% function evaluation | noise-free fitness - Fopt (-5.235000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.963725027e+01 +9.963725027e+01 +4.728725027e+01 +4.728725027e+01
% function evaluation | noise-free fitness - Fopt (-1.795400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.585897337e+01 +7.585897337e+01 -1.036810266e+02 -1.036810266e+02
14 +6.064632455e+01 +6.064632455e+01 -1.188936755e+02 -1.188936755e+02
% function evaluation | noise-free fitness - Fopt (7.731000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.615654319e+01 +7.615654319e+01 +1.534665432e+02 +1.534665432e+02
5 +6.166224430e+01 +6.166224430e+01 +1.389722443e+02 +1.389722443e+02
% function evaluation | noise-free fitness - Fopt (3.992000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.194878721e+01 +7.194878721e+01 +1.118687872e+02 +1.118687872e+02
2 +5.411369266e+01 +5.411369266e+01 +9.403369266e+01 +9.403369266e+01
% function evaluation | noise-free fitness - Fopt (-5.661000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.538338368e+01 +9.538338368e+01 +3.877338368e+01 +3.877338368e+01
% function evaluation | noise-free fitness - Fopt (1.686600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.695301463e+02 +1.695301463e+02 +3.381901463e+02 +3.381901463e+02
16 +1.523516781e+02 +1.523516781e+02 +3.210116781e+02 +3.210116781e+02
% function evaluation | noise-free fitness - Fopt (4.076900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.485261267e+01 +8.485261267e+01 +4.925426127e+02 +4.925426127e+02
% function evaluation | noise-free fitness - Fopt (5.592000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.843685153e+01 +7.843685153e+01 +1.343568515e+02 +1.343568515e+02
3 +6.090923714e+01 +6.090923714e+01 +1.168292371e+02 +1.168292371e+02
% function evaluation | noise-free fitness - Fopt (4.619000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.381919027e+01 +7.381919027e+01 +1.200091903e+02 +1.200091903e+02
2 +6.128185601e+01 +6.128185601e+01 +1.074718560e+02 +1.074718560e+02
% function evaluation | noise-free fitness - Fopt (-3.994000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.931876842e+01 +5.931876842e+01 +1.937876842e+01 +1.937876842e+01
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.146107444e+01 +5.146107444e+01 -9.485389256e+02 -9.485389256e+02
2 +3.940772535e+01 +3.940772535e+01 -9.605922746e+02 -9.605922746e+02
% function evaluation | noise-free fitness - Fopt (-5.039000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.246924674e+01 +8.246924674e+01 +3.207924674e+01 +3.207924674e+01
7 +5.333871394e+01 +5.333871394e+01 +2.948713940e+00 +2.948713940e+00
% function evaluation | noise-free fitness - Fopt (-7.027000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.389002950e+02 +1.389002950e+02 +6.863029503e+01 +6.863029503e+01
15 +9.831193011e+01 +9.831193011e+01 +2.804193011e+01 +2.804193011e+01
% function evaluation | noise-free fitness - Fopt (-6.944000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.914816098e+01 +7.914816098e+01 +9.708160980e+00 +9.708160980e+00
11 +6.184382982e+01 +6.184382982e+01 -7.596170176e+00 -7.596170176e+00
% function evaluation | noise-free fitness - Fopt (1.261900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.489951577e+01 +9.489951577e+01 +2.210895158e+02 +2.210895158e+02
