% function evaluation | noise-free fitness - Fopt (-5.235000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.430564950e+00 +8.430564950e+00 -4.391943505e+01 -4.391943505e+01 +3.7657e-02 -1.7048e-01 +7.5326e-02
6 +5.381918029e+00 +5.381918029e+00 -4.696808197e+01 -4.696808197e+01 -4.1519e-02 +2.9604e-01 +4.7150e-01
7 +3.521724518e+00 +3.521724518e+00 -4.882827548e+01 -4.882827548e+01 -4.6119e-01 -4.8047e-01 +6.5516e-01
% function evaluation | noise-free fitness - Fopt (-1.795400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.224426855e+01 +1.224426855e+01 -1.672957315e+02 -1.672957315e+02 -4.7244e-03 -6.5924e-02 -3.0838e-02
5 +9.359971956e+00 +9.359971956e+00 -1.701800280e+02 -1.701800280e+02 +6.9690e-01 +5.5674e-01 -3.7895e-01
% function evaluation | noise-free fitness - Fopt (7.731000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.926153116e+00 +6.926153116e+00 +8.423615312e+01 +8.423615312e+01 +6.7121e-01 -3.4677e-01 +8.2924e-01
7 +6.030717140e+00 +6.030717140e+00 +8.334071714e+01 +8.334071714e+01 -2.9540e-01 -1.7990e-01 -1.3159e-02
14 +3.016156118e+00 +3.016156118e+00 +8.032615612e+01 +8.032615612e+01 +7.7209e-01 -1.9367e-01 -2.3601e-01
% function evaluation | noise-free fitness - Fopt (3.992000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.296464453e+00 +4.296464453e+00 +4.421646445e+01 +4.421646445e+01 +2.6355e-01 +1.2237e-01 +4.0712e-01
% function evaluation | noise-free fitness - Fopt (-5.661000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.802363154e+01 +1.802363154e+01 -3.858636846e+01 -3.858636846e+01 +2.4595e-01 +1.2329e-01 +1.6283e-01
15 +1.460342922e+01 +1.460342922e+01 -4.200657078e+01 -4.200657078e+01 +5.2672e-01 +5.1269e-01 +2.7774e-01
% function evaluation | noise-free fitness - Fopt (1.686600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.154316626e+01 +3.154316626e+01 +2.002031663e+02 +2.002031663e+02 +4.8057e-01 -5.0845e-01 +1.6851e-01
8 +2.467652385e+01 +2.467652385e+01 +1.933365239e+02 +1.933365239e+02 -3.5239e-01 -2.6866e-01 -3.2003e-02
% function evaluation | noise-free fitness - Fopt (4.076900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
