% function evaluation | noise-free fitness - Fopt (1.491500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.111645320e+04 +1.111645320e+04 +1.126560320e+04 +1.126560320e+04 -2.0451e-01 +4.9956e-01 -1.4954e-01 +6.0245e-02 -8.4092e-01 -3.4028e-02 +1.8153e-01 +8.2252e-01 +7.2517e-01 +4.7724e-01
6 +8.456923884e+03 +8.456923884e+03 +8.606073884e+03 +8.606073884e+03 -1.1657e-02 -4.4693e-01 -4.4352e-01 +5.1277e-02 -8.5735e-01 +6.4650e-01 -3.2276e-01 -2.3606e-01 +2.1725e-01 +1.4381e-01
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.537162713e+04 +5.537162713e+04 +5.437162713e+04 +5.437162713e+04 +5.5388e-01 -3.3425e-02 +4.3276e-02 -7.4499e-03 -3.3571e-02 -4.4903e-01 -7.8777e-02 +1.3334e-01 +9.5441e-02 +2.1899e-01
2 +3.420685703e+04 +3.420685703e+04 +3.320685703e+04 +3.320685703e+04 -4.5561e-01 -4.2090e-01 +3.0522e-01 +2.7668e-01 -5.2278e-02 +7.6560e-01 -6.9644e-01 +8.5313e-01 -3.4170e-01 -2.2820e-01
10 +2.488216327e+04 +2.488216327e+04 +2.388216327e+04 +2.388216327e+04 -4.3244e-01 +4.7628e-01 +3.4713e-01 -1.3480e-01 -7.2692e-01 -5.2480e-01 -7.2892e-02 +4.6899e-02 +2.4341e-01 -4.5252e-01
% function evaluation | noise-free fitness - Fopt (9.862000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.343662805e+04 +6.343662805e+04 +6.353524805e+04 +6.353524805e+04 +4.9347e-01 -7.7137e-01 +1.6605e-01 +9.5415e-02 -2.0343e-01 -3.5117e-01 -5.5869e-02 +1.4425e-01 +7.6168e-01 -2.0249e-01
2 +4.360637349e+04 +4.360637349e+04 +4.370499349e+04 +4.370499349e+04 +3.1415e-01 -2.1714e-01 +1.3755e-01 +3.5823e-01 +3.5029e-01 +3.0641e-01 +3.3327e-01 -3.9022e-02 -3.1642e-01 -5.6913e-01
5 +3.848109349e+04 +3.848109349e+04 +3.857971349e+04 +3.857971349e+04 +3.7083e-01 +3.8234e-01 +5.2054e-01 +3.7537e-01 +6.2479e-01 +1.7473e-02 -6.3346e-01 -2.8595e-01 -3.5635e-01 +6.2154e-01
% function evaluation | noise-free fitness - Fopt (-4.715000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.953429524e+04 +1.953429524e+04 +1.948714524e+04 +1.948714524e+04 +2.4877e-01 +4.4068e-01 +3.0972e-02 +4.2873e-02 -7.0282e-01 +4.5962e-01 -1.2081e-02 +6.0777e-02 +7.8707e-03 +5.4244e-01
3 +1.361014768e+04 +1.361014768e+04 +1.356299768e+04 +1.356299768e+04 +3.5598e-01 -2.8435e-01 +4.6866e-02 -5.5188e-01 +7.3312e-02 -3.0691e-01 -5.0572e-01 +5.6414e-01 +1.4711e-01 -1.1956e-01
11 +9.580427233e+03 +9.580427233e+03 +9.533277233e+03 +9.533277233e+03 -2.8655e-01 +5.4674e-01 +2.2719e-01 -7.9124e-01 -7.3021e-01 -8.3745e-01 -3.9316e-01 -1.6691e-01 +2.4227e-01 -4.9635e-01
% function evaluation | noise-free fitness - Fopt (3.752000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.282302059e+04 +3.282302059e+04 +3.286054059e+04 +3.286054059e+04 -7.0111e-02 -2.3287e-01 -6.6363e-01 +2.7221e-01 -6.6430e-01 +2.6561e-01 -6.8934e-01 +4.5580e-01 -3.1213e-01 -4.2342e-01
