% function evaluation | noise-free fitness - Fopt (1.491500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.111054144e+05 +1.111054144e+05 +1.112545644e+05 +1.112545644e+05
11 +8.004269405e+04 +8.004269405e+04 +8.019184405e+04 +8.019184405e+04
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.309372473e+05 +1.309372473e+05 +1.299372473e+05 +1.299372473e+05
16 +9.654853654e+04 +9.654853654e+04 +9.554853654e+04 +9.554853654e+04
% function evaluation | noise-free fitness - Fopt (9.862000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.389871833e+05 +1.389871833e+05 +1.390858033e+05 +1.390858033e+05
% function evaluation | noise-free fitness - Fopt (-4.715000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.334697332e+05 +1.334697332e+05 +1.334225832e+05 +1.334225832e+05
34 +8.865301521e+04 +8.865301521e+04 +8.860586521e+04 +8.860586521e+04
% function evaluation | noise-free fitness - Fopt (3.752000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.232627272e+04 +9.232627272e+04 +9.236379272e+04 +9.236379272e+04
84 +6.130183433e+04 +6.130183433e+04 +6.133935433e+04 +6.133935433e+04
% function evaluation | noise-free fitness - Fopt (-2.980000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.567219771e+05 +1.567219771e+05 +1.566921771e+05 +1.566921771e+05
% function evaluation | noise-free fitness - Fopt (8.140000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.637450336e+05 +1.637450336e+05 +1.638264336e+05 +1.638264336e+05
3 +1.542421954e+05 +1.542421954e+05 +1.543235954e+05 +1.543235954e+05
% function evaluation | noise-free fitness - Fopt (-1.835000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.016258188e+05 +1.016258188e+05 +1.016074688e+05 +1.016074688e+05
27 +9.977937632e+04 +9.977937632e+04 +9.976102632e+04 +9.976102632e+04
% function evaluation | noise-free fitness - Fopt (-9.987000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.220044670e+05 +1.220044670e+05 +1.219045970e+05 +1.219045970e+05
2 +8.078483010e+04 +8.078483010e+04 +8.068496010e+04 +8.068496010e+04
% function evaluation | noise-free fitness - Fopt (7.680000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.473525116e+05 +1.473525116e+05 +1.473601916e+05 +1.473601916e+05
% function evaluation | noise-free fitness - Fopt (-1.809300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.651643747e+05 +1.651643747e+05 +1.649834447e+05 +1.649834447e+05
2 +1.504298474e+05 +1.504298474e+05 +1.502489174e+05 +1.502489174e+05
% function evaluation | noise-free fitness - Fopt (-3.674000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.670585195e+05 +1.670585195e+05 +1.670217795e+05 +1.670217795e+05
6 +1.423022136e+05 +1.423022136e+05 +1.422654736e+05 +1.422654736e+05
% function evaluation | noise-free fitness - Fopt (1.151100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.012492241e+05 +2.012492241e+05 +2.013643341e+05 +2.013643341e+05
16 +1.584003941e+05 +1.584003941e+05 +1.585155041e+05 +1.585155041e+05
% function evaluation | noise-free fitness - Fopt (1.759000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.065541620e+05 +2.065541620e+05 +2.065717520e+05 +2.065717520e+05
34 +1.575669882e+05 +1.575669882e+05 +1.575845782e+05 +1.575845782e+05
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.848818674e+05 +1.848818674e+05 +1.858818674e+05 +1.858818674e+05
4 +1.363359275e+05 +1.363359275e+05 +1.373359275e+05 +1.373359275e+05
