% function evaluation | noise-free fitness - Fopt (7.627000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.114397928e+06 +5.114397928e+06 +5.114474198e+06 +5.114474198e+06
2 +1.286439424e+06 +1.286439424e+06 +1.286515694e+06 +1.286515694e+06
8 +6.315386735e+05 +6.315386735e+05 +6.316149435e+05 +6.316149435e+05
19 +5.238774175e+05 +5.238774175e+05 +5.239536875e+05 +5.239536875e+05
30 +2.978869056e+05 +2.978869056e+05 +2.979631756e+05 +2.979631756e+05
79 +2.241618219e+05 +2.241618219e+05 +2.242380919e+05 +2.242380919e+05
% function evaluation | noise-free fitness - Fopt (-2.255000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.081895946e+06 +2.081895946e+06 +2.081873396e+06 +2.081873396e+06
11 +9.073131006e+05 +9.073131006e+05 +9.072905506e+05 +9.072905506e+05
149 +4.440380599e+05 +4.440380599e+05 +4.440155099e+05 +4.440155099e+05
% function evaluation | noise-free fitness - Fopt (1.366000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.379766943e+03 +5.379766943e+03 +5.393426943e+03 +5.393426943e+03
2 +1.649801951e+03 +1.649801951e+03 +1.663461951e+03 +1.663461951e+03
7 +2.217060890e+02 +2.217060890e+02 +2.353660890e+02 +2.353660890e+02
% function evaluation | noise-free fitness - Fopt (9.378400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.096810505e+06 +3.096810505e+06 +3.097748345e+06 +3.097748345e+06
2 +2.186037975e+06 +2.186037975e+06 +2.186975815e+06 +2.186975815e+06
11 +6.868481078e+05 +6.868481078e+05 +6.877859478e+05 +6.877859478e+05
98 +5.005901671e+05 +5.005901671e+05 +5.015280071e+05 +5.015280071e+05
% function evaluation | noise-free fitness - Fopt (-7.872000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.388181208e+07 +1.388181208e+07 +1.388173336e+07 +1.388173336e+07
3 +8.374158739e+06 +8.374158739e+06 +8.374080019e+06 +8.374080019e+06
% function evaluation | noise-free fitness - Fopt (6.997000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.268228874e+06 +2.268228874e+06 +2.268298844e+06 +2.268298844e+06
2 +4.552057310e+05 +4.552057310e+05 +4.552757010e+05 +4.552757010e+05
74 +1.484149940e+05 +1.484149940e+05 +1.484849640e+05 +1.484849640e+05
% function evaluation | noise-free fitness - Fopt (9.791400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.267968318e+05 +6.267968318e+05 +6.277759718e+05 +6.277759718e+05
2 +3.338589506e+05 +3.338589506e+05 +3.348380906e+05 +3.348380906e+05
6 +1.526493201e+05 +1.526493201e+05 +1.536284601e+05 +1.536284601e+05
17 +7.558093842e+03 +7.558093842e+03 +8.537233842e+03 +8.537233842e+03
79 +4.566020730e+03 +4.566020730e+03 +5.545160730e+03 +5.545160730e+03
165 +3.820195005e+03 +3.820195005e+03 +4.799335005e+03 +4.799335005e+03
% function evaluation | noise-free fitness - Fopt (-8.900000000000e-01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.948966538e+07 +1.948966538e+07 +1.948966449e+07 +1.948966449e+07
8 +1.529994660e+07 +1.529994660e+07 +1.529994571e+07 +1.529994571e+07
% function evaluation | noise-free fitness - Fopt (-2.206000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.196324709e+06 +5.196324709e+06 +5.196302649e+06 +5.196302649e+06
6 +2.791523855e+06 +2.791523855e+06 +2.791501795e+06 +2.791501795e+06
12 +2.055827528e+06 +2.055827528e+06 +2.055805468e+06 +2.055805468e+06
55 +6.458679258e+05 +6.458679258e+05 +6.458458658e+05 +6.458458658e+05
% function evaluation | noise-free fitness - Fopt (1.632800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.458383254e+06 +3.458383254e+06 +3.458546534e+06 +3.458546534e+06
2 +1.977395373e+06 +1.977395373e+06 +1.977558653e+06 +1.977558653e+06
% function evaluation | noise-free fitness - Fopt (3.349000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.728599795e+06 +3.728599795e+06 +3.728633285e+06 +3.728633285e+06
8 +1.882507888e+06 +1.882507888e+06 +1.882541378e+06 +1.882541378e+06
17 +1.342806352e+06 +1.342806352e+06 +1.342839842e+06 +1.342839842e+06
% function evaluation | noise-free fitness - Fopt (-3.700000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.334844219e+06 +4.334844219e+06 +4.334840519e+06 +4.334840519e+06
2 +2.896587187e+05 +2.896587187e+05 +2.896550187e+05 +2.896550187e+05
