% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.745136869e+02 +1.745136869e+02 +2.539936869e+02 +2.539936869e+02
15 +1.576805338e+02 +1.576805338e+02 +2.371605338e+02 +2.371605338e+02
% function evaluation | noise-free fitness - Fopt (3.944800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.871755324e+02 +2.871755324e+02 +6.816555324e+02 +6.816555324e+02
63 +2.473410135e+02 +2.473410135e+02 +6.418210135e+02 +6.418210135e+02
% function evaluation | noise-free fitness - Fopt (-2.471100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.130712421e+02 +2.130712421e+02 -3.403875790e+01 -3.403875790e+01
% function evaluation | noise-free fitness - Fopt (-1.520400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.178238330e+02 +2.178238330e+02 +6.578383299e+01 +6.578383299e+01
% function evaluation | noise-free fitness - Fopt (-2.525000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.246322610e+02 +1.246322610e+02 +9.938226104e+01 +9.938226104e+01
% function evaluation | noise-free fitness - Fopt (2.230000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.383155991e+02 +2.383155991e+02 +2.405455991e+02 +2.405455991e+02
% function evaluation | noise-free fitness - Fopt (-1.308000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.994961722e+02 +1.994961722e+02 +1.864161722e+02 +1.864161722e+02
% function evaluation | noise-free fitness - Fopt (2.671600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.435237700e+02 +2.435237700e+02 +5.106837700e+02 +5.106837700e+02
% function evaluation | noise-free fitness - Fopt (3.710000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.101761543e+02 +2.101761543e+02 +2.138861543e+02 +2.138861543e+02
% function evaluation | noise-free fitness - Fopt (9.478000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.348677312e+02 +2.348677312e+02 +3.296477312e+02 +3.296477312e+02
% function evaluation | noise-free fitness - Fopt (2.339200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.773909149e+02 +1.773909149e+02 +4.113109149e+02 +4.113109149e+02
3 +1.552666790e+02 +1.552666790e+02 +3.891866790e+02 +3.891866790e+02
% function evaluation | noise-free fitness - Fopt (-6.092000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.884089793e+02 +1.884089793e+02 +1.274889793e+02 +1.274889793e+02
% function evaluation | noise-free fitness - Fopt (-1.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.040512324e+02 +2.040512324e+02 +1.845712324e+02 +1.845712324e+02
% function evaluation | noise-free fitness - Fopt (1.344700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.719322307e+02 +2.719322307e+02 +4.064022307e+02 +4.064022307e+02
5 +2.418072061e+02 +2.418072061e+02 +3.762772061e+02 +3.762772061e+02
% function evaluation | noise-free fitness - Fopt (4.453500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.503988567e+02 +2.503988567e+02 +6.957488567e+02 +6.957488567e+02
