% function evaluation | noise-free fitness - Fopt (6.870000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.374453081e+01 +2.374453081e+01 +3.061453081e+01 +3.061453081e+01 +6.8814e-01 +3.0362e-01 -7.4627e-02 -4.6751e-01 -1.5019e-02 -4.9332e-01 +8.2046e-04 -1.2098e-01 -1.5031e-01 +4.7211e-01
3 +1.560247792e+01 +1.560247792e+01 +2.247247792e+01 +2.247247792e+01 +1.1426e-01 +1.3972e-01 +2.5092e-01 -1.8342e-01 -3.6165e-01 +4.0947e-02 +7.2447e-01 +4.5914e-01 +2.9494e-01 -1.4099e-01
7 +7.622059978e+00 +7.622059978e+00 +1.449205998e+01 +1.449205998e+01 +1.9416e-01 +7.2826e-02 -6.3296e-01 -1.1551e-01 +1.1039e-01 +6.0679e-01 -6.3090e-02 -3.0497e-01 +4.0324e-02 -1.0980e-01
% function evaluation | noise-free fitness - Fopt (1.000000000000e-02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.200661456e+00 +6.200661456e+00 +6.210661456e+00 +6.210661456e+00 -3.6753e-01 +4.2129e-02 -5.2427e-01 +3.3827e-01 +2.1127e-01 +1.6417e-01 +1.6182e-03 -9.0041e-02 +1.9569e-01 +1.8802e-01
7 +3.506550018e+00 +3.506550018e+00 +3.516550018e+00 +3.516550018e+00 +1.1261e-01 -6.5655e-01 +4.4434e-01 -5.9892e-01 -3.1901e-01 +6.7056e-01 -1.2047e-01 +7.8592e-02 +6.9556e-02 -7.0262e-02
% function evaluation | noise-free fitness - Fopt (-1.306100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.448464031e+01 +1.448464031e+01 -1.161253597e+02 -1.161253597e+02 -2.3416e-01 -4.4253e-01 -2.7591e-01 +3.7651e-01 +1.7487e-02 +3.0201e-01 -3.2373e-01 +1.7633e-01 +4.8831e-01 -2.1534e-01
9 +9.656765953e+00 +9.656765953e+00 -1.209532340e+02 -1.209532340e+02 -7.2423e-01 -2.0630e-01 -1.7042e-01 -3.1917e-01 -3.3738e-02 -5.9846e-01 -1.8919e-01 +1.0574e-01 -2.5738e-01 +8.6310e-02
16 +5.085252057e+00 +5.085252057e+00 -1.255247479e+02 -1.255247479e+02 -2.0866e-01 +4.6197e-01 +1.4643e-01 +2.1534e-01 -5.9445e-01 -5.1734e-01 +2.8603e-01 +5.1709e-01 +8.3378e-02 +1.7955e-01
% function evaluation | noise-free fitness - Fopt (-2.231200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.229621231e+01 +2.229621231e+01 -2.008237877e+02 -2.008237877e+02 -1.4007e-01 +1.1701e-01 +1.8114e-01 +8.0985e-01 -3.9622e-01 -3.4691e-01 +3.8346e-01 +4.4009e-01 -4.2459e-03 +5.5579e-01
6 +7.027822832e+00 +7.027822832e+00 -2.160921772e+02 -2.160921772e+02 +5.1729e-01 +5.7614e-01 -3.6240e-01 -5.5928e-01 +1.1015e-01 +2.3037e-01 +5.9502e-01 +2.6236e-02 +3.3706e-01 -3.2787e-01
