% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.224213062e+03 +1.224213062e+03 +7.621230619e+02 +7.621230619e+02
% function evaluation | noise-free fitness - Fopt (7.766000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.370948459e+03 +1.370948459e+03 +1.448608459e+03 +1.448608459e+03
% function evaluation | noise-free fitness - Fopt (1.156800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.502839232e+03 +1.502839232e+03 +1.618519232e+03 +1.618519232e+03
% function evaluation | noise-free fitness - Fopt (-3.710000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.369919572e+03 +1.369919572e+03 +1.366209572e+03 +1.366209572e+03
% function evaluation | noise-free fitness - Fopt (1.321800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.333372245e+03 +1.333372245e+03 +1.465552245e+03 +1.465552245e+03
% function evaluation | noise-free fitness - Fopt (-4.174000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.185888767e+03 +1.185888767e+03 +1.144148767e+03 +1.144148767e+03
105 +9.908072293e+02 +9.908072293e+02 +9.490672293e+02 +9.490672293e+02
% function evaluation | noise-free fitness - Fopt (-4.948600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.949843306e+03 +1.949843306e+03 +1.454983306e+03 +1.454983306e+03
2 +1.448667551e+03 +1.448667551e+03 +9.538075506e+02 +9.538075506e+02
% function evaluation | noise-free fitness - Fopt (3.484000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.464549580e+03 +1.464549580e+03 +1.812949580e+03 +1.812949580e+03
% function evaluation | noise-free fitness - Fopt (3.770000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.667028573e+03 +1.667028573e+03 +1.670798573e+03 +1.670798573e+03
2 +1.501684630e+03 +1.501684630e+03 +1.505454630e+03 +1.505454630e+03
% function evaluation | noise-free fitness - Fopt (3.770000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.405947221e+03 +1.405947221e+03 +1.443647221e+03 +1.443647221e+03
% function evaluation | noise-free fitness - Fopt (6.956900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.079852578e+03 +1.079852578e+03 +1.775542578e+03 +1.775542578e+03
33 +9.557170456e+02 +9.557170456e+02 +1.651407046e+03 +1.651407046e+03
% function evaluation | noise-free fitness - Fopt (-1.180300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.239835851e+03 +1.239835851e+03 +1.121805851e+03 +1.121805851e+03
% function evaluation | noise-free fitness - Fopt (4.816000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.371286971e+03 +1.371286971e+03 +1.419446971e+03 +1.419446971e+03
% function evaluation | noise-free fitness - Fopt (8.384000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.372267355e+03 +1.372267355e+03 +1.456107355e+03 +1.456107355e+03
% function evaluation | noise-free fitness - Fopt (1.536000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.470244139e+03 +1.470244139e+03 +1.485604139e+03 +1.485604139e+03
