% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.943055948e+01 +6.943055948e+01 -3.926594405e+02 -3.926594405e+02 +7.2700e-03 +2.1188e-03 +4.3039e-01
% function evaluation | noise-free fitness - Fopt (7.766000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.459134855e+01 +7.459134855e+01 +1.522513486e+02 +1.522513486e+02 +2.6068e-01 +7.4350e-01 -6.3301e-01
9 +4.131033386e+01 +4.131033386e+01 +1.189703339e+02 +1.189703339e+02 -6.4754e-01 -4.9833e-02 +2.6449e-01
% function evaluation | noise-free fitness - Fopt (1.156800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.396865372e+01 +4.396865372e+01 +1.596486537e+02 +1.596486537e+02 +6.4105e-02 -1.3491e-01 -6.5570e-01
14 +1.224429600e+01 +1.224429600e+01 +1.279242960e+02 +1.279242960e+02 +3.2398e-01 +1.1194e-01 +2.1868e-01
% function evaluation | noise-free fitness - Fopt (-3.710000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.090652672e+01 +9.090652672e+01 +8.719652672e+01 +8.719652672e+01 -6.9728e-01 +2.9293e-01 -1.0061e-01
% function evaluation | noise-free fitness - Fopt (1.321800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.740711362e+02 +1.740711362e+02 +3.062511362e+02 +3.062511362e+02 +3.9105e-01 +6.0273e-02 +8.8425e-02
2 +1.474876546e+02 +1.474876546e+02 +2.796676546e+02 +2.796676546e+02 +3.7885e-01 +8.6662e-02 +2.4271e-01
14 +9.979114299e+01 +9.979114299e+01 +2.319711430e+02 +2.319711430e+02 +7.6255e-01 -7.4090e-02 +7.5288e-01
% function evaluation | noise-free fitness - Fopt (-4.174000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.971342776e+01 +6.971342776e+01 +2.797342776e+01 +2.797342776e+01 -4.5634e-01 -4.7580e-01 +1.7851e-01
2 +5.028730737e+01 +5.028730737e+01 +8.547307372e+00 +8.547307372e+00 +9.0209e-02 +3.4400e-01 +2.3527e-01
4 +3.601822653e+01 +3.601822653e+01 -5.721773470e+00 -5.721773470e+00 +3.9006e-01 -7.2375e-01 -5.1773e-01
5 +2.397320384e+01 +2.397320384e+01 -1.776679616e+01 -1.776679616e+01 +8.3752e-01 -7.2408e-01 -1.6021e-01
