% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.588756493e+02 +2.588756493e+02 -2.032143507e+02 -2.032143507e+02 -2.2204e-01 -4.6634e-01 +3.5149e-01 -6.6095e-01 -1.4139e-01 -3.4913e-01 -2.2670e-01 +3.4392e-01 -1.0542e-02 +9.3688e-02
2 +2.352612430e+02 +2.352612430e+02 -2.268287570e+02 -2.268287570e+02 +3.5214e-02 -4.5202e-03 +5.4419e-01 +7.3191e-01 -5.2448e-01 +9.1749e-02 +1.3984e-01 -4.4428e-01 +1.2906e-01 -6.3680e-01
% function evaluation | noise-free fitness - Fopt (7.766000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.477337719e+02 +3.477337719e+02 +4.253937719e+02 +4.253937719e+02 +2.6502e-01 -1.4682e-01 -8.5908e-01 -4.5012e-01 -5.6610e-01 -7.9319e-01 -9.3846e-01 -3.2687e-03 -4.8405e-01 +2.3876e-02
11 +2.487695690e+02 +2.487695690e+02 +3.264295690e+02 +3.264295690e+02 -6.8229e-01 -4.5588e-01 +2.8896e-01 +3.8235e-01 -1.5218e-01 +5.2711e-02 +1.4063e-01 +4.7648e-02 +2.2093e-01 -3.3720e-01
% function evaluation | noise-free fitness - Fopt (1.156800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.730887134e+02 +4.730887134e+02 +5.887687134e+02 +5.887687134e+02 +3.3636e-01 -1.0480e-01 -1.7243e-01 -2.4566e-01 -1.3165e-01 -1.8330e-01 +1.1949e-01 +1.3138e-01 -1.4618e-01 +1.0126e-01
2 +3.782845614e+02 +3.782845614e+02 +4.939645614e+02 +4.939645614e+02 +2.0200e-01 +8.8343e-01 +2.9793e-01 -6.1025e-01 +1.9917e-01 -1.9131e-01 +1.9113e-01 -6.7131e-02 +6.7369e-01 -1.7863e-01
% function evaluation | noise-free fitness - Fopt (-3.710000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.598811417e+02 +3.598811417e+02 +3.561711417e+02 +3.561711417e+02 -4.9139e-01 -2.5907e-01 -1.3165e-01 -2.8052e-01 -8.1765e-01 -1.7424e-01 -5.6737e-01 -8.7757e-02 +3.0381e-01 +6.1874e-01
42 +2.436144403e+02 +2.436144403e+02 +2.399044403e+02 +2.399044403e+02 -1.2592e-01 -7.3622e-01 -4.9021e-01 -1.4854e-01 +6.3561e-02 +1.7686e-01 +2.4478e-01 +3.8315e-02 +5.7632e-01 -2.6706e-01
% function evaluation | noise-free fitness - Fopt (1.321800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.819896780e+02 +1.819896780e+02 +3.141696780e+02 +3.141696780e+02 -2.8553e-01 +2.8871e-01 +5.3382e-01 -3.3246e-01 -1.5740e-01 +4.5738e-01 -4.0912e-02 +4.8760e-02 -3.9569e-01 +6.5530e-01
36 +1.545271289e+02 +1.545271289e+02 +2.867071289e+02 +2.867071289e+02 -4.3381e-01 +3.5380e-01 +3.6816e-01 -4.7685e-01 +8.3367e-01 -3.8506e-01 +5.2007e-01 -1.2029e-01 +2.4870e-01 -1.7418e-01
