% function evaluation | noise-free fitness - Fopt (1.026100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.755843860e+02 +1.755843860e+02 +2.781943860e+02 +2.781943860e+02 +3.0901e-01 -3.1528e-01 +7.4474e-01 +1.1639e-01 +2.3718e-01 -5.5433e-01 -3.3039e-01 +1.5968e-01 -2.9344e-01 +5.4549e-01
4 +1.334364635e+02 +1.334364635e+02 +2.360464635e+02 +2.360464635e+02 -3.4627e-01 -4.2520e-01 +3.2864e-01 -4.7089e-02 +2.6911e-01 +2.7756e-02 +8.9315e-01 +2.4672e-01 +2.0901e-01 -8.6206e-02
49 +9.478491072e+01 +9.478491072e+01 +1.973949107e+02 +1.973949107e+02 +8.9470e-01 +5.6156e-02 -3.1644e-01 -9.2220e-02 +3.1231e-01 +4.4007e-01 +1.5133e-01 -1.8428e-01 -3.8667e-02 -6.7312e-01
% function evaluation | noise-free fitness - Fopt (9.330000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.699645627e+02 +1.699645627e+02 +2.632645627e+02 +2.632645627e+02 -1.6023e-01 +3.8953e-03 +2.4770e-01 -3.0816e-01 -3.6357e-01 +1.0169e-01 +5.4188e-01 +2.7306e-01 +1.8204e-01 -8.4831e-01
9 +1.273747633e+02 +1.273747633e+02 +2.206747633e+02 +2.206747633e+02 +2.0419e-01 -7.2839e-01 +2.6709e-01 -3.0551e-02 +2.1470e-01 -6.3215e-01 +1.6687e-01 +6.3604e-01 +2.4718e-01 -2.4271e-01
% function evaluation | noise-free fitness - Fopt (1.364000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.527247665e+02 +1.527247665e+02 +1.663647665e+02 +1.663647665e+02 -1.4491e-01 +2.3967e-01 -2.0126e-01 -8.4944e-01 -4.8101e-01 +5.1969e-02 +3.6144e-01 +3.6905e-02 +7.6863e-01 -2.8105e-01
% function evaluation | noise-free fitness - Fopt (1.948000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.350236438e+02 +1.350236438e+02 +3.298236438e+02 +3.298236438e+02 -3.5916e-02 +1.8995e-01 +1.1268e-01 +3.8300e-01 +9.8707e-02 -1.7126e-01 +2.9673e-02 +1.5281e-01 -4.9277e-01 -1.9106e-01
% function evaluation | noise-free fitness - Fopt (-1.335900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.763698895e+02 +1.763698895e+02 +4.277988951e+01 +4.277988951e+01 -2.1337e-01 +4.5835e-01 -4.0842e-01 -3.3343e-01 -3.8634e-01 -1.9409e-01 -8.4557e-01 +7.2943e-02 +1.4704e-01 -7.9569e-01
2 +1.498020235e+02 +1.498020235e+02 +1.621202352e+01 +1.621202352e+01 -2.5027e-01 -2.3388e-01 +5.4669e-02 +2.9607e-01 -1.0149e-01 +2.3954e-01 -2.2857e-01 -9.7364e-02 -1.1595e-01 -3.7679e-01
19 +8.281248037e+01 +8.281248037e+01 -5.077751963e+01 -5.077751963e+01 +4.2885e-01 -4.3117e-02 -3.1559e-01 +5.3234e-01 +4.9032e-02 +3.6037e-02 -1.1737e-01 +3.1394e-01 -4.0663e-01 +2.1758e-01
% function evaluation | noise-free fitness - Fopt (-8.468100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.263378267e+02 +1.263378267e+02 -7.204721733e+02 -7.204721733e+02 +6.7911e-01 +2.3917e-01 -7.2479e-02 +1.9881e-01 +7.1513e-02 -1.3749e-01 -2.4671e-01 -5.6755e-02 +4.5297e-01 +3.1937e-01
% function evaluation | noise-free fitness - Fopt (1.363000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.612613752e+02 +1.612613752e+02 +1.748913752e+02 +1.748913752e+02 -7.8865e-02 -7.2168e-01 -2.7487e-02 -3.5297e-01 -2.7472e-01 -3.6170e-02 +6.6197e-01 +6.5446e-02 +6.4574e-01 +8.8379e-01
8 +1.141053437e+02 +1.141053437e+02 +1.277353437e+02 +1.277353437e+02 -6.3492e-01 +4.5149e-01 +7.9542e-02 -4.1548e-01 -2.2415e-01 +2.7756e-01 +2.9641e-01 -5.8541e-02 +1.2192e-01 -4.9850e-01
% function evaluation | noise-free fitness - Fopt (-3.718000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.041511852e+02 +2.041511852e+02 +1.669711852e+02 +1.669711852e+02 -3.1768e-01 -1.7663e-01 -1.4624e-01 +2.1585e-01 +6.8204e-01 -4.8047e-02 +1.8437e-01 -3.6601e-01 +1.9266e-01 +3.2105e-01
3 +1.538301789e+02 +1.538301789e+02 +1.166501789e+02 +1.166501789e+02 -6.9063e-01 +1.5980e-01 -6.7922e-01 +8.8491e-01 -6.2524e-01 -1.7999e-01 -1.9108e-01 -4.3347e-01 -5.1737e-01 +1.9499e-01
% function evaluation | noise-free fitness - Fopt (2.275200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.363093050e+02 +1.363093050e+02 +3.638293050e+02 +3.638293050e+02 -4.3567e-01 +4.8505e-01 +5.9016e-01 -4.5058e-01 +7.1338e-01 -5.0881e-02 -7.9148e-01 -1.6221e-01 -3.3201e-01 +6.5696e-01
% function evaluation | noise-free fitness - Fopt (6.370000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.481888360e+02 +1.481888360e+02 +1.545588360e+02 +1.545588360e+02 -5.2661e-02 +3.1325e-01 +7.2659e-01 +3.4481e-01 -4.7711e-01 +1.0432e-01 -3.3209e-01 +2.1598e-01 +7.1604e-02 -3.8419e-01
% function evaluation | noise-free fitness - Fopt (-1.082600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.807330611e+02 +1.807330611e+02 +7.247306108e+01 +7.247306108e+01 -4.8089e-01 -4.9996e-01 -7.6132e-01 -4.2813e-01 -4.2252e-02 -1.8025e-01 -7.9147e-02 +1.1007e-01 -6.3812e-01 -3.1402e-02
4 +1.500324726e+02 +1.500324726e+02 +4.177247262e+01 +4.177247262e+01 -3.8648e-01 +3.2309e-02 -9.3943e-01 +5.8612e-01 -1.4463e-01 +3.7983e-01 +5.8105e-01 -6.1170e-01 +5.4196e-02 +6.0297e-01
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.435396964e+02 +1.435396964e+02 -8.564603036e+02 -8.564603036e+02 -1.6796e-01 -1.6098e-01 +3.8961e-01 +7.8939e-01 +5.1133e-01 +6.6407e-01 -2.5993e-02 +3.2416e-01 +7.4756e-01 -1.9370e-01
% function evaluation | noise-free fitness - Fopt (-8.434000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.375752047e+02 +1.375752047e+02 +5.323520473e+01 +5.323520473e+01 -7.3458e-01 +2.6719e-01 +1.1640e-01 -3.5825e-01 -2.1291e-01 -5.6022e-01 +4.8778e-02 -8.7089e-01 -5.5711e-01 +1.6211e-01
% function evaluation | noise-free fitness - Fopt (7.213000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.422433530e+02 +1.422433530e+02 +2.143733530e+02 +2.143733530e+02 -2.0605e-01 -8.0115e-01 -2.4797e-01 -9.2188e-01 -5.1711e-01 +5.1812e-01 +1.1748e-01 +8.7150e-02 -5.4156e-02 -1.3511e-01
% function evaluation | noise-free fitness - Fopt (-1.338000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.661413905e+02 +1.661413905e+02 +3.234139049e+01 +3.234139049e+01 +2.4146e-01 +1.2733e-01 -4.6257e-02 -3.7827e-01 +3.2067e-01 +4.2421e-01 -4.1396e-01 +9.1923e-02 -6.7117e-01 +2.2711e-01
