% function evaluation | noise-free fitness - Fopt (7.135000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.063591577e+01 +7.063591577e+01 +1.419859158e+02 +1.419859158e+02
4 +6.118243839e+01 +6.118243839e+01 +1.325324384e+02 +1.325324384e+02
% function evaluation | noise-free fitness - Fopt (-3.552200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.683843298e+01 +8.683843298e+01 -2.683815670e+02 -2.683815670e+02
27 +6.261276447e+01 +6.261276447e+01 -2.926072355e+02 -2.926072355e+02
% function evaluation | noise-free fitness - Fopt (9.917000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.393986645e+01 +8.393986645e+01 +1.831098665e+02 +1.831098665e+02
154 +6.244623110e+01 +6.244623110e+01 +1.616162311e+02 +1.616162311e+02
% function evaluation | noise-free fitness - Fopt (-5.179100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.125079769e+01 +6.125079769e+01 -4.566592023e+02 -4.566592023e+02
29 +3.530728440e+01 +3.530728440e+01 -4.826027156e+02 -4.826027156e+02
% function evaluation | noise-free fitness - Fopt (-5.721000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.485960519e+01 +8.485960519e+01 +2.764960519e+01 +2.764960519e+01
16 +5.775037513e+01 +5.775037513e+01 +5.403751291e-01 +5.403751291e-01
% function evaluation | noise-free fitness - Fopt (6.770000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.357973181e+01 +8.357973181e+01 +9.034973181e+01 +9.034973181e+01
16 +6.296764744e+01 +6.296764744e+01 +6.973764744e+01 +6.973764744e+01
% function evaluation | noise-free fitness - Fopt (-1.078000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.309624840e+01 +7.309624840e+01 +6.231624840e+01 +6.231624840e+01
23 +4.372348002e+01 +4.372348002e+01 +3.294348002e+01 +3.294348002e+01
% function evaluation | noise-free fitness - Fopt (-1.645900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.526468493e+01 +7.526468493e+01 -8.932531507e+01 -8.932531507e+01
63 +6.275271588e+01 +6.275271588e+01 -1.018372841e+02 -1.018372841e+02
% function evaluation | noise-free fitness - Fopt (-1.429800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.041019151e+02 +1.041019151e+02 -3.887808488e+01 -3.887808488e+01
3 +7.995885930e+01 +7.995885930e+01 -6.302114070e+01 -6.302114070e+01
9 +5.910989283e+01 +5.910989283e+01 -8.387010717e+01 -8.387010717e+01
% function evaluation | noise-free fitness - Fopt (2.468600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.736324122e+01 +5.736324122e+01 +3.042232412e+02 +3.042232412e+02
% function evaluation | noise-free fitness - Fopt (1.392300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.299611776e+01 +5.299611776e+01 +1.922261178e+02 +1.922261178e+02
94 +3.836995693e+01 +3.836995693e+01 +1.775999569e+02 +1.775999569e+02
% function evaluation | noise-free fitness - Fopt (-1.838000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.135994942e+01 +7.135994942e+01 +5.297994942e+01 +5.297994942e+01
5 +5.785127462e+01 +5.785127462e+01 +3.947127462e+01 +3.947127462e+01
% function evaluation | noise-free fitness - Fopt (-3.928400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.962722515e+01 +9.962722515e+01 -2.932127749e+02 -2.932127749e+02
66 +5.361748625e+01 +5.361748625e+01 -3.392225137e+02 -3.392225137e+02
% function evaluation | noise-free fitness - Fopt (2.292200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.668274152e+01 +7.668274152e+01 +3.059027415e+02 +3.059027415e+02
9 +6.066722241e+01 +6.066722241e+01 +2.898872224e+02 +2.898872224e+02
% function evaluation | noise-free fitness - Fopt (-2.444600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.456935229e+01 +8.456935229e+01 -1.598906477e+02 -1.598906477e+02
10 +4.644814507e+01 +4.644814507e+01 -1.980118549e+02 -1.980118549e+02
