% function evaluation | noise-free fitness - Fopt (3.590000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.321118114e+04 +3.321118114e+04 +3.324708114e+04 +3.324708114e+04 -1.7722e-01 +4.6002e-01 -2.5743e-02 -3.2675e-02 -6.5401e-01
22 +2.110761044e+04 +2.110761044e+04 +2.114351044e+04 +2.114351044e+04 -8.4151e-02 -2.2503e-02 -4.4689e-01 +8.8017e-01 -6.6075e-01
% function evaluation | noise-free fitness - Fopt (3.137000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.189441774e+04 +4.189441774e+04 +4.192578774e+04 +4.192578774e+04 -7.6388e-02 -2.2001e-01 -2.4615e-02 +4.7562e-01 -1.6721e-01
2 +1.996198168e+04 +1.996198168e+04 +1.999335168e+04 +1.999335168e+04 -7.4089e-01 -5.2791e-01 -1.7972e-02 +3.6266e-01 +4.9356e-01
17 +1.141274126e+04 +1.141274126e+04 +1.144411126e+04 +1.144411126e+04 -4.6073e-01 -3.9891e-02 -4.4045e-01 -5.2747e-01 +1.5727e-01
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.269727799e+05 +2.269727799e+05 +2.259727799e+05 +2.259727799e+05 +6.5955e-01 -3.3340e-01 -2.2332e-01 -5.8340e-01 -7.2416e-01
5 +1.531998238e+05 +1.531998238e+05 +1.521998238e+05 +1.521998238e+05 +4.8212e-02 +1.6742e-02 +3.2802e-01 -9.2689e-02 -2.5542e-02
% function evaluation | noise-free fitness - Fopt (1.319200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.624506457e+05 +5.624506457e+05 +5.625825657e+05 +5.625825657e+05 -8.0361e-03 +6.4594e-01 -3.2658e-01 -1.5011e-01 -4.0953e-01
