% function evaluation | noise-free fitness - Fopt (-5.465000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.969783467e+02 +2.969783467e+02 -2.495216533e+02 -2.495216533e+02 -3.0967e-04 +5.2408e-01 +7.7369e-01
14 +2.447059912e+02 +2.447059912e+02 -3.017940088e+02 -3.017940088e+02 +2.0989e-02 +6.4558e-01 +7.6831e-01
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.869386463e+03 +8.869386463e+03 +9.869386463e+03 +9.869386463e+03 -2.4612e-01 -3.7666e-01 +2.0607e-01
7 +1.167685239e+03 +1.167685239e+03 +2.167685239e+03 +2.167685239e+03 -6.2773e-02 +5.3949e-01 -5.0003e-01
10 +3.980359574e+02 +3.980359574e+02 +1.398035957e+03 +1.398035957e+03 -9.9434e-02 +7.8976e-01 -6.6476e-01
% function evaluation | noise-free fitness - Fopt (2.083800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.978670304e+03 +7.978670304e+03 +8.187050304e+03 +8.187050304e+03 -3.5202e-02 +4.3363e-01 -3.4563e-01
2 +4.839344624e+03 +4.839344624e+03 +5.047724624e+03 +5.047724624e+03 +4.0166e-01 +5.1793e-01 -5.4011e-02
4 +3.409511859e+03 +3.409511859e+03 +3.617891859e+03 +3.617891859e+03 -6.0536e-02 -2.1816e-01 +3.1732e-01
5 +1.265771392e+03 +1.265771392e+03 +1.474151392e+03 +1.474151392e+03 -1.6930e-01 +6.1559e-02 +5.9742e-01
6 +4.976817594e+02 +4.976817594e+02 +7.060617594e+02 +7.060617594e+02 -9.1895e-01 +8.3565e-01 +6.1525e-01
7 +2.753198844e+02 +2.753198844e+02 +4.836998844e+02 +4.836998844e+02 +1.3258e-01 +1.3764e-01 +8.8081e-01
% function evaluation | noise-free fitness - Fopt (-1.449600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.237856069e+03 +5.237856069e+03 +5.092896069e+03 +5.092896069e+03 -1.3561e-01 -1.5748e-01 +8.4053e-03
