% function evaluation | noise-free fitness - Fopt (-5.465000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.615722508e+04 +3.615722508e+04 +3.561072508e+04 +3.561072508e+04
34 +2.381427155e+04 +2.381427155e+04 +2.326777155e+04 +2.326777155e+04
99 +1.354118256e+04 +1.354118256e+04 +1.299468256e+04 +1.299468256e+04
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.669253481e+04 +2.669253481e+04 +2.769253481e+04 +2.769253481e+04
21 +1.846592136e+04 +1.846592136e+04 +1.946592136e+04 +1.946592136e+04
29 +1.464632484e+04 +1.464632484e+04 +1.564632484e+04 +1.564632484e+04
% function evaluation | noise-free fitness - Fopt (2.083800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.538959483e+04 +4.538959483e+04 +4.559797483e+04 +4.559797483e+04
3 +2.674006710e+04 +2.674006710e+04 +2.694844710e+04 +2.694844710e+04
58 +2.436276742e+04 +2.436276742e+04 +2.457114742e+04 +2.457114742e+04
% function evaluation | noise-free fitness - Fopt (-1.449600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.325064624e+04 +4.325064624e+04 +4.310568624e+04 +4.310568624e+04
2 +3.263756766e+04 +3.263756766e+04 +3.249260766e+04 +3.249260766e+04
17 +2.200288862e+04 +2.200288862e+04 +2.185792862e+04 +2.185792862e+04
% function evaluation | noise-free fitness - Fopt (-6.300000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.522235723e+04 +4.522235723e+04 +4.521605723e+04 +4.521605723e+04
3 +3.551794536e+04 +3.551794536e+04 +3.551164536e+04 +3.551164536e+04
30 +2.242625324e+04 +2.242625324e+04 +2.241995324e+04 +2.241995324e+04
86 +1.348596482e+04 +1.348596482e+04 +1.347966482e+04 +1.347966482e+04
% function evaluation | noise-free fitness - Fopt (-3.790000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.756055339e+04 +4.756055339e+04 +4.755676339e+04 +4.755676339e+04
4 +3.648819001e+04 +3.648819001e+04 +3.648440001e+04 +3.648440001e+04
18 +2.411682189e+04 +2.411682189e+04 +2.411303189e+04 +2.411303189e+04
% function evaluation | noise-free fitness - Fopt (-5.675000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.021656338e+04 +3.021656338e+04 +3.015981338e+04 +3.015981338e+04
13 +2.183141998e+04 +2.183141998e+04 +2.177466998e+04 +2.177466998e+04
% function evaluation | noise-free fitness - Fopt (-5.980000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.018497914e+04 +5.018497914e+04 +5.012517914e+04 +5.012517914e+04
2 +3.706002260e+04 +3.706002260e+04 +3.700022260e+04 +3.700022260e+04
46 +2.396242533e+04 +2.396242533e+04 +2.390262533e+04 +2.390262533e+04
% function evaluation | noise-free fitness - Fopt (1.155700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.733700310e+04 +3.733700310e+04 +3.745257310e+04 +3.745257310e+04
49 +2.159388608e+04 +2.159388608e+04 +2.170945608e+04 +2.170945608e+04
% function evaluation | noise-free fitness - Fopt (-3.912000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.003187200e+04 +5.003187200e+04 +4.999275200e+04 +4.999275200e+04
4 +2.938168114e+04 +2.938168114e+04 +2.934256114e+04 +2.934256114e+04
51 +2.360107702e+04 +2.360107702e+04 +2.356195702e+04 +2.356195702e+04
% function evaluation | noise-free fitness - Fopt (-8.801000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.703530404e+04 +4.703530404e+04 +4.694729404e+04 +4.694729404e+04
3 +2.918678206e+04 +2.918678206e+04 +2.909877206e+04 +2.909877206e+04
