% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.533698939e+02 +2.533698939e+02 -2.087201061e+02 -2.087201061e+02 -1.6660e-01 -3.6604e-01 -3.9635e-01 -3.9457e-01 -5.7755e-01 -3.5961e-01 +6.3037e-01 +8.0433e-01 +6.3236e-01 +2.5596e-01
3 +2.284691144e+02 +2.284691144e+02 -2.336208856e+02 -2.336208856e+02 +2.8780e-01 -4.4758e-01 +1.2820e-01 +4.1607e-01 +4.3241e-01 -2.8239e-02 -4.2176e-01 +5.8261e-01 -5.0375e-02 +1.2565e-01
% function evaluation | noise-free fitness - Fopt (7.766000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.078296817e+02 +8.078296817e+02 +8.854896817e+02 +8.854896817e+02 -3.7427e-01 -3.7924e-01 +3.2729e-01 +2.4605e-01 +6.8977e-01 -2.1793e-01 -1.9991e-01 +1.4355e-01 +7.7256e-01 +4.4714e-01
2 +4.491435274e+02 +4.491435274e+02 +5.268035274e+02 +5.268035274e+02 +5.4367e-01 -4.1919e-01 +3.4933e-01 +6.2764e-01 +5.1583e-01 +9.6921e-02 -5.8913e-01 +5.6430e-01 +5.3388e-01 -2.7019e-01
3 +3.207489244e+02 +3.207489244e+02 +3.984089244e+02 +3.984089244e+02 +2.8749e-01 +5.5792e-02 +4.0875e-01 -6.2287e-01 -4.2471e-01 -4.1047e-01 -7.3259e-01 -5.6326e-01 -6.4696e-01 -7.7770e-01
% function evaluation | noise-free fitness - Fopt (1.156800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.368205568e+02 +8.368205568e+02 +9.525005568e+02 +9.525005568e+02 -5.7311e-02 -9.5126e-02 -3.1927e-02 +6.4883e-01 +6.3216e-02 +1.4272e-01 +5.3874e-01 -5.8365e-02 +2.3736e-01 -4.9340e-01
2 +6.289340628e+02 +6.289340628e+02 +7.446140628e+02 +7.446140628e+02 -6.0495e-02 -9.0862e-02 +3.7760e-01 +3.1022e-01 -3.5767e-01 -1.6958e-02 -3.5919e-01 +2.4163e-01 -7.0042e-02 -8.1650e-02
% function evaluation | noise-free fitness - Fopt (-3.710000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.493388895e+02 +3.493388895e+02 +3.456288895e+02 +3.456288895e+02 +9.1668e-02 -8.3064e-01 -5.3511e-01 -1.3263e-01 +4.4498e-01 -1.4510e-01 +6.0240e-01 -6.6853e-01 +4.4081e-01 +8.4918e-02
18 +2.348652363e+02 +2.348652363e+02 +2.311552363e+02 +2.311552363e+02 -8.0120e-01 -3.9984e-01 +5.6189e-01 +5.6586e-01 +5.9219e-01 +4.2464e-02 -5.4680e-04 -1.5017e-01 -4.6427e-01 +7.1742e-01
% function evaluation | noise-free fitness - Fopt (1.321800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.229461849e+02 +2.229461849e+02 +3.551261849e+02 +3.551261849e+02 +5.1219e-01 -6.3800e-01 +4.9874e-02 +1.4427e-01 +7.3487e-02 -1.2370e-01 -5.3209e-01 -2.6205e-01 +4.1130e-01 +1.3940e-01
% function evaluation | noise-free fitness - Fopt (-4.174000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.545834166e+02 +3.545834166e+02 +3.128434166e+02 +3.128434166e+02 +6.4837e-01 +8.0472e-02 +1.4949e-02 -1.8622e-01 -1.1944e-02 -5.2840e-03 +1.6323e-01 -3.3608e-01 +4.1685e-01 +2.9079e-01
% function evaluation | noise-free fitness - Fopt (-4.948600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.192966972e+02 +4.192966972e+02 -7.556330282e+01 -7.556330282e+01 -4.9777e-01 -5.4077e-01 -4.9162e-01 +2.1945e-01 -3.5980e-01 +1.4241e-01 -6.2291e-01 -1.3096e-01 +1.8398e-01 -4.4765e-01
2 +3.760404742e+02 +3.760404742e+02 -1.188195258e+02 -1.188195258e+02 +1.6014e-05 -5.5063e-01 -1.5795e-01 +4.3674e-01 +3.3918e-01 -2.1700e-01 -2.0051e-01 -3.9807e-01 -1.4827e-01 +9.5080e-03
% function evaluation | noise-free fitness - Fopt (3.484000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
