% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.372095962e+03 +1.372095962e+03 +9.100059624e+02 +9.100059624e+02
% function evaluation | noise-free fitness - Fopt (7.766000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.868515800e+03 +1.868515800e+03 +1.946175800e+03 +1.946175800e+03
% function evaluation | noise-free fitness - Fopt (1.156800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.968612539e+03 +1.968612539e+03 +2.084292539e+03 +2.084292539e+03
6 +1.581784544e+03 +1.581784544e+03 +1.697464544e+03 +1.697464544e+03
% function evaluation | noise-free fitness - Fopt (-3.710000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.221991153e+03 +1.221991153e+03 +1.218281153e+03 +1.218281153e+03
% function evaluation | noise-free fitness - Fopt (1.321800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.416810328e+03 +2.416810328e+03 +2.548990328e+03 +2.548990328e+03
% function evaluation | noise-free fitness - Fopt (-4.174000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.482965568e+03 +1.482965568e+03 +1.441225568e+03 +1.441225568e+03
% function evaluation | noise-free fitness - Fopt (-4.948600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.245987001e+03 +2.245987001e+03 +1.751127001e+03 +1.751127001e+03
% function evaluation | noise-free fitness - Fopt (3.484000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.913964956e+03 +1.913964956e+03 +2.262364956e+03 +2.262364956e+03
5 +1.579972455e+03 +1.579972455e+03 +1.928372455e+03 +1.928372455e+03
% function evaluation | noise-free fitness - Fopt (3.770000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.749795469e+03 +1.749795469e+03 +1.753565469e+03 +1.753565469e+03
4 +1.568794827e+03 +1.568794827e+03 +1.572564827e+03 +1.572564827e+03
% function evaluation | noise-free fitness - Fopt (3.770000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.370272961e+03 +1.370272961e+03 +1.407972961e+03 +1.407972961e+03
% function evaluation | noise-free fitness - Fopt (6.956900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.265721733e+03 +1.265721733e+03 +1.961411733e+03 +1.961411733e+03
% function evaluation | noise-free fitness - Fopt (-1.180300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.749656028e+03 +1.749656028e+03 +1.631626028e+03 +1.631626028e+03
5 +1.511328628e+03 +1.511328628e+03 +1.393298628e+03 +1.393298628e+03
% function evaluation | noise-free fitness - Fopt (4.816000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.645087636e+03 +1.645087636e+03 +1.693247636e+03 +1.693247636e+03
4 +1.574509383e+03 +1.574509383e+03 +1.622669383e+03 +1.622669383e+03
% function evaluation | noise-free fitness - Fopt (8.384000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.545809464e+03 +1.545809464e+03 +1.629649464e+03 +1.629649464e+03
% function evaluation | noise-free fitness - Fopt (1.536000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.601098691e+03 +1.601098691e+03 +1.616458691e+03 +1.616458691e+03
8 +1.573312640e+03 +1.573312640e+03 +1.588672640e+03 +1.588672640e+03
