% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.677415468e+03 +1.677415468e+03 +2.677415468e+03 +2.677415468e+03
34 +1.497269835e+03 +1.497269835e+03 +2.497269835e+03 +2.497269835e+03
% function evaluation | noise-free fitness - Fopt (7.003000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.675335275e+03 +1.675335275e+03 +1.745365275e+03 +1.745365275e+03
5 +1.462318345e+03 +1.462318345e+03 +1.532348345e+03 +1.532348345e+03
% function evaluation | noise-free fitness - Fopt (-4.822000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.315772519e+03 +1.315772519e+03 +1.267552519e+03 +1.267552519e+03
% function evaluation | noise-free fitness - Fopt (2.547000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.660815799e+03 +1.660815799e+03 +1.686285799e+03 +1.686285799e+03
10 +1.561099959e+03 +1.561099959e+03 +1.586569959e+03 +1.586569959e+03
% function evaluation | noise-free fitness - Fopt (-1.008100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.500450134e+03 +1.500450134e+03 +1.399640134e+03 +1.399640134e+03
% function evaluation | noise-free fitness - Fopt (4.017300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.048599824e+03 +1.048599824e+03 +1.450329824e+03 +1.450329824e+03
157 +9.789219036e+02 +9.789219036e+02 +1.380651904e+03 +1.380651904e+03
% function evaluation | noise-free fitness - Fopt (-9.575000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.247371138e+03 +1.247371138e+03 +1.151621138e+03 +1.151621138e+03
% function evaluation | noise-free fitness - Fopt (-9.136000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.732846841e+03 +1.732846841e+03 +1.641486841e+03 +1.641486841e+03
11 +1.454862828e+03 +1.454862828e+03 +1.363502828e+03 +1.363502828e+03
% function evaluation | noise-free fitness - Fopt (2.315300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.041218458e+03 +3.041218458e+03 +3.272748458e+03 +3.272748458e+03
% function evaluation | noise-free fitness - Fopt (-1.397700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.740146516e+03 +1.740146516e+03 +1.600376516e+03 +1.600376516e+03
12 +1.467666463e+03 +1.467666463e+03 +1.327896463e+03 +1.327896463e+03
% function evaluation | noise-free fitness - Fopt (9.830000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.718737610e+03 +1.718737610e+03 +1.728567610e+03 +1.728567610e+03
2 +1.470690226e+03 +1.470690226e+03 +1.480520226e+03 +1.480520226e+03
% function evaluation | noise-free fitness - Fopt (6.721000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.543663741e+03 +1.543663741e+03 +1.610873741e+03 +1.610873741e+03
% function evaluation | noise-free fitness - Fopt (-5.296000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.090257040e+03 +1.090257040e+03 +1.037297040e+03 +1.037297040e+03
% function evaluation | noise-free fitness - Fopt (8.806000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.273971614e+03 +2.273971614e+03 +2.362031614e+03 +2.362031614e+03
85 +1.512674922e+03 +1.512674922e+03 +1.600734922e+03 +1.600734922e+03
% function evaluation | noise-free fitness - Fopt (7.853000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.815868504e+03 +1.815868504e+03 +1.894398504e+03 +1.894398504e+03
73 +1.524540495e+03 +1.524540495e+03 +1.603070495e+03 +1.603070495e+03
