% function evaluation | noise-free fitness - Fopt (6.870000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.186664496e+01 +4.186664496e+01 +4.873664496e+01 +4.873664496e+01 +4.6348e-01 +8.7824e-01 +6.9851e-01 +7.0402e-02 +2.3812e-01
2 +3.249712777e+01 +3.249712777e+01 +3.936712777e+01 +3.936712777e+01 -3.6161e-01 -3.5849e-01 +1.2211e-01 +3.6683e-01 +1.3968e-01
3 +6.347123096e+00 +6.347123096e+00 +1.321712310e+01 +1.321712310e+01 +3.2433e-01 -5.1524e-02 +8.4917e-01 -6.6388e-01 +7.8980e-01
14 +5.365831795e+00 +5.365831795e+00 +1.223583180e+01 +1.223583180e+01 -2.0542e-01 +8.4392e-01 -4.4280e-01 +6.4285e-03 -2.7507e-01
% function evaluation | noise-free fitness - Fopt (1.000000000000e-02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.283860539e+01 +2.283860539e+01 +2.284860539e+01 +2.284860539e+01 +5.7090e-01 -8.1896e-01 -3.4176e-01 +3.2052e-01 -2.1854e-01
5 +1.051455444e+01 +1.051455444e+01 +1.052455444e+01 +1.052455444e+01 -9.3936e-01 -4.6601e-02 -2.1222e-01 -6.3070e-01 +4.4024e-01
10 +9.404863468e+00 +9.404863468e+00 +9.414863468e+00 +9.414863468e+00 -1.0750e-01 +1.5739e-01 -2.7897e-01 -2.2653e-01 +2.8926e-01
23 +5.288786989e+00 +5.288786989e+00 +5.298786989e+00 +5.298786989e+00 +7.3345e-01 -2.1792e-01 +9.2563e-02 +8.9799e-02 -2.3395e-01
% function evaluation | noise-free fitness - Fopt (-1.306100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.912515873e+01 +1.912515873e+01 -1.114848413e+02 -1.114848413e+02 +7.2587e-01 +8.7407e-01 -3.0119e-02 +3.3775e-01 -1.6217e-01
5 +1.496357566e+01 +1.496357566e+01 -1.156464243e+02 -1.156464243e+02 -1.7858e-01 +5.5333e-02 +4.3123e-01 +2.4698e-02 +6.0478e-01
7 +3.531834561e+00 +3.531834561e+00 -1.270781654e+02 -1.270781654e+02 +8.6702e-01 -3.6825e-02 +1.5996e-01 -7.1628e-01 -1.8031e-02
% function evaluation | noise-free fitness - Fopt (-2.231200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.414585211e+01 +1.414585211e+01 -2.089741479e+02 -2.089741479e+02 -1.8668e-01 +1.2942e-01 +5.2202e-01 +7.1367e-01 -1.3315e-01
20 +8.229886258e+00 +8.229886258e+00 -2.148901137e+02 -2.148901137e+02 -1.3302e-01 -7.1378e-01 +5.7001e-01 -6.5556e-02 +3.6546e-01
% function evaluation | noise-free fitness - Fopt (-4.443000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.248077498e+00 +9.248077498e+00 -3.518192250e+01 -3.518192250e+01 -4.8426e-01 +3.3419e-01 -4.5594e-01 +7.2092e-01 -2.2490e-01
12 +4.953213844e+00 +4.953213844e+00 -3.947678616e+01 -3.947678616e+01 -3.2848e-02 +1.6994e-01 +3.6720e-01 -2.1035e-01 +3.8589e-01
% function evaluation | noise-free fitness - Fopt (1.994000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.395347920e+01 +1.395347920e+01 +3.389347920e+01 +3.389347920e+01 -3.6661e-01 +2.2713e-01 -8.1067e-02 +6.9448e-01 +1.5133e-01
21 +8.928965203e+00 +8.928965203e+00 +2.886896520e+01 +2.886896520e+01 -1.6908e-01 -1.5452e-01 +3.4542e-02 -4.0641e-01 +1.9914e-01
% function evaluation | noise-free fitness - Fopt (2.047400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.822395858e+01 +1.822395858e+01 +2.229639586e+02 +2.229639586e+02 +4.1060e-01 -1.0928e-01 +5.7561e-01 -1.2584e-01 -9.8409e-03
2 +8.357570134e+00 +8.357570134e+00 +2.130975701e+02 +2.130975701e+02 +3.9411e-01 -7.2794e-01 -3.8879e-01 -4.6988e-01 +2.5790e-01
3 +4.581547701e+00 +4.581547701e+00 +2.093215477e+02 +2.093215477e+02 -1.6618e-01 -5.8336e-01 -1.0799e-01 +5.0979e-02 -4.8434e-01
% function evaluation | noise-free fitness - Fopt (-3.887700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.601559354e+00 +7.601559354e+00 -3.811684406e+02 -3.811684406e+02 -3.5661e-03 +3.4214e-03 -5.1001e-01 -3.8561e-01 -1.1986e-01
% function evaluation | noise-free fitness - Fopt (-1.918000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.556419828e+00 +9.556419828e+00 -9.623580172e+00 -9.623580172e+00 +5.0641e-01 +8.6101e-01 -4.9008e-01 +2.4613e-02 -3.0712e-01
2 +4.601960898e+00 +4.601960898e+00 -1.457803910e+01 -1.457803910e+01 +5.9509e-01 +5.0819e-01 -3.1856e-01 -2.9437e-01 +4.8578e-01
19 +3.979121772e+00 +3.979121772e+00 -1.520087823e+01 -1.520087823e+01 +8.6411e-01 -2.1639e-01 -1.2866e-01 +3.5042e-02 +1.3789e-01
% function evaluation | noise-free fitness - Fopt (-3.724500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.046709148e+01 +1.046709148e+01 -3.619829085e+02 -3.619829085e+02 -5.5789e-01 +3.3048e-01 -5.1946e-01 +1.5198e-01 -3.1502e-01
4 +6.629682078e+00 +6.629682078e+00 -3.658203179e+02 -3.658203179e+02 -1.6575e-01 +4.5337e-01 +6.0564e-01 -8.5813e-01 -5.7276e-02
5 +4.610851112e+00 +4.610851112e+00 -3.678391489e+02 -3.678391489e+02 -6.4887e-01 -7.7238e-01 -3.3148e-01 -6.1198e-01 -1.4884e-01
% function evaluation | noise-free fitness - Fopt (8.450000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.628625660e+01 +1.628625660e+01 +2.473625660e+01 +2.473625660e+01 -3.8249e-01 -1.8873e-01 +3.9295e-02 -4.2251e-01 +5.9945e-03
2 +1.443560775e+01 +1.443560775e+01 +2.288560775e+01 +2.288560775e+01 +8.9773e-02 +7.5938e-01 -2.5731e-01 +7.3292e-02 +7.9778e-02
3 +5.646916639e+00 +5.646916639e+00 +1.409691664e+01 +1.409691664e+01 +8.9956e-03 -7.2956e-01 -3.7539e-01 -1.9869e-01 -7.2518e-01
% function evaluation | noise-free fitness - Fopt (1.184000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.629208164e+01 +1.629208164e+01 +2.813208164e+01 +2.813208164e+01 -7.2040e-02 +7.5446e-02 -3.7309e-01 +2.2351e-02 -3.4223e-01
2 +8.430941541e+00 +8.430941541e+00 +2.027094154e+01 +2.027094154e+01 -9.6552e-02 +5.7547e-03 +7.7409e-01 +4.1834e-01 +2.4531e-01
% function evaluation | noise-free fitness - Fopt (1.581200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.142663468e+01 +3.142663468e+01 +1.895466347e+02 +1.895466347e+02 -3.4486e-01 +3.0451e-02 +6.1194e-01 -3.9750e-01 -7.5820e-01
2 +1.464541608e+01 +1.464541608e+01 +1.727654161e+02 +1.727654161e+02 +7.9701e-02 -3.4163e-01 -9.5294e-02 +7.4076e-01 +2.4013e-01
3 +8.317194356e+00 +8.317194356e+00 +1.664371944e+02 +1.664371944e+02 -5.5405e-01 -7.3332e-01 -5.7762e-01 +1.1075e-01 -3.0208e-01
4 +5.662848010e+00 +5.662848010e+00 +1.637828480e+02 +1.637828480e+02 -2.0788e-01 -1.7445e-01 -1.5912e-01 -6.1257e-01 +3.4518e-01
% function evaluation | noise-free fitness - Fopt (-1.021200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.833942990e+01 +1.833942990e+01 -8.378057010e+01 -8.378057010e+01 -2.5858e-01 -7.9264e-01 +3.9347e-01 -2.2937e-01 -6.1220e-01
4 +8.649887581e+00 +8.649887581e+00 -9.347011242e+01 -9.347011242e+01 +5.1411e-01 -3.1458e-02 +4.9768e-02 -3.2525e-01 -4.3269e-01
20 +3.791384261e+00 +3.791384261e+00 -9.832861574e+01 -9.832861574e+01 +1.1690e-01 -2.6743e-01 +1.5580e-01 -4.7456e-01 -2.3594e-01
% function evaluation | noise-free fitness - Fopt (-8.798000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.674869557e+01 +2.674869557e+01 -6.123130443e+01 -6.123130443e+01 +7.0438e-01 -2.0208e-02 +3.7826e-01 -3.9738e-01 -2.2924e-01
2 +1.535141383e+01 +1.535141383e+01 -7.262858617e+01 -7.262858617e+01 +4.9150e-01 -6.1379e-01 -5.1370e-02 +7.9047e-01 -1.2573e-01
6 +9.428853889e+00 +9.428853889e+00 -7.855114611e+01 -7.855114611e+01 -2.3762e-01 +5.5855e-02 -4.2870e-01 -3.0489e-01 +7.8864e-01
15 +4.247313318e+00 +4.247313318e+00 -8.373268668e+01 -8.373268668e+01 -9.6717e-02 +6.2079e-01 -5.3532e-01 -5.8767e-01 -3.0676e-01
