% function evaluation | noise-free fitness - Fopt (7.135000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.227677903e+02 +1.227677903e+02 +1.941177903e+02 +1.941177903e+02 -2.5267e-01 -6.1451e-01 +2.2590e-01 -4.7907e-01 -1.4263e-01
4 +5.484792510e+01 +5.484792510e+01 +1.261979251e+02 +1.261979251e+02 -1.2050e-01 -4.5052e-01 -3.9064e-01 +1.9488e-01 -1.0479e-01
5 +3.832529340e+01 +3.832529340e+01 +1.096752934e+02 +1.096752934e+02 +2.9911e-02 -1.7021e-01 +7.0120e-02 -7.3608e-01 -8.0202e-01
% function evaluation | noise-free fitness - Fopt (-3.552200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.352565284e+01 +3.352565284e+01 -3.216943472e+02 -3.216943472e+02 -4.4029e-01 -6.8002e-01 -4.8282e-01 -3.4838e-01 +1.1136e-01
% function evaluation | noise-free fitness - Fopt (9.917000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.097455148e+01 +9.097455148e+01 +1.901445515e+02 +1.901445515e+02 -6.0302e-02 +2.6071e-01 -4.3330e-01 -3.9429e-01 -8.5914e-01
3 +6.254493323e+01 +6.254493323e+01 +1.617149332e+02 +1.617149332e+02 +5.9970e-01 -4.8188e-02 -1.4048e-01 -2.1120e-01 +6.5272e-01
13 +1.858725501e+01 +1.858725501e+01 +1.177572550e+02 +1.177572550e+02 -3.9556e-01 -3.7291e-01 +7.2893e-02 -3.8310e-01 +6.6835e-01
% function evaluation | noise-free fitness - Fopt (-5.179100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.099228313e+02 +1.099228313e+02 -4.079871687e+02 -4.079871687e+02 +8.7373e-01 -3.8939e-01 -3.5608e-01 -1.6904e-01 +1.0717e-01
2 +4.692730718e+01 +4.692730718e+01 -4.709826928e+02 -4.709826928e+02 +4.3626e-01 -4.9414e-03 -2.4186e-01 +2.8975e-01 -3.2100e-01
10 +2.662922324e+01 +2.662922324e+01 -4.912807768e+02 -4.912807768e+02 -4.3448e-02 +8.4641e-01 -2.3556e-02 +4.4303e-01 -1.7023e-01
16 +2.485508708e+01 +2.485508708e+01 -4.930549129e+02 -4.930549129e+02 -1.0737e-01 +2.1690e-01 +2.7310e-01 -2.2244e-01 +8.4761e-01
% function evaluation | noise-free fitness - Fopt (-5.721000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.284155554e+01 +6.284155554e+01 +5.631555539e+00 +5.631555539e+00 +2.7795e-01 +2.1310e-01 -2.5356e-01 -3.8715e-03 +3.7797e-01
8 +8.524597553e+00 +8.524597553e+00 -4.868540245e+01 -4.868540245e+01 -1.9837e-01 -5.7343e-01 -9.6737e-01 -7.9908e-01 +5.1402e-01
% function evaluation | noise-free fitness - Fopt (6.770000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.445408082e+01 +4.445408082e+01 +5.122408082e+01 +5.122408082e+01 +3.0112e-01 +5.1779e-01 -7.2329e-01 -8.7523e-01 -8.5614e-02
3 +2.491203832e+01 +2.491203832e+01 +3.168203832e+01 +3.168203832e+01 -9.5103e-01 +5.1067e-01 +3.6068e-01 +2.3203e-01 +5.6321e-02
% function evaluation | noise-free fitness - Fopt (-1.078000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.406416006e+02 +1.406416006e+02 +1.298616006e+02 +1.298616006e+02 -8.5998e-01 -3.6090e-03 +3.7516e-02 +1.5696e-01 -1.5318e-02
3 +8.533752029e+01 +8.533752029e+01 +7.455752029e+01 +7.455752029e+01 +1.6232e-01 +2.2110e-01 +3.3673e-01 -4.3727e-01 -1.1243e-01
% function evaluation | noise-free fitness - Fopt (-1.645900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.267896176e+01 +5.267896176e+01 -1.119110382e+02 -1.119110382e+02 -5.5403e-01 -1.0650e-01 +2.5542e-01 +4.3258e-02 -2.3916e-01
4 +3.477398339e+01 +3.477398339e+01 -1.298160166e+02 -1.298160166e+02 -7.8670e-01 -4.8955e-01 +2.7418e-01 -3.3531e-01 -3.3556e-01
% function evaluation | noise-free fitness - Fopt (-1.429800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.463201770e+01 +4.463201770e+01 -9.834798230e+01 -9.834798230e+01 +1.4662e-01 -2.0949e-01 -7.2331e-01 -3.1460e-01 -3.8221e-01
16 +3.443495901e+01 +3.443495901e+01 -1.085450410e+02 -1.085450410e+02 -7.1601e-01 -5.2090e-01 +6.8456e-01 +5.5293e-01 -5.9100e-01
% function evaluation | noise-free fitness - Fopt (2.468600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.306226763e+01 +7.306226763e+01 +3.199222676e+02 +3.199222676e+02 -4.3229e-01 +6.5890e-01 -6.2924e-01 +1.3464e-02 +2.3830e-01
2 +5.443770530e+01 +5.443770530e+01 +3.012977053e+02 +3.012977053e+02 -1.7258e-02 +1.1587e-01 -2.6329e-01 +1.7481e-01 +1.4653e-01
8 +3.549136977e+01 +3.549136977e+01 +2.823513698e+02 +2.823513698e+02 -1.4083e-01 +3.2673e-01 -5.8985e-01 +2.8029e-01 +5.0505e-01
% function evaluation | noise-free fitness - Fopt (1.392300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.097517256e+02 +1.097517256e+02 +2.489817256e+02 +2.489817256e+02 +4.7332e-01 +5.4723e-01 -2.3161e-01 +3.1839e-01 -4.1008e-01
2 +7.496449229e+01 +7.496449229e+01 +2.141944923e+02 +2.141944923e+02 -2.3783e-01 -6.9426e-01 +2.7486e-01 +2.9223e-01 -4.6475e-01
9 +5.507300192e+01 +5.507300192e+01 +1.943030019e+02 +1.943030019e+02 -4.7705e-02 -2.8162e-01 +8.6603e-02 -4.1173e-01 -8.7978e-02
14 +2.818548292e+01 +2.818548292e+01 +1.674154829e+02 +1.674154829e+02 -2.6090e-01 -1.8430e-01 +8.0359e-01 +3.0230e-01 +3.0860e-02
% function evaluation | noise-free fitness - Fopt (-1.838000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.457515815e+01 +1.457515815e+01 -3.804841846e+00 -3.804841846e+00 +4.1157e-01 +4.4660e-01 +1.3588e-01 -3.2157e-01 +2.0981e-01
% function evaluation | noise-free fitness - Fopt (-3.928400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.324151458e+01 +4.324151458e+01 -3.495984854e+02 -3.495984854e+02 +9.0700e-02 +1.5802e-01 +4.4907e-01 +5.0344e-01 -1.3437e-02
3 +2.157284083e+01 +2.157284083e+01 -3.712671592e+02 -3.712671592e+02 -1.3738e-01 +1.6703e-01 +3.9458e-01 +6.1535e-03 -5.9890e-01
5 +1.452502938e+01 +1.452502938e+01 -3.783149706e+02 -3.783149706e+02 +4.8430e-01 -2.9515e-02 +2.3713e-01 +1.0119e-02 -3.4826e-01
8 +8.726304415e+00 +8.726304415e+00 -3.841136956e+02 -3.841136956e+02 +3.4082e-01 +3.0928e-01 +4.2363e-01 -9.8403e-02 -6.3860e-01
% function evaluation | noise-free fitness - Fopt (2.292200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.328663424e+02 +1.328663424e+02 +3.620863424e+02 +3.620863424e+02 +2.0627e-01 -1.8238e-01 -3.9536e-01 -2.5781e-02 +1.0835e-01
4 +9.840263319e+01 +9.840263319e+01 +3.276226332e+02 +3.276226332e+02 +6.3956e-01 -6.5811e-01 +6.8833e-02 -2.2809e-01 +3.6015e-02
10 +5.670869833e+01 +5.670869833e+01 +2.859286983e+02 +2.859286983e+02 -3.2827e-01 -2.3158e-01 -8.1296e-02 -7.6019e-01 -4.9624e-01
24 +3.316395495e+01 +3.316395495e+01 +2.623839549e+02 +2.623839549e+02 +1.6820e-01 -1.1743e-01 +1.2259e-01 -6.9054e-01 +1.5575e-02
% function evaluation | noise-free fitness - Fopt (-2.444600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.786764130e+01 +6.786764130e+01 -1.765923587e+02 -1.765923587e+02 +4.3062e-01 +4.0034e-01 -6.1432e-01 +9.5522e-01 -1.3934e-01
6 +6.177948416e+01 +6.177948416e+01 -1.826805158e+02 -1.826805158e+02 -3.6886e-02 +4.4551e-01 +4.5667e-02 -2.4628e-01 +2.1999e-01
15 +3.192307708e+01 +3.192307708e+01 -2.125369229e+02 -2.125369229e+02 -4.7008e-01 +3.2004e-01 +6.6464e-01 +1.6654e-02 +1.7759e-01
