% function evaluation | noise-free fitness - Fopt (7.135000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.913260803e+01 +8.913260803e+01 +1.604826080e+02 +1.604826080e+02 +5.7257e-02 -4.7588e-01 +3.5757e-01 -4.0144e-01 -6.3002e-01 -1.5442e-01 -1.1345e-01 -5.3782e-01 +1.4416e-01 +5.5698e-01
20 +4.223201415e+01 +4.223201415e+01 +1.135820142e+02 +1.135820142e+02 -1.5361e-01 -3.8128e-01 +3.9144e-01 -6.5991e-01 +7.0336e-01 -8.9856e-02 -8.2945e-01 +1.5105e-01 +7.6457e-01 +2.4864e-01
25 +3.277044594e+01 +3.277044594e+01 +1.041204459e+02 +1.041204459e+02 -1.0114e-02 -7.1769e-01 -9.9701e-01 +3.8964e-01 +6.9289e-02 +3.6872e-01 -5.3098e-01 -8.3096e-02 -6.6270e-01 +3.1738e-02
% function evaluation | noise-free fitness - Fopt (-3.552200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.408587385e+02 +1.408587385e+02 -2.143612615e+02 -2.143612615e+02 -8.3343e-01 +1.7716e-02 -2.7277e-02 -7.6861e-01 +5.1380e-01 +1.0854e-01 -2.8445e-01 +4.5136e-01 +9.4984e-03 -1.7783e-01
5 +5.163710401e+01 +5.163710401e+01 -3.035828960e+02 -3.035828960e+02 -3.7309e-01 -2.6994e-01 +5.3913e-01 +8.5817e-01 +6.9928e-02 +2.6232e-01 +2.1445e-01 +2.7201e-01 +4.1219e-03 -2.7104e-01
8 +3.905615754e+01 +3.905615754e+01 -3.161638425e+02 -3.161638425e+02 -3.9524e-01 +6.2339e-01 -4.7320e-02 -1.3099e-01 -4.6504e-02 +1.6391e-01 -8.1345e-01 +8.7352e-02 -2.9107e-01 +6.5306e-01
% function evaluation | noise-free fitness - Fopt (9.917000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.560344320e+02 +1.560344320e+02 +2.552044320e+02 +2.552044320e+02 -5.2783e-01 -2.5759e-01 -4.1781e-01 +2.5748e-01 +3.3091e-01 -4.0111e-01 -1.6663e-01 -2.6802e-01 +5.3441e-01 +6.6718e-02
2 +6.211726971e+01 +6.211726971e+01 +1.612872697e+02 +1.612872697e+02 -4.3882e-01 -7.2062e-02 -2.6304e-01 +4.6989e-01 +7.6132e-01 -4.7264e-01 +5.0941e-02 +1.9770e-01 +4.3247e-02 +5.2160e-01
