% function evaluation | noise-free fitness - Fopt (7.135000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.283999051e+02 +1.283999051e+02 +1.997499051e+02 +1.997499051e+02 +3.0649e-02 +3.0421e-01
2 +8.867269347e+01 +8.867269347e+01 +1.600226935e+02 +1.600226935e+02 -5.9729e-02 -5.4587e-01
3 +5.275469331e+01 +5.275469331e+01 +1.241046933e+02 +1.241046933e+02 +5.5096e-01 -5.5958e-01
4 +2.934250957e+01 +2.934250957e+01 +1.006925096e+02 +1.006925096e+02 -4.9694e-01 -3.5780e-01
5 +1.891593838e+01 +1.891593838e+01 +9.026593838e+01 +9.026593838e+01 +3.2373e-01 -3.3248e-01
% function evaluation | noise-free fitness - Fopt (-3.552200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.838432378e+01 +5.838432378e+01 -2.968356762e+02 -2.968356762e+02 -2.4030e-02 -3.3919e-01
% function evaluation | noise-free fitness - Fopt (9.917000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.196238408e+01 +6.196238408e+01 +1.611323841e+02 +1.611323841e+02 +6.9679e-01 -8.6578e-02
6 +3.149251330e+01 +3.149251330e+01 +1.306625133e+02 +1.306625133e+02 -8.9061e-01 -1.3093e-01
% function evaluation | noise-free fitness - Fopt (-5.179100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.403254696e+01 +8.403254696e+01 -4.338774530e+02 -4.338774530e+02 +2.3853e-01 +2.5983e-01
5 +3.455175300e+01 +3.455175300e+01 -4.833582470e+02 -4.833582470e+02 -5.5751e-01 +7.5763e-02
9 +6.556423036e+00 +6.556423036e+00 -5.113535770e+02 -5.113535770e+02 +5.6637e-01 -3.9282e-01
% function evaluation | noise-free fitness - Fopt (-5.721000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.518284030e+01 +7.518284030e+01 +1.797284030e+01 +1.797284030e+01 -7.4031e-01 -5.8008e-01
9 +9.429636174e+00 +9.429636174e+00 -4.778036383e+01 -4.778036383e+01 +1.6997e-01 -5.9316e-01
% function evaluation | noise-free fitness - Fopt (6.770000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.690035762e+01 +2.690035762e+01 +3.367035762e+01 +3.367035762e+01 -6.5142e-01 -7.8773e-01
3 +2.190114856e+01 +2.190114856e+01 +2.867114856e+01 +2.867114856e+01 -1.6719e-01 -1.5011e-01
% function evaluation | noise-free fitness - Fopt (-1.078000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.241118655e+01 +1.241118655e+01 +1.631186548e+00 +1.631186548e+00 +1.3735e-01 +1.0440e-01
