% function evaluation | noise-free fitness - Fopt (3.590000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.073116962e+01 +4.073116962e+01 +7.663116962e+01 +7.663116962e+01 +5.9596e-01 +4.0719e-01 -6.1166e-01
15 +2.670650019e+01 +2.670650019e+01 +6.260650019e+01 +6.260650019e+01 +3.6389e-01 +1.5255e-01 +6.8804e-02
% function evaluation | noise-free fitness - Fopt (3.137000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.656123652e+01 +5.656123652e+01 +8.793123652e+01 +8.793123652e+01 -5.9404e-02 +5.2580e-02 -1.0146e-01
6 +3.899527890e+01 +3.899527890e+01 +7.036527890e+01 +7.036527890e+01 -3.6505e-01 -2.1209e-01 -8.0129e-01
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.761636521e+04 +3.761636521e+04 +3.661636521e+04 +3.661636521e+04 -3.8792e-01 -3.5754e-01 -1.3137e-01
% function evaluation | noise-free fitness - Fopt (1.319200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.943243374e+04 +7.943243374e+04 +7.956435374e+04 +7.956435374e+04 -2.4754e-02 -9.7036e-03 +3.5320e-01
2 +6.098453560e+04 +6.098453560e+04 +6.111645560e+04 +6.111645560e+04 +2.0506e-01 -4.4757e-01 -2.8444e-01
9 +3.764227815e+04 +3.764227815e+04 +3.777419815e+04 +3.777419815e+04 -5.7413e-01 -6.5772e-02 -8.6522e-01
% function evaluation | noise-free fitness - Fopt (5.908400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.844936301e+04 +8.844936301e+04 +8.904020301e+04 +8.904020301e+04 -4.9446e-01 -1.6897e-01 -7.5338e-02
3 +6.241182772e+04 +6.241182772e+04 +6.300266772e+04 +6.300266772e+04 +1.8380e-01 -1.7790e-01 -6.1825e-01
% function evaluation | noise-free fitness - Fopt (-1.280000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.941543494e+05 +2.941543494e+05 +2.941415494e+05 +2.941415494e+05 +5.4158e-01 -4.4012e-01 +2.7300e-02
3 +2.112488645e+05 +2.112488645e+05 +2.112360645e+05 +2.112360645e+05 -2.6837e-01 +2.4202e-02 +9.5092e-02
4 +1.453418819e+05 +1.453418819e+05 +1.453290819e+05 +1.453290819e+05 -2.7609e-01 +7.1910e-01 -1.1480e-01
% function evaluation | noise-free fitness - Fopt (-1.061000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.152173310e+04 +4.152173310e+04 +4.151112310e+04 +4.151112310e+04 -9.2714e-02 +4.1854e-01 -1.6681e-01
3 +2.030986710e+04 +2.030986710e+04 +2.029925710e+04 +2.029925710e+04 -1.5598e-01 -2.2867e-01 +1.1130e-01
