% function evaluation | noise-free fitness - Fopt (3.590000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.955391984e+05 +2.955391984e+05 +2.955750984e+05 +2.955750984e+05 +4.7435e-01 +6.3533e-02 +1.5811e-01 -2.4921e-01 +1.9574e-01 +1.7551e-01 -5.2211e-01 -7.4238e-02 +5.0484e-01 +6.2131e-02
16 +2.032671871e+05 +2.032671871e+05 +2.033030871e+05 +2.033030871e+05 +2.1128e-01 -1.8732e-02 +3.1439e-01 +3.8875e-01 -8.2160e-01 -6.8364e-01 -4.4793e-01 -8.9155e-01 -2.0274e-01 +7.3043e-01
% function evaluation | noise-free fitness - Fopt (3.137000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.738823469e+05 +1.738823469e+05 +1.739137169e+05 +1.739137169e+05 +6.5451e-01 +6.8121e-01 +3.7005e-01 +6.4599e-01 -9.0019e-01 +5.8424e-01 +5.7010e-01 -5.7943e-01 +4.8403e-01 -2.1983e-01
10 +1.541811357e+05 +1.541811357e+05 +1.542125057e+05 +1.542125057e+05 -6.5777e-01 -6.8813e-02 +1.8061e-01 +5.7087e-01 -5.2162e-01 +8.2524e-01 +2.3023e-01 +3.0253e-01 +2.4750e-01 +5.8863e-02
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.833953344e+05 +2.833953344e+05 +2.823953344e+05 +2.823953344e+05 -2.3911e-01 -4.8636e-01 -3.2341e-01 +2.8678e-01 -1.0983e-02 -2.5751e-01 -4.6375e-01 -3.5041e-01 +9.0652e-02 -2.3572e-01
3 +2.323365919e+05 +2.323365919e+05 +2.313365919e+05 +2.313365919e+05 +2.0276e-01 -3.9416e-01 +3.7098e-01 -5.7522e-01 -5.4777e-01 -5.4679e-01 -5.1021e-01 -5.4978e-01 -4.2036e-02 +4.8737e-01
% function evaluation | noise-free fitness - Fopt (1.319200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.385729060e+05 +5.385729060e+05 +5.387048260e+05 +5.387048260e+05 +6.4512e-01 -6.8489e-03 -7.4405e-01 -3.9883e-01 +3.2616e-01 -2.2488e-01 -5.0882e-01 +2.5487e-01 +1.7040e-01 +3.5542e-01
% function evaluation | noise-free fitness - Fopt (5.908400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.353063564e+04 +3.353063564e+04 +3.412147564e+04 +3.412147564e+04 +8.2691e-01 -7.3246e-02 +2.2918e-01 -6.7538e-01 +3.8835e-01 -2.8433e-01 -5.0025e-01 +5.4508e-01 -4.7009e-01 +7.3960e-01
2 +4.845621141e+03 +4.845621141e+03 +5.436461141e+03 +5.436461141e+03 +8.0578e-01 +5.2969e-01 +1.6461e-01 +5.0422e-01 -6.3477e-01 +1.5354e-01 +8.5227e-01 +3.7086e-01 -5.0493e-01 +4.8483e-02
% function evaluation | noise-free fitness - Fopt (-1.280000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.801745540e+04 +3.801745540e+04 +3.800465540e+04 +3.800465540e+04 +1.1904e-01 -4.0242e-01 -3.4588e-01 +5.5170e-01 -3.3056e-01 +5.1074e-01 -2.3176e-01 -1.4247e-02 -4.2526e-02 -1.3228e-01
% function evaluation | noise-free fitness - Fopt (-1.061000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.882460543e+05 +3.882460543e+05 +3.882354443e+05 +3.882354443e+05 -4.2771e-01 -5.2080e-01 -5.1692e-01 -4.2828e-01 +3.6973e-01 +5.5740e-01 -3.4381e-01 -7.1383e-02 +2.6438e-01 -5.1779e-01
% function evaluation | noise-free fitness - Fopt (-1.844000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.764248872e+05 +1.764248872e+05 +1.762404872e+05 +1.762404872e+05 +6.3709e-01 +7.8125e-01 +3.2999e-02 +2.0647e-01 -1.6443e-01 +5.0956e-01 -3.8097e-01 +9.4950e-01 -2.4115e-01 +5.6082e-01
2 +1.199663232e+05 +1.199663232e+05 +1.197819232e+05 +1.197819232e+05 -5.6995e-01 -1.4282e-01 +1.1935e-01 -1.6257e-01 +1.5508e-01 +3.2995e-01 -1.5629e-02 +2.1820e-02 +1.0322e-01 -3.5394e-01
39 +9.959564816e+04 +9.959564816e+04 +9.941124816e+04 +9.941124816e+04 -2.8882e-03 -2.6531e-01 +5.7416e-01 -7.0373e-01 -9.3183e-02 -1.0223e-01 +7.1373e-01 +1.8027e-01 +1.2191e-01 -9.0187e-01
% function evaluation | noise-free fitness - Fopt (-5.188000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.935709416e+05 +1.935709416e+05 +1.935190616e+05 +1.935190616e+05 -1.4894e-01 +4.2870e-01 -2.3411e-01 +7.6250e-01 +4.2719e-01 -4.8407e-02 -4.5068e-03 +4.7914e-01 -4.7087e-01 -1.9198e-01
22 +1.228210802e+05 +1.228210802e+05 +1.227692002e+05 +1.227692002e+05 -2.1262e-01 -3.7668e-01 -5.6752e-01 +6.9157e-01 +7.3329e-01 -1.5914e-01 +2.1526e-01 -3.7217e-01 +2.6593e-01 +5.0231e-01
% function evaluation | noise-free fitness - Fopt (6.980000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.095805169e+05 +1.095805169e+05 +1.096503169e+05 +1.096503169e+05 +5.0541e-01 +1.1811e-02 +3.6244e-01 +5.0766e-01 -7.6044e-01 -2.1120e-01 +1.4113e-01 +9.7237e-02 -1.2969e-01 -2.9542e-01
6 +7.333669268e+04 +7.333669268e+04 +7.340649268e+04 +7.340649268e+04 +8.3553e-02 -6.1285e-01 -2.2397e-01 +2.4712e-01 +2.2234e-01 -4.3341e-01 +1.4391e-01 +2.0967e-01 -3.2245e-01 -5.9165e-01
% function evaluation | noise-free fitness - Fopt (1.105400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.359231609e+04 +5.359231609e+04 +5.370285609e+04 +5.370285609e+04 +4.9752e-01 +2.5822e-01 +1.7905e-01 +1.9697e-01 -5.7965e-02 +2.5182e-01 -3.7416e-01 +5.2609e-01 -8.3122e-01 +1.7282e-01
2 +3.542115302e+04 +3.542115302e+04 +3.553169302e+04 +3.553169302e+04 +2.8161e-01 +3.8306e-01 -7.7961e-03 -1.2676e-01 +1.6357e-01 +4.6788e-02 +1.7452e-01 -7.5107e-01 +4.4144e-01 -4.9537e-01
3 +1.984304462e+04 +1.984304462e+04 +1.995358462e+04 +1.995358462e+04 -3.4079e-01 -4.4563e-01 +5.3959e-01 +3.0983e-01 -1.6317e-01 -8.0347e-01 -9.8597e-02 -7.1534e-01 +4.2465e-02 -2.3589e-01
11 +7.287800755e+03 +7.287800755e+03 +7.398340755e+03 +7.398340755e+03 +1.1719e-01 +7.8548e-02 +3.2101e-01 +4.5640e-01 -4.1075e-01 -7.8818e-01 +3.6072e-01 -8.5737e-01 +8.4837e-03 -5.3070e-01
% function evaluation | noise-free fitness - Fopt (6.121000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.547108148e+05 +3.547108148e+05 +3.553229148e+05 +3.553229148e+05 +3.3632e-01 +1.2868e-01 -7.3352e-01 +2.6428e-01 -2.6322e-01 +1.0988e-01 -6.0615e-01 -4.4101e-01 -6.0333e-01 -8.8776e-01
8 +2.400356060e+05 +2.400356060e+05 +2.406477060e+05 +2.406477060e+05 -1.4249e-01 +8.4812e-01 +3.3644e-01 +3.8905e-01 +2.6063e-02 +9.3537e-02 +4.3344e-01 +1.7095e-01 -2.9368e-01 -1.6620e-01
% function evaluation | noise-free fitness - Fopt (-4.657200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.505709683e+05 +2.505709683e+05 +2.501052483e+05 +2.501052483e+05 -4.4147e-01 -5.4234e-01 -2.8090e-01 +7.7141e-02 -4.8498e-01 +6.8217e-01 +7.1211e-01 +5.7463e-02 -3.6482e-01 +2.9059e-02
% function evaluation | noise-free fitness - Fopt (1.306000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.098898524e+05 +1.098898524e+05 +1.099029124e+05 +1.099029124e+05 -1.8319e-01 -1.0968e-01 -1.5126e-01 +2.5296e-01 +1.6707e-01 +6.1168e-01 -6.3733e-01 +4.3217e-01 -3.3588e-01 +2.3186e-01
33 +8.594080053e+04 +8.594080053e+04 +8.595386053e+04 +8.595386053e+04 -5.0502e-01 -9.8389e-02 +2.8472e-01 -3.7451e-01 -3.5667e-01 +1.9416e-01 -5.4077e-01 +2.7897e-01 -8.1168e-02 -5.4908e-02
% function evaluation | noise-free fitness - Fopt (2.655000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.333148669e+04 +3.333148669e+04 +3.335803669e+04 +3.335803669e+04 +4.8272e-01 -1.6893e-01 -1.4567e-01 +5.4732e-01 -2.4402e-02 -2.9126e-01 -2.7517e-01 -6.4499e-01 -6.0810e-02 +5.5679e-01
7 +2.006449171e+04 +2.006449171e+04 +2.009104171e+04 +2.009104171e+04 +4.3711e-01 -2.6275e-01 +7.0127e-01 -5.1203e-01 -4.9042e-01 +3.3491e-01 +2.4743e-01 +8.7891e-01 +1.9379e-01 +4.5779e-02
43 +1.227578248e+04 +1.227578248e+04 +1.230233248e+04 +1.230233248e+04 +7.8311e-01 -4.9693e-01 -1.8220e-01 -1.5031e-01 -3.0124e-01 +6.3739e-01 +5.2033e-01 -6.5280e-02 +5.6427e-01 +6.0648e-01
