% function evaluation | noise-free fitness - Fopt (3.590000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.072021040e+05 +8.072021040e+05 +8.072380040e+05 +8.072380040e+05
% function evaluation | noise-free fitness - Fopt (3.137000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.110878712e+05 +8.110878712e+05 +8.111192412e+05 +8.111192412e+05
102 +6.290212970e+05 +6.290212970e+05 +6.290526670e+05 +6.290526670e+05
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.507073090e+05 +7.507073090e+05 +7.497073090e+05 +7.497073090e+05
10 +6.065510029e+05 +6.065510029e+05 +6.055510029e+05 +6.055510029e+05
% function evaluation | noise-free fitness - Fopt (1.319200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.055728352e+06 +1.055728352e+06 +1.055860272e+06 +1.055860272e+06
2 +9.737103801e+05 +9.737103801e+05 +9.738423001e+05 +9.738423001e+05
% function evaluation | noise-free fitness - Fopt (5.908400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.094562871e+06 +1.094562871e+06 +1.095153711e+06 +1.095153711e+06
% function evaluation | noise-free fitness - Fopt (-1.280000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.107375768e+06 +1.107375768e+06 +1.107362968e+06 +1.107362968e+06
% function evaluation | noise-free fitness - Fopt (-1.061000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.777925394e+06 +1.777925394e+06 +1.777914784e+06 +1.777914784e+06
4 +1.583664875e+06 +1.583664875e+06 +1.583654265e+06 +1.583654265e+06
% function evaluation | noise-free fitness - Fopt (-1.844000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.851464751e+05 +5.851464751e+05 +5.849620751e+05 +5.849620751e+05
% function evaluation | noise-free fitness - Fopt (-5.188000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.260516457e+06 +1.260516457e+06 +1.260464577e+06 +1.260464577e+06
% function evaluation | noise-free fitness - Fopt (6.980000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.626203200e+05 +5.626203200e+05 +5.626901200e+05 +5.626901200e+05
% function evaluation | noise-free fitness - Fopt (1.105400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.068681316e+06 +1.068681316e+06 +1.068791856e+06 +1.068791856e+06
3 +9.830952737e+05 +9.830952737e+05 +9.832058137e+05 +9.832058137e+05
% function evaluation | noise-free fitness - Fopt (6.121000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.845679817e+05 +5.845679817e+05 +5.851800817e+05 +5.851800817e+05
% function evaluation | noise-free fitness - Fopt (-4.657200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.175836243e+06 +1.175836243e+06 +1.175370523e+06 +1.175370523e+06
% function evaluation | noise-free fitness - Fopt (1.306000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.102942226e+06 +1.102942226e+06 +1.102955286e+06 +1.102955286e+06
% function evaluation | noise-free fitness - Fopt (2.655000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.090173438e+06 +1.090173438e+06 +1.090199988e+06 +1.090199988e+06
14 +9.896668497e+05 +9.896668497e+05 +9.896933997e+05 +9.896933997e+05
