% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.901557891e+01 +4.901557891e+01 +3.207557891e+01 +3.207557891e+01 +1.9013e-01 -2.7057e-02 +4.3338e-01 +5.3809e-01 -3.4772e-01
23 +3.742349058e+01 +3.742349058e+01 +2.048349058e+01 +2.048349058e+01 +7.4783e-01 -1.2539e-01 -3.0024e-01 +1.8900e-01 +3.2230e-01
% function evaluation | noise-free fitness - Fopt (1.881000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.652659984e+01 +1.652659984e+01 +3.533659984e+01 +3.533659984e+01 -1.9879e-01 +1.8544e-01 -1.3801e-01 -2.4699e-01 +2.1617e-01
5 +1.004382073e+01 +1.004382073e+01 +2.885382073e+01 +2.885382073e+01 -5.1750e-01 +6.0090e-01 -2.5747e-01 -4.9057e-02 +4.3688e-01
% function evaluation | noise-free fitness - Fopt (2.731500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.603578934e+01 +6.603578934e+01 +3.391857893e+02 +3.391857893e+02 -1.0464e-01 -5.9668e-02 -6.4955e-01 -7.1857e-01 -4.2313e-01
3 +4.572525856e+01 +4.572525856e+01 +3.188752586e+02 +3.188752586e+02 -8.9426e-01 +5.3591e-01 +6.2029e-01 -1.9327e-01 -8.5075e-01
9 +3.658919229e+01 +3.658919229e+01 +3.097391923e+02 +3.097391923e+02 +1.4658e-01 +6.6558e-01 -1.5650e-01 +3.5005e-01 +1.8663e-01
% function evaluation | noise-free fitness - Fopt (3.718000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.342479331e+02 +1.342479331e+02 +1.714279331e+02 +1.714279331e+02 +7.8917e-02 +5.8136e-01 +2.1348e-01 -4.1570e-02 -6.3296e-01
2 +8.023890573e+01 +8.023890573e+01 +1.174189057e+02 +1.174189057e+02 -2.2725e-02 -5.8505e-01 +3.4317e-01 -5.5564e-01 +1.9378e-01
14 +6.059748098e+01 +6.059748098e+01 +9.777748098e+01 +9.777748098e+01 -5.2419e-01 -9.1778e-02 +5.6893e-01 +1.9880e-01 +1.0501e-01
% function evaluation | noise-free fitness - Fopt (-1.479000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.835749976e+01 +4.835749976e+01 -9.954250024e+01 -9.954250024e+01 -6.3244e-01 +2.1792e-01 -4.4841e-01 -4.9030e-01 +8.3003e-01
6 +3.180730062e+01 +3.180730062e+01 -1.160926994e+02 -1.160926994e+02 -5.1365e-01 -6.2004e-01 +6.1557e-01 -9.7695e-01 -5.2620e-01
% function evaluation | noise-free fitness - Fopt (1.162600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.932440119e+01 +5.932440119e+01 +1.755844012e+02 +1.755844012e+02 +1.9207e-01 +2.7332e-01 +3.8006e-01 -9.8168e-01 -7.2392e-01
2 +3.159219753e+01 +3.159219753e+01 +1.478521975e+02 +1.478521975e+02 +8.5319e-02 -3.5274e-01 -3.8182e-01 +3.6642e-02 -8.9637e-01
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.495699378e+01 +3.495699378e+01 -9.650430062e+02 -9.650430062e+02 +1.4230e-01 -5.6156e-01 +2.4242e-01 -2.5278e-01 +1.6342e-01
10 +1.987931106e+01 +1.987931106e+01 -9.801206889e+02 -9.801206889e+02 -9.7378e-02 +2.5187e-02 -4.9964e-01 +5.6640e-01 +8.5669e-01
% function evaluation | noise-free fitness - Fopt (-9.193000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.878744589e+01 +7.878744589e+01 -1.314255411e+01 -1.314255411e+01 -5.2582e-01 -1.1359e-01 -6.8331e-02 +1.6886e-01 +6.8539e-01
3 +5.671929525e+01 +5.671929525e+01 -3.521070475e+01 -3.521070475e+01 +1.1033e-01 -1.6521e-01 -1.6146e-01 -2.4494e-01 +5.1486e-01
6 +2.772894979e+01 +2.772894979e+01 -6.420105021e+01 -6.420105021e+01 -8.0869e-02 -6.6675e-01 +2.4423e-02 +1.3798e-01 -1.8486e-01
% function evaluation | noise-free fitness - Fopt (1.487500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.680023455e+01 +7.680023455e+01 +2.255502345e+02 +2.255502345e+02 -3.0414e-02 +1.1341e-01 -1.8720e-01 +2.8529e-01 +7.7196e-01
2 +4.313200831e+01 +4.313200831e+01 +1.918820083e+02 +1.918820083e+02 +2.4901e-01 +7.0604e-02 -2.4909e-01 +5.8269e-01 -1.8544e-03
% function evaluation | noise-free fitness - Fopt (-1.483000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.121510846e+02 +1.121510846e+02 -3.614891535e+01 -3.614891535e+01 +3.2697e-01 -2.8932e-01 -5.3771e-02 -2.2003e-01 +2.2467e-01
