% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.142425397e+01 +8.142425397e+01 +6.448425397e+01 +6.448425397e+01 +2.7140e-01 +1.8262e-01 -1.9715e-01 +2.5592e-01 -1.5184e-01 -1.7868e-01 +6.3848e-01 +6.1027e-01 -6.6286e-01 +8.5116e-02
% function evaluation | noise-free fitness - Fopt (1.881000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.753112220e+01 +2.753112220e+01 +4.634112220e+01 +4.634112220e+01 -2.0479e-01 +1.2986e-02 +2.0202e-01 +2.1664e-01 +4.8487e-01 +1.5888e-02 +3.3419e-01 -1.4020e-01 +1.9249e-01 +6.6115e-01
20 +2.385755847e+01 +2.385755847e+01 +4.266755847e+01 +4.266755847e+01 +5.5331e-01 +2.5502e-01 +7.4324e-01 +7.1691e-01 +4.5154e-01 -4.5262e-01 +5.2105e-01 +5.7739e-01 +5.8001e-01 +4.6773e-01
48 +1.545066982e+01 +1.545066982e+01 +3.426066982e+01 +3.426066982e+01 +2.9888e-01 +3.2191e-01 +1.0432e-01 +3.0817e-01 -2.3193e-01 +1.7617e-01 +2.3781e-01 +5.4113e-02 +1.8987e-01 +3.2888e-01
% function evaluation | noise-free fitness - Fopt (2.731500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.017847798e+02 +1.017847798e+02 +3.749347798e+02 +3.749347798e+02 +1.7822e-01 +1.0379e-01 -7.5733e-01 -3.0515e-01 +1.6304e-01 +2.8669e-01 -3.6868e-01 +4.6951e-01 +2.9050e-01 -1.2482e-01
3 +8.475559407e+01 +8.475559407e+01 +3.579055941e+02 +3.579055941e+02 +1.9058e-01 -5.0032e-01 +7.8858e-01 +5.0555e-01 +2.1989e-01 -1.3941e-01 -2.1909e-01 -2.7658e-01 -7.5820e-01 +2.9811e-01
% function evaluation | noise-free fitness - Fopt (3.718000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.585077622e+01 +5.585077622e+01 +9.303077622e+01 +9.303077622e+01 +6.8918e-01 -1.2610e-01 +4.4441e-01 +3.7084e-01 +3.1751e-01 +2.2550e-01 -5.7223e-01 +7.6820e-02 -9.8421e-03 -2.1695e-01
% function evaluation | noise-free fitness - Fopt (-1.479000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.285270733e+01 +2.285270733e+01 -1.250472927e+02 -1.250472927e+02 +4.0507e-01 -6.7384e-01 -7.9123e-01 +3.8650e-01 -9.5873e-03 -1.8632e-01 -6.4332e-01 -1.7928e-01 -2.2277e-01 -4.9702e-01
% function evaluation | noise-free fitness - Fopt (1.162600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.861751834e+01 +7.861751834e+01 +1.948775183e+02 +1.948775183e+02 -3.2121e-01 -2.2103e-01 +7.9149e-01 -3.2691e-01 -2.5479e-02 -2.0587e-01 +8.2862e-02 +9.1603e-01 +3.4334e-01 -3.8040e-01
4 +5.223006792e+01 +5.223006792e+01 +1.684900679e+02 +1.684900679e+02 -3.7337e-01 +5.2005e-01 +1.9551e-01 -2.8276e-01 -3.7503e-01 -2.6617e-01 +7.9637e-02 -1.5521e-01 +6.7696e-01 +1.5375e-02
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.419657861e+01 +6.419657861e+01 -9.358034214e+02 -9.358034214e+02 +3.8561e-01 -4.3807e-02 +2.6281e-01 +6.9235e-01 +1.1471e-01 -3.8873e-01 +4.7388e-02 -2.7195e-01 +2.2701e-02 +3.0387e-01
4 +5.815627194e+01 +5.815627194e+01 -9.418437281e+02 -9.418437281e+02 -6.6849e-01 +6.5510e-01 +2.7839e-01 -6.6004e-01 +2.4842e-01 +2.3694e-01 +4.5001e-02 -3.1623e-01 -4.6616e-01 -4.7646e-02
% function evaluation | noise-free fitness - Fopt (-9.193000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.161737335e+01 +8.161737335e+01 -1.031262665e+01 -1.031262665e+01 -2.5136e-01 -1.2699e-01 +4.2616e-01 +4.3059e-01 +3.3912e-01 -4.1284e-01 +2.6044e-01 -2.9724e-01 +2.1313e-01 +5.1798e-01
