% function evaluation | noise-free fitness - Fopt (6.870000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.590867169e+01 +4.590867169e+01 +5.277867169e+01 +5.277867169e+01 -3.7063e-01 +3.4819e-01 -6.9055e-01
2 +7.213081350e+00 +7.213081350e+00 +1.408308135e+01 +1.408308135e+01 -3.3379e-01 +3.6998e-01 +1.6562e-01
% function evaluation | noise-free fitness - Fopt (1.000000000000e-02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.023858003e+01 +2.023858003e+01 +2.024858003e+01 +2.024858003e+01 +1.4884e-01 -1.5003e-01 -1.9102e-01
3 +1.306757768e+01 +1.306757768e+01 +1.307757768e+01 +1.307757768e+01 +5.5253e-01 +5.8473e-01 +1.5201e-02
12 +8.777913865e+00 +8.777913865e+00 +8.787913865e+00 +8.787913865e+00 -6.5966e-01 -3.8875e-01 +5.9160e-01
% function evaluation | noise-free fitness - Fopt (-1.306100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.326996358e+01 +1.326996358e+01 -1.173400364e+02 -1.173400364e+02 +9.3213e-01 +4.2680e-01 +5.0725e-01
4 +8.544385524e+00 +8.544385524e+00 -1.220656145e+02 -1.220656145e+02 -7.8945e-01 +2.5715e-01 -6.2151e-02
12 +5.813838692e+00 +5.813838692e+00 -1.247961613e+02 -1.247961613e+02 +1.4906e-01 +1.8366e-02 +2.6853e-01
% function evaluation | noise-free fitness - Fopt (-2.231200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.183624576e+01 +3.183624576e+01 -1.912837542e+02 -1.912837542e+02 -1.2317e-02 +4.0882e-02 -1.3715e-01
4 +1.854340741e+01 +1.854340741e+01 -2.045765926e+02 -2.045765926e+02 +6.7416e-01 -9.6302e-03 +1.4337e-02
8 +6.749633428e+00 +6.749633428e+00 -2.163703666e+02 -2.163703666e+02 +6.8708e-03 -8.4101e-01 -4.9061e-01
% function evaluation | noise-free fitness - Fopt (-4.443000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.719649128e+01 +2.719649128e+01 -1.723350872e+01 -1.723350872e+01 -2.2987e-01 -5.2790e-01 +1.2532e-01
2 +1.534076920e+01 +1.534076920e+01 -2.908923080e+01 -2.908923080e+01 -1.3552e-02 +2.8294e-01 -2.6217e-01
4 +5.150833529e+00 +5.150833529e+00 -3.927916647e+01 -3.927916647e+01 -2.5257e-01 -4.1693e-01 -6.8655e-01
% function evaluation | noise-free fitness - Fopt (1.994000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.883638657e+01 +1.883638657e+01 +3.877638657e+01 +3.877638657e+01 +2.4977e-01 -4.1313e-02 -4.4813e-02
4 +6.746419926e+00 +6.746419926e+00 +2.668641993e+01 +2.668641993e+01 -5.0965e-02 +4.4708e-01 -3.9109e-01
10 +5.802313635e+00 +5.802313635e+00 +2.574231364e+01 +2.574231364e+01 +7.7255e-01 -8.5110e-01 -1.7992e-01
% function evaluation | noise-free fitness - Fopt (2.047400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.602507459e+01 +1.602507459e+01 +2.207650746e+02 +2.207650746e+02 +7.0348e-01 -3.3394e-02 +1.5397e-02
2 +1.475085519e+01 +1.475085519e+01 +2.194908552e+02 +2.194908552e+02 +2.2823e-01 -4.6927e-01 -2.8067e-01
3 +6.341616328e+00 +6.341616328e+00 +2.110816163e+02 +2.110816163e+02 -2.6826e-01 +3.6711e-02 +4.9481e-01
8 +1.797307151e+00 +1.797307151e+00 +2.065373072e+02 +2.065373072e+02 +5.9213e-03 +3.4475e-01 +1.0777e-01
% function evaluation | noise-free fitness - Fopt (-3.887700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.118171781e+01 +4.118171781e+01 -3.475882822e+02 -3.475882822e+02 -1.7538e-01 -3.0183e-01 -7.6766e-02
3 +2.006273108e+01 +2.006273108e+01 -3.687072689e+02 -3.687072689e+02 -1.0444e-01 +5.3967e-01 -8.4294e-01
6 +7.436471660e+00 +7.436471660e+00 -3.813335283e+02 -3.813335283e+02 -5.2514e-01 +4.6578e-02 +1.1215e-01
% function evaluation | noise-free fitness - Fopt (-1.918000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.908685007e+01 +2.908685007e+01 +9.906850066e+00 +9.906850066e+00 +6.8280e-01 +3.4107e-01 +1.4612e-01
3 +1.659076891e+01 +1.659076891e+01 -2.589231092e+00 -2.589231092e+00 +2.9578e-02 -1.9428e-01 +4.4845e-01
13 +1.430093222e+01 +1.430093222e+01 -4.879067777e+00 -4.879067777e+00 -5.2994e-01 +1.8877e-01 -1.3939e-01
% function evaluation | noise-free fitness - Fopt (-3.724500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.166782535e+01 +4.166782535e+01 -3.307821747e+02 -3.307821747e+02 +9.7476e-02 +1.2634e-02 +8.8724e-01
3 +2.169808673e+01 +2.169808673e+01 -3.507519133e+02 -3.507519133e+02 -1.1203e-01 +5.1255e-01 -1.9313e-01
11 +1.465991460e+01 +1.465991460e+01 -3.577900854e+02 -3.577900854e+02 +1.9151e-01 +5.0313e-01 -1.7599e-01
% function evaluation | noise-free fitness - Fopt (8.450000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.305860343e+01 +2.305860343e+01 +3.150860343e+01 +3.150860343e+01 -1.6786e-01 -9.1583e-02 -1.4269e-01
3 +1.147301397e+01 +1.147301397e+01 +1.992301397e+01 +1.992301397e+01 -1.0019e-01 -2.6192e-01 -5.3400e-01
10 +6.497857977e+00 +6.497857977e+00 +1.494785798e+01 +1.494785798e+01 +2.5502e-01 -2.0945e-01 +1.0036e-01
% function evaluation | noise-free fitness - Fopt (1.184000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.654095893e+01 +4.654095893e+01 +5.838095893e+01 +5.838095893e+01 +1.0590e-01 +4.0648e-01 -2.6095e-01
2 +7.190927676e+00 +7.190927676e+00 +1.903092768e+01 +1.903092768e+01 -5.6139e-01 -5.2791e-01 +7.5040e-01
% function evaluation | noise-free fitness - Fopt (1.581200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.145083985e+01 +1.145083985e+01 +1.695708399e+02 +1.695708399e+02 +6.8121e-01 -1.1177e-02 -1.8240e-01
3 +9.358056530e+00 +9.358056530e+00 +1.674780565e+02 +1.674780565e+02 +3.2731e-01 +1.9474e-04 -8.1237e-01
14 +6.115913546e+00 +6.115913546e+00 +1.642359135e+02 +1.642359135e+02 -1.2974e-01 -3.1390e-02 +2.0776e-01
% function evaluation | noise-free fitness - Fopt (-1.021200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.342700271e+01 +1.342700271e+01 -8.869299729e+01 -8.869299729e+01 +5.0225e-01 -4.3325e-01 +5.6257e-01
5 +8.583740085e+00 +8.583740085e+00 -9.353625991e+01 -9.353625991e+01 +3.1476e-01 +3.7491e-01 +1.2213e-01
% function evaluation | noise-free fitness - Fopt (-8.798000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.790825865e+01 +3.790825865e+01 -5.007174135e+01 -5.007174135e+01 +5.9554e-01 +5.6193e-01 -2.3357e-02
5 +1.429861339e+01 +1.429861339e+01 -7.368138661e+01 -7.368138661e+01 +7.8465e-01 +2.6980e-01 +4.9707e-01
6 +5.646707244e+00 +5.646707244e+00 -8.233329276e+01 -8.233329276e+01 +6.9350e-01 +9.1622e-02 -5.5152e-01
