% function evaluation | noise-free fitness - Fopt (-5.465000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.050111346e+04 +5.050111346e+04 +4.995461346e+04 +4.995461346e+04
5 +3.854332623e+04 +3.854332623e+04 +3.799682623e+04 +3.799682623e+04
14 +2.313356950e+04 +2.313356950e+04 +2.258706950e+04 +2.258706950e+04
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.927909629e+04 +3.927909629e+04 +4.027909629e+04 +4.027909629e+04
4 +2.298743267e+04 +2.298743267e+04 +2.398743267e+04 +2.398743267e+04
% function evaluation | noise-free fitness - Fopt (2.083800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.849752704e+04 +3.849752704e+04 +3.870590704e+04 +3.870590704e+04
7 +2.479843715e+04 +2.479843715e+04 +2.500681715e+04 +2.500681715e+04
% function evaluation | noise-free fitness - Fopt (-1.449600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.466845756e+04 +3.466845756e+04 +3.452349756e+04 +3.452349756e+04
69 +1.424312569e+04 +1.424312569e+04 +1.409816569e+04 +1.409816569e+04
% function evaluation | noise-free fitness - Fopt (-6.300000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.741379900e+04 +4.741379900e+04 +4.740749900e+04 +4.740749900e+04
2 +2.931665719e+04 +2.931665719e+04 +2.931035719e+04 +2.931035719e+04
64 +2.204796831e+04 +2.204796831e+04 +2.204166831e+04 +2.204166831e+04
121 +1.459121634e+04 +1.459121634e+04 +1.458491634e+04 +1.458491634e+04
% function evaluation | noise-free fitness - Fopt (-3.790000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.138577677e+04 +4.138577677e+04 +4.138198677e+04 +4.138198677e+04
2 +2.219829835e+04 +2.219829835e+04 +2.219450835e+04 +2.219450835e+04
% function evaluation | noise-free fitness - Fopt (-5.675000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.405760182e+04 +5.405760182e+04 +5.400085182e+04 +5.400085182e+04
8 +2.956858395e+04 +2.956858395e+04 +2.951183395e+04 +2.951183395e+04
14 +1.464129540e+04 +1.464129540e+04 +1.458454540e+04 +1.458454540e+04
% function evaluation | noise-free fitness - Fopt (-5.980000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.400848503e+04 +2.400848503e+04 +2.394868503e+04 +2.394868503e+04
109 +1.497102452e+04 +1.497102452e+04 +1.491122452e+04 +1.491122452e+04
% function evaluation | noise-free fitness - Fopt (1.155700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.516833269e+04 +1.516833269e+04 +1.528390269e+04 +1.528390269e+04
% function evaluation | noise-free fitness - Fopt (-3.912000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.401097840e+04 +4.401097840e+04 +4.397185840e+04 +4.397185840e+04
4 +3.275153773e+04 +3.275153773e+04 +3.271241773e+04 +3.271241773e+04
39 +2.418138383e+04 +2.418138383e+04 +2.414226383e+04 +2.414226383e+04
% function evaluation | noise-free fitness - Fopt (-8.801000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.569706752e+04 +4.569706752e+04 +4.560905752e+04 +4.560905752e+04
4 +3.226712711e+04 +3.226712711e+04 +3.217911711e+04 +3.217911711e+04
28 +2.386172699e+04 +2.386172699e+04 +2.377371699e+04 +2.377371699e+04
% function evaluation | noise-free fitness - Fopt (7.934000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.275278718e+04 +4.275278718e+04 +4.283212718e+04 +4.283212718e+04
3 +3.507669953e+04 +3.507669953e+04 +3.515603953e+04 +3.515603953e+04
13 +2.347004159e+04 +2.347004159e+04 +2.354938159e+04 +2.354938159e+04
% function evaluation | noise-free fitness - Fopt (1.721800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.067240909e+04 +6.067240909e+04 +6.084458909e+04 +6.084458909e+04
2 +3.639604518e+04 +3.639604518e+04 +3.656822518e+04 +3.656822518e+04
15 +2.458332768e+04 +2.458332768e+04 +2.475550768e+04 +2.475550768e+04
% function evaluation | noise-free fitness - Fopt (-3.181900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.964473134e+04 +3.964473134e+04 +3.932654134e+04 +3.932654134e+04
102 +2.229285448e+04 +2.229285448e+04 +2.197466448e+04 +2.197466448e+04
% function evaluation | noise-free fitness - Fopt (-5.276000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.889570467e+04 +2.889570467e+04 +2.884294467e+04 +2.884294467e+04
9 +2.268276355e+04 +2.268276355e+04 +2.263000355e+04 +2.263000355e+04
