% function evaluation | noise-free fitness - Fopt (-5.465000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.952824960e+03 +5.952824960e+03 +5.406324960e+03 +5.406324960e+03 +4.2801e-01 +6.1811e-02
3 +1.182330714e+03 +1.182330714e+03 +6.358307142e+02 +6.358307142e+02 +6.5160e-01 +7.9425e-01
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.194444609e+03 +2.194444609e+03 +3.194444609e+03 +3.194444609e+03 +4.2087e-01 +5.3989e-01
8 +4.066954241e+02 +4.066954241e+02 +1.406695424e+03 +1.406695424e+03 -1.2382e-01 +8.2809e-01
% function evaluation | noise-free fitness - Fopt (2.083800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.827157802e+03 +4.827157802e+03 +5.035537802e+03 +5.035537802e+03 -3.6142e-01 -1.3579e-02
7 +1.001592425e+03 +1.001592425e+03 +1.209972425e+03 +1.209972425e+03 +1.9934e-01 +7.2507e-01
% function evaluation | noise-free fitness - Fopt (-1.449600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.571437822e+03 +4.571437822e+03 +4.426477822e+03 +4.426477822e+03 +8.5012e-01 -3.1908e-01
3 +1.586297558e+03 +1.586297558e+03 +1.441337558e+03 +1.441337558e+03 -3.8108e-01 -4.4976e-01
9 +1.357583442e+03 +1.357583442e+03 +1.212623442e+03 +1.212623442e+03 +5.5414e-02 -6.0618e-01
% function evaluation | noise-free fitness - Fopt (-6.300000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.807890921e+03 +4.807890921e+03 +4.801590921e+03 +4.801590921e+03 +2.9028e-01 -6.4174e-03
2 +1.748118705e+02 +1.748118705e+02 +1.685118705e+02 +1.685118705e+02 +4.6576e-01 -8.5193e-01
% function evaluation | noise-free fitness - Fopt (-3.790000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.264119554e+02 +9.264119554e+02 +9.226219554e+02 +9.226219554e+02 +7.6831e-01 +8.8668e-01
% function evaluation | noise-free fitness - Fopt (-5.675000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.349055707e+03 +1.349055707e+03 +1.292305707e+03 +1.292305707e+03 -9.5636e-02 -6.1806e-01
% function evaluation | noise-free fitness - Fopt (-5.980000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.727427491e+03 +7.727427491e+03 +7.667627491e+03 +7.667627491e+03 +2.3124e-01 +2.7281e-01
2 +9.408081195e+02 +9.408081195e+02 +8.810081195e+02 +8.810081195e+02 +3.9894e-01 -5.9107e-01
% function evaluation | noise-free fitness - Fopt (1.155700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.009499846e+03 +1.009499846e+03 +1.125069846e+03 +1.125069846e+03 -6.1883e-01 +8.2779e-01
% function evaluation | noise-free fitness - Fopt (-3.912000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.494859983e+04 +1.494859983e+04 +1.490947983e+04 +1.490947983e+04 -1.2769e-01 -7.9028e-01
2 +3.901659478e+03 +3.901659478e+03 +3.862539478e+03 +3.862539478e+03 -3.0865e-01 +1.1119e-01
3 +4.998533336e+02 +4.998533336e+02 +4.607333336e+02 +4.607333336e+02 -7.3636e-01 +6.4014e-01
6 +4.114288139e+01 +4.114288139e+01 +2.022881391e+00 +2.022881391e+00 -7.5819e-01 +8.8590e-01
% function evaluation | noise-free fitness - Fopt (-8.801000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.513018815e+03 +5.513018815e+03 +5.425008815e+03 +5.425008815e+03 +8.1893e-01 +2.0566e-01
3 +3.595993564e+03 +3.595993564e+03 +3.507983564e+03 +3.507983564e+03 -4.0483e-01 +1.2676e-01
4 +8.073932700e+02 +8.073932700e+02 +7.193832700e+02 +7.193832700e+02 -4.2524e-01 +6.2074e-01
% function evaluation | noise-free fitness - Fopt (7.934000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.532715341e+03 +9.532715341e+03 +9.612055341e+03 +9.612055341e+03 +3.3244e-01 +2.8501e-01
3 +3.430219660e+03 +3.430219660e+03 +3.509559660e+03 +3.509559660e+03 -6.9915e-01 -7.5406e-02
8 +1.358597436e+03 +1.358597436e+03 +1.437937436e+03 +1.437937436e+03 -9.2953e-01 -3.5955e-01
% function evaluation | noise-free fitness - Fopt (1.721800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.496667989e+03 +5.496667989e+03 +5.668847989e+03 +5.668847989e+03 +1.9931e-01 -4.7169e-02
6 +3.186339380e+03 +3.186339380e+03 +3.358519380e+03 +3.358519380e+03 -9.6970e-02 +3.0787e-01
% function evaluation | noise-free fitness - Fopt (-3.181900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.722800664e+03 +4.722800664e+03 +4.404610664e+03 +4.404610664e+03 -2.8604e-01 -1.7288e-02
6 +3.068434158e+03 +3.068434158e+03 +2.750244158e+03 +2.750244158e+03 +8.2052e-01 -5.0543e-01
