% function evaluation | noise-free fitness - Fopt (-5.465000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.070910767e+03 +8.070910767e+03 +7.524410767e+03 +7.524410767e+03 +3.7205e-02 +2.6608e-01 -4.3107e-02 +4.8289e-01 +1.8684e-01
4 +5.318846925e+03 +5.318846925e+03 +4.772346925e+03 +4.772346925e+03 -1.5099e-01 -3.6061e-01 -4.3231e-01 +3.5598e-01 +5.7130e-01
5 +2.809010255e+03 +2.809010255e+03 +2.262510255e+03 +2.262510255e+03 -5.7634e-01 -3.1661e-03 -4.4467e-02 +2.1043e-01 +7.4484e-01
12 +2.139242092e+03 +2.139242092e+03 +1.592742092e+03 +1.592742092e+03 -1.3484e-01 +3.1933e-02 +2.8393e-01 +3.9452e-02 +6.4553e-01
23 +1.316924762e+03 +1.316924762e+03 +7.704247617e+02 +7.704247617e+02 +2.2800e-01 +7.6737e-02 -1.9850e-01 -4.2038e-01 +5.6371e-01
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.650935846e+03 +2.650935846e+03 +3.650935846e+03 +3.650935846e+03 -2.4983e-01 +1.0780e-01 -5.0806e-01 +1.6342e-02 -4.9067e-01
12 +2.411069580e+03 +2.411069580e+03 +3.411069580e+03 +3.411069580e+03 -2.0542e-01 +7.1913e-01 -2.9050e-01 -6.5166e-01 -2.3626e-01
22 +1.185095112e+03 +1.185095112e+03 +2.185095112e+03 +2.185095112e+03 +9.5520e-02 -1.4807e-01 -1.0616e-01 -2.6437e-01 -6.5516e-01
% function evaluation | noise-free fitness - Fopt (2.083800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.447190323e+04 +1.447190323e+04 +1.468028323e+04 +1.468028323e+04 +4.2648e-01 -7.7421e-02 +2.2029e-01 -2.9985e-01 -5.1825e-01
2 +5.111736755e+03 +5.111736755e+03 +5.320116755e+03 +5.320116755e+03 -4.2951e-01 -1.0713e-02 +3.1507e-01 +1.3101e-01 +7.1149e-02
12 +2.220472365e+03 +2.220472365e+03 +2.428852365e+03 +2.428852365e+03 -5.9852e-01 +5.8894e-01 -2.8849e-01 +1.0615e-01 +5.9814e-01
% function evaluation | noise-free fitness - Fopt (-1.449600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.148610608e+04 +1.148610608e+04 +1.134114608e+04 +1.134114608e+04 +2.5051e-01 -3.3235e-01 -1.2596e-01 +1.9647e-02 +4.3625e-01
3 +8.697636233e+03 +8.697636233e+03 +8.552676233e+03 +8.552676233e+03 -2.4032e-01 -4.6188e-01 -3.4997e-01 +5.9554e-01 -1.5447e-01
8 +3.714416757e+03 +3.714416757e+03 +3.569456757e+03 +3.569456757e+03 -2.7772e-02 +2.4644e-01 -1.4527e-01 +1.2888e-01 -4.4265e-01
11 +1.643228965e+03 +1.643228965e+03 +1.498268965e+03 +1.498268965e+03 -4.1670e-01 +1.2196e-02 +2.8451e-01 -2.1111e-01 -6.6858e-01
25 +8.013717736e+02 +8.013717736e+02 +6.564117736e+02 +6.564117736e+02 +2.1303e-01 +3.9212e-01 -1.4282e-01 -2.4882e-01 -7.8643e-01
% function evaluation | noise-free fitness - Fopt (-6.300000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.580763954e+03 +8.580763954e+03 +8.574463954e+03 +8.574463954e+03 -1.5473e-01 +2.2445e-01 -3.5385e-01 +2.4177e-01 +3.2480e-01
2 +5.212204691e+03 +5.212204691e+03 +5.205904691e+03 +5.205904691e+03 -3.0240e-01 +3.4805e-01 +3.8810e-01 -8.5652e-02 -3.0772e-01
3 +2.167183996e+03 +2.167183996e+03 +2.160883996e+03 +2.160883996e+03 +5.1832e-01 -4.3321e-01 +7.3929e-01 +8.6058e-02 -9.3286e-01
15 +9.812007530e+02 +9.812007530e+02 +9.749007530e+02 +9.749007530e+02 -4.8580e-01 -1.2200e-01 -1.3006e-02 +3.5268e-01 -6.6049e-01
% function evaluation | noise-free fitness - Fopt (-3.790000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.483172923e+03 +7.483172923e+03 +7.479382923e+03 +7.479382923e+03 -1.0076e-01 +3.6684e-01 +5.1238e-01 -6.1520e-02 +1.5571e-01
2 +6.021229680e+03 +6.021229680e+03 +6.017439680e+03 +6.017439680e+03 -6.6089e-01 -2.0677e-01 +1.3815e-01 -3.2192e-01 +1.0661e-01
10 +2.023143754e+03 +2.023143754e+03 +2.019353754e+03 +2.019353754e+03 +2.1771e-01 -3.4882e-01 +3.7979e-01 -3.3330e-01 -4.0855e-01
15 +6.492384089e+02 +6.492384089e+02 +6.454484089e+02 +6.454484089e+02 -8.9418e-01 -8.5376e-02 +2.4743e-01 -7.1135e-01 -5.9614e-01
25 +2.941147583e+02 +2.941147583e+02 +2.903247583e+02 +2.903247583e+02 -1.2248e-01 +5.6861e-01 -8.9197e-02 -5.1957e-01 -8.1691e-01
% function evaluation | noise-free fitness - Fopt (-5.675000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.081846158e+03 +4.081846158e+03 +4.025096158e+03 +4.025096158e+03 +4.5232e-01 -3.6934e-01 -1.7137e-01 +9.4046e-02 -4.0362e-01
12 +4.589854617e+02 +4.589854617e+02 +4.022354617e+02 +4.022354617e+02 +4.1626e-01 -1.3210e-01 -1.8537e-01 -4.5599e-01 -8.2021e-01
% function evaluation | noise-free fitness - Fopt (-5.980000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
