% function evaluation | noise-free fitness - Fopt (-5.465000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.719810382e+03 +5.719810382e+03 +5.173310382e+03 +5.173310382e+03 -5.9589e-01 -7.4655e-01 +1.9305e-01 -1.7706e-01 -6.8389e-02 +1.8598e-01 +5.2612e-01 +1.5991e-01 -1.8448e-01 +8.2450e-01
7 +3.490177060e+03 +3.490177060e+03 +2.943677060e+03 +2.943677060e+03 +7.0742e-01 +3.3667e-01 -2.4309e-01 -3.3313e-02 -5.9836e-02 -8.2751e-01 +3.6922e-01 +5.7434e-01 -2.2600e-02 +8.2188e-01
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.098549299e+04 +1.098549299e+04 +1.198549299e+04 +1.198549299e+04 +5.7532e-01 +1.6366e-01 +3.3529e-01 +4.7744e-01 +4.2502e-01 +5.1205e-02 +5.4329e-02 +4.3483e-02 +7.1019e-02 -1.0437e-02
3 +7.088624853e+03 +7.088624853e+03 +8.088624853e+03 +8.088624853e+03 +6.2669e-01 +3.2663e-01 -6.9301e-01 +6.8261e-01 +3.4306e-01 -3.7797e-01 -8.3506e-01 +5.1616e-01 -4.8455e-01 +1.5813e-01
4 +5.539320912e+03 +5.539320912e+03 +6.539320912e+03 +6.539320912e+03 -8.8331e-03 +4.3061e-01 -4.7625e-01 -9.9901e-02 -3.1024e-01 -5.9215e-01 -2.2914e-01 +1.7017e-01 -1.3067e-02 -6.2387e-01
16 +2.422259882e+03 +2.422259882e+03 +3.422259882e+03 +3.422259882e+03 +4.2847e-01 -3.2305e-01 +4.6255e-01 +2.9812e-01 -3.4706e-01 +4.5890e-01 +4.1460e-02 +3.4750e-01 -5.1461e-01 -4.8855e-01
% function evaluation | noise-free fitness - Fopt (2.083800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.304618927e+04 +1.304618927e+04 +1.325456927e+04 +1.325456927e+04 +5.4129e-01 -3.6046e-01 +9.1945e-01 -2.1591e-01 -5.5649e-02 +1.3600e-01 +4.3572e-01 +8.4979e-02 -2.7161e-03 -3.6534e-01
2 +8.948794188e+03 +8.948794188e+03 +9.157174188e+03 +9.157174188e+03 +5.4823e-01 -9.3418e-03 -2.7206e-01 +1.4944e-01 -3.9464e-01 -4.5826e-02 +1.2502e-02 +1.0096e-02 +3.3892e-01 +6.2171e-01
7 +4.921937214e+03 +4.921937214e+03 +5.130317214e+03 +5.130317214e+03 +5.2957e-01 -6.1275e-02 +5.4538e-02 +2.9472e-01 -3.1400e-02 -8.6949e-02 -4.1234e-02 -5.9404e-03 -4.2704e-01 +3.8461e-01
9 +3.071924945e+03 +3.071924945e+03 +3.280304945e+03 +3.280304945e+03 +5.0880e-01 +2.0527e-01 +3.1712e-01 +8.1816e-01 -2.5464e-01 +2.5190e-01 +3.8544e-01 -8.8075e-02 -7.5738e-01 +3.5986e-01
% function evaluation | noise-free fitness - Fopt (-1.449600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.079957898e+04 +2.079957898e+04 +2.065461898e+04 +2.065461898e+04 -2.4324e-01 +3.1558e-02 -1.3573e-01 +3.4294e-01 -1.6061e-01 -4.2033e-01 +4.3992e-01 +1.0799e-01 +9.4278e-01 +2.0006e-01
3 +9.095736714e+03 +9.095736714e+03 +8.950776714e+03 +8.950776714e+03 +3.1081e-01 -5.0713e-01 +3.9790e-01 +5.8178e-01 +2.9539e-01 -2.8185e-01 -4.8736e-01 -1.3805e-01 -1.9315e-01 +6.0273e-03
9 +4.650545732e+03 +4.650545732e+03 +4.505585732e+03 +4.505585732e+03 +3.3919e-01 -1.4692e-01 +3.5630e-01 -8.5344e-01 -1.9018e-01 +4.6595e-01 -1.7696e-01 +3.1890e-01 -4.1558e-01 +1.3626e-01
26 +2.848586360e+03 +2.848586360e+03 +2.703626360e+03 +2.703626360e+03 +5.6282e-01 -1.0895e-01 +7.1635e-01 -3.1187e-01 -3.4841e-01 -3.8275e-01 -1.1170e-01 +6.8779e-01 -8.8111e-01 +2.3674e-01
