% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.288250267e+02 +3.288250267e+02 +1.328825027e+03 +1.328825027e+03 -2.4261e-01 -1.7732e-01 +3.3727e-01 -5.7596e-01 -3.6948e-01 +6.8514e-01 -2.6733e-01 -5.9428e-01 -4.0541e-01 +7.6853e-02
15 +1.967239241e+02 +1.967239241e+02 +1.196723924e+03 +1.196723924e+03 +2.2626e-01 +7.1455e-01 +8.7902e-01 +3.2702e-01 -3.7830e-01 -6.8312e-01 -2.6000e-01 -4.5084e-01 +3.2895e-02 +3.4314e-03
% function evaluation | noise-free fitness - Fopt (7.003000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.293338172e+02 +3.293338172e+02 +3.993638172e+02 +3.993638172e+02 +2.0095e-02 -3.0371e-01 -6.3241e-01 -4.3451e-01 -1.2545e-02 +2.1828e-01 +1.1002e-01 +3.5488e-01 -3.9408e-01 +6.4487e-01
% function evaluation | noise-free fitness - Fopt (-4.822000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.274054683e+02 +7.274054683e+02 +6.791854683e+02 +6.791854683e+02 -5.5316e-01 +4.3424e-01 -1.0675e-01 -4.0632e-01 +6.0540e-01 +1.6177e-01 +2.9024e-01 +7.1288e-01 -1.3820e-02 +4.8429e-01
2 +5.463357895e+02 +5.463357895e+02 +4.981157895e+02 +4.981157895e+02 +3.5266e-01 -4.5179e-01 -2.5087e-01 -1.0421e-03 -5.5147e-01 +6.3896e-02 -2.8115e-01 -4.3196e-01 -2.1691e-01 +4.1216e-01
12 +3.711723528e+02 +3.711723528e+02 +3.229523528e+02 +3.229523528e+02 -2.2479e-02 -5.3577e-02 -7.0569e-02 +5.8140e-01 -4.7651e-01 +5.6340e-01 -5.5359e-01 +4.8420e-02 -8.9592e-01 +2.3382e-01
% function evaluation | noise-free fitness - Fopt (2.547000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.557435586e+02 +3.557435586e+02 +3.812135586e+02 +3.812135586e+02 -8.5466e-02 +2.3429e-01 +3.7593e-01 +8.6979e-02 -7.4277e-01 +7.9985e-02 -9.0794e-01 +1.1372e-02 -6.8802e-01 +7.7372e-01
% function evaluation | noise-free fitness - Fopt (-1.008100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.015565415e+02 +2.015565415e+02 +1.007465415e+02 +1.007465415e+02 -4.7644e-01 +2.3430e-01 +8.2270e-01 -3.8236e-01 +1.0521e-01 +2.1303e-01 -2.5052e-01 +1.1870e-01 +2.1073e-01 -4.8244e-01
4 +1.444419328e+02 +1.444419328e+02 +4.363193275e+01 +4.363193275e+01 +1.2263e-01 +4.2988e-01 +7.9184e-01 -8.4912e-01 +5.1547e-01 +7.7788e-02 +2.3043e-02 -3.1013e-02 +2.5148e-01 +1.2764e-01
% function evaluation | noise-free fitness - Fopt (4.017300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.529542793e+02 +2.529542793e+02 +6.546842793e+02 +6.546842793e+02 -5.1849e-01 +1.6718e-01 +2.5979e-01 +1.7068e-01 +5.6240e-01 +2.8031e-01 +3.3987e-01 -5.8162e-01 +4.7350e-01 -6.4487e-02
4 +2.123206493e+02 +2.123206493e+02 +6.140506493e+02 +6.140506493e+02 +2.3257e-01 +3.0755e-01 -9.9449e-02 +6.3498e-01 +6.6293e-01 +3.1695e-01 +2.0417e-01 -1.1660e-01 +8.3542e-02 +2.6594e-01
% function evaluation | noise-free fitness - Fopt (-9.575000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.084068289e+02 +3.084068289e+02 +2.126568289e+02 +2.126568289e+02 -5.9925e-01 -3.3249e-01 +5.5655e-01 +1.3519e-01 +1.2403e-01 +2.4291e-02 +1.8159e-01 +5.5530e-01 -3.3992e-01 +6.6954e-01
