% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.483008472e+03 +1.483008472e+03 +1.020918472e+03 +1.020918472e+03
% function evaluation | noise-free fitness - Fopt (7.766000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.934225681e+03 +1.934225681e+03 +2.011885681e+03 +2.011885681e+03
51 +1.534775440e+03 +1.534775440e+03 +1.612435440e+03 +1.612435440e+03
% function evaluation | noise-free fitness - Fopt (1.156800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.754985420e+03 +1.754985420e+03 +1.870665420e+03 +1.870665420e+03
66 +1.562707951e+03 +1.562707951e+03 +1.678387951e+03 +1.678387951e+03
% function evaluation | noise-free fitness - Fopt (-3.710000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.351824995e+03 +1.351824995e+03 +1.348114995e+03 +1.348114995e+03
% function evaluation | noise-free fitness - Fopt (1.321800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.896560782e+03 +1.896560782e+03 +2.028740782e+03 +2.028740782e+03
% function evaluation | noise-free fitness - Fopt (-4.174000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.480408039e+03 +1.480408039e+03 +1.438668039e+03 +1.438668039e+03
% function evaluation | noise-free fitness - Fopt (-4.948600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.050525939e+03 +2.050525939e+03 +1.555665939e+03 +1.555665939e+03
% function evaluation | noise-free fitness - Fopt (3.484000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.062335668e+03 +2.062335668e+03 +2.410735668e+03 +2.410735668e+03
9 +1.558113383e+03 +1.558113383e+03 +1.906513383e+03 +1.906513383e+03
% function evaluation | noise-free fitness - Fopt (3.770000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.716687259e+03 +1.716687259e+03 +1.720457259e+03 +1.720457259e+03
22 +1.524102691e+03 +1.524102691e+03 +1.527872691e+03 +1.527872691e+03
% function evaluation | noise-free fitness - Fopt (3.770000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.612452777e+03 +1.612452777e+03 +1.650152777e+03 +1.650152777e+03
5 +1.531114603e+03 +1.531114603e+03 +1.568814603e+03 +1.568814603e+03
% function evaluation | noise-free fitness - Fopt (6.956900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.462190007e+03 +1.462190007e+03 +2.157880007e+03 +2.157880007e+03
% function evaluation | noise-free fitness - Fopt (-1.180300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.936080717e+03 +1.936080717e+03 +1.818050717e+03 +1.818050717e+03
8 +1.541135407e+03 +1.541135407e+03 +1.423105407e+03 +1.423105407e+03
% function evaluation | noise-free fitness - Fopt (4.816000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.366134701e+03 +1.366134701e+03 +1.414294701e+03 +1.414294701e+03
% function evaluation | noise-free fitness - Fopt (8.384000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.528909555e+03 +1.528909555e+03 +1.612749555e+03 +1.612749555e+03
% function evaluation | noise-free fitness - Fopt (1.536000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.670017453e+03 +1.670017453e+03 +1.685377453e+03 +1.685377453e+03
9 +1.517715942e+03 +1.517715942e+03 +1.533075942e+03 +1.533075942e+03
