% function evaluation | noise-free fitness - Fopt (-6.211100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.549185480e+07 +3.549185480e+07 +3.549123369e+07 +3.549123369e+07 +3.7750e-02 +1.8091e-01 +4.2719e-01 +2.7293e-01 +3.4040e-01
% function evaluation | noise-free fitness - Fopt (-2.548200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.889451510e+08 +1.889451510e+08 +1.889448962e+08 +1.889448962e+08 +1.2776e-01 +2.7399e-01 +2.5777e-01 -2.8552e-01 +6.3897e-01
5 +1.152861230e+08 +1.152861230e+08 +1.152858681e+08 +1.152858681e+08 +3.8376e-01 +3.8442e-01 +4.2185e-02 +4.5905e-02 -1.1181e-01
15 +7.656154595e+07 +7.656154595e+07 +7.656129113e+07 +7.656129113e+07 +6.9613e-01 +3.7439e-01 +9.6244e-02 -2.3030e-01 -5.3202e-01
18 +5.607629495e+07 +5.607629495e+07 +5.607604013e+07 +5.607604013e+07 +7.6531e-01 +7.3485e-01 +6.1187e-01 -6.8919e-01 -7.6998e-01
% function evaluation | noise-free fitness - Fopt (5.661000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.100413424e+08 +2.100413424e+08 +2.100413990e+08 +2.100413990e+08 +2.6671e-01 -1.8572e-01 -2.1211e-01 -3.5063e-01 +4.5700e-01
10 +1.004839264e+08 +1.004839264e+08 +1.004839830e+08 +1.004839830e+08 -7.2320e-01 +2.5037e-01 +3.4441e-01 +4.6237e-01 -7.8536e-01
21 +8.873225099e+07 +8.873225099e+07 +8.873230760e+07 +8.873230760e+07 +3.9238e-02 -8.2892e-01 +5.9459e-01 -5.8322e-02 -2.7066e-01
% function evaluation | noise-free fitness - Fopt (-1.810000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.945167419e+07 +3.945167419e+07 +3.945165609e+07 +3.945165609e+07 -4.6611e-02 +4.8349e-01 +4.6408e-01 -6.4483e-02 -5.5629e-02
% function evaluation | noise-free fitness - Fopt (3.777000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.685425141e+06 +7.685425141e+06 +7.685462911e+06 +7.685462911e+06 -2.9617e-01 -1.9270e-01 -1.3620e-01 +5.5104e-01 +2.2317e-01
2 +4.506946437e+06 +4.506946437e+06 +4.506984207e+06 +4.506984207e+06 -1.5156e-01 +2.1629e-01 +4.4572e-01 -4.1603e-01 -2.6575e-01
8 +2.636610739e+06 +2.636610739e+06 +2.636648509e+06 +2.636648509e+06 -3.8141e-04 +6.1213e-01 +4.1587e-01 -7.1098e-02 +4.2638e-01
% function evaluation | noise-free fitness - Fopt (-6.720000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.233397804e+07 +1.233397804e+07 +1.233391084e+07 +1.233391084e+07 -1.2425e-01 -1.4367e-01 -2.1262e-01 -3.0376e-01 -3.2047e-01
6 +8.107889972e+06 +8.107889972e+06 +8.107822772e+06 +8.107822772e+06 -1.7614e-01 -5.0852e-01 -7.7195e-01 +5.9154e-01 +1.7941e-01
