% function evaluation | noise-free fitness - Fopt (-5.465000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.156364912e+03 +5.156364912e+03 +4.609864912e+03 +4.609864912e+03 +1.4970e-01 +7.8829e-02 -1.4946e-01 +3.2006e-01 +4.4074e-01
3 +1.312216354e+03 +1.312216354e+03 +7.657163538e+02 +7.657163538e+02 +8.5287e-01 -5.6050e-03 +3.8722e-01 -4.6530e-01 +4.9420e-01
22 +6.363740113e+02 +6.363740113e+02 +8.987401131e+01 +8.987401131e+01 +2.3472e-02 +1.8648e-01 +3.9838e-02 -7.2368e-01 +5.9686e-01
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.381533699e+03 +8.381533699e+03 +9.381533699e+03 +9.381533699e+03 -2.5005e-01 -1.3642e-01 +3.5342e-01 +3.1959e-01 -8.8864e-02
3 +2.748202146e+03 +2.748202146e+03 +3.748202146e+03 +3.748202146e+03 -9.4308e-02 -1.5920e-01 -7.9584e-02 -3.2988e-01 -3.0427e-01
16 +2.253756270e+03 +2.253756270e+03 +3.253756270e+03 +3.253756270e+03 +6.7129e-01 -4.5551e-02 +1.0967e-01 -3.9862e-01 -3.6971e-01
20 +1.489576625e+03 +1.489576625e+03 +2.489576625e+03 +2.489576625e+03 -5.4261e-01 +1.5337e-02 -2.3946e-01 -6.1762e-02 -7.2405e-01
% function evaluation | noise-free fitness - Fopt (2.083800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.885380726e+03 +3.885380726e+03 +4.093760726e+03 +4.093760726e+03 +6.2163e-01 +2.5206e-01 +3.2481e-01 +3.3544e-01 +1.2768e-01
7 +1.718595973e+03 +1.718595973e+03 +1.926975973e+03 +1.926975973e+03 -1.6351e-01 -1.8273e-01 +4.6449e-01 +3.1436e-01 +4.7056e-01
% function evaluation | noise-free fitness - Fopt (-1.449600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.399453887e+03 +5.399453887e+03 +5.254493887e+03 +5.254493887e+03 +6.4447e-02 -5.7709e-02 -1.5206e-01 +1.2222e-01 -1.9927e-01
3 +3.404006775e+03 +3.404006775e+03 +3.259046775e+03 +3.259046775e+03 +2.4212e-01 -7.4726e-01 -6.7985e-01 +2.1665e-01 -4.9025e-01
4 +1.969364413e+03 +1.969364413e+03 +1.824404413e+03 +1.824404413e+03 -1.8560e-01 -1.8344e-01 -1.6551e-01 +1.8360e-01 -9.0080e-01
% function evaluation | noise-free fitness - Fopt (-6.300000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.068236217e+04 +1.068236217e+04 +1.067606217e+04 +1.067606217e+04 +5.8646e-01 +5.2849e-01 +7.9548e-01 +3.2141e-01 +3.8592e-01
3 +3.145880577e+03 +3.145880577e+03 +3.139580577e+03 +3.139580577e+03 -6.5070e-01 -7.1874e-01 -2.6238e-01 +3.9908e-01 -2.0511e-01
9 +2.294590940e+03 +2.294590940e+03 +2.288290940e+03 +2.288290940e+03 -1.7281e-01 +4.5996e-01 -1.2356e-01 +4.3163e-01 -3.2967e-01
% function evaluation | noise-free fitness - Fopt (-3.790000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.685963940e+03 +5.685963940e+03 +5.682173940e+03 +5.682173940e+03 +4.0298e-01 -3.1650e-01 +7.8843e-01 +2.8640e-01 -2.0743e-01
2 +3.858146875e+03 +3.858146875e+03 +3.854356875e+03 +3.854356875e+03 -8.7944e-01 +4.6629e-01 +1.8569e-02 -3.1970e-01 -1.5271e-01
14 +2.384790393e+03 +2.384790393e+03 +2.381000393e+03 +2.381000393e+03 +3.9424e-01 +1.3825e-01 -3.7579e-01 -6.5967e-01 -2.7462e-01
% function evaluation | noise-free fitness - Fopt (-5.675000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.220807609e+04 +1.220807609e+04 +1.215132609e+04 +1.215132609e+04 +4.0437e-01 +5.7454e-02 -3.8208e-01 +2.8730e-01 +2.8411e-01
2 +5.628815621e+03 +5.628815621e+03 +5.572065621e+03 +5.572065621e+03 +3.8357e-01 -3.8857e-01 +4.2064e-02 +7.5077e-01 -8.5556e-01
