% function evaluation | noise-free fitness - Fopt (1.491500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.576933262e+02 +1.576933262e+02 +3.068433262e+02 +3.068433262e+02 +2.6913e-01 +7.9716e-02 -9.4110e-02
3 +5.052553639e+01 +5.052553639e+01 +1.996755364e+02 +1.996755364e+02 -4.1058e-01 -2.6773e-01 +5.9378e-02
4 +1.297531609e+01 +1.297531609e+01 +1.621253161e+02 +1.621253161e+02 -2.8700e-02 -6.0726e-01 -1.8570e-01
12 +2.124422260e+00 +2.124422260e+00 +1.512744223e+02 +1.512744223e+02 -3.6570e-02 -2.5320e-01 +1.4697e-01
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.770189998e+04 +3.770189998e+04 +3.670189998e+04 +3.670189998e+04 +5.4816e-01 +1.0991e-01 -3.3197e-01
2 +1.248764617e+04 +1.248764617e+04 +1.148764617e+04 +1.148764617e+04 -5.7560e-01 -2.8361e-01 +9.1627e-01
% function evaluation | noise-free fitness - Fopt (9.862000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.866912664e+03 +6.866912664e+03 +6.965532664e+03 +6.965532664e+03 -9.9607e-02 +4.9355e-01 +1.4070e-01
2 +2.187270842e+03 +2.187270842e+03 +2.285890842e+03 +2.285890842e+03 +2.3275e-01 -2.7435e-01 +8.7293e-01
% function evaluation | noise-free fitness - Fopt (-4.715000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.846667099e+02 +6.846667099e+02 +6.375167099e+02 +6.375167099e+02 +3.3481e-01 +2.0417e-01 -6.6441e-01
4 +4.994590949e+01 +4.994590949e+01 +2.795909493e+00 +2.795909493e+00 +2.6639e-02 -6.5470e-01 -7.5520e-01
7 +2.074735163e+01 +2.074735163e+01 -2.640264837e+01 -2.640264837e+01 +7.0342e-02 -2.4444e-01 +4.1480e-02
% function evaluation | noise-free fitness - Fopt (3.752000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.133328112e+04 +1.133328112e+04 +1.137080112e+04 +1.137080112e+04 +5.3998e-01 +2.1554e-03 +2.8660e-01
3 +9.583480853e+03 +9.583480853e+03 +9.621000853e+03 +9.621000853e+03 -2.0534e-03 -1.1793e-01 +2.6193e-01
14 +5.898459490e+03 +5.898459490e+03 +5.935979490e+03 +5.935979490e+03 +6.8952e-01 -5.7301e-01 +1.6514e-01
% function evaluation | noise-free fitness - Fopt (-2.980000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.810220942e+03 +1.810220942e+03 +1.780420942e+03 +1.780420942e+03 -6.0474e-01 -6.0776e-01 +1.8597e-01
3 +1.091086308e+03 +1.091086308e+03 +1.061286308e+03 +1.061286308e+03 -3.5326e-01 +5.1254e-01 +2.6653e-01
12 +8.207759970e+02 +8.207759970e+02 +7.909759970e+02 +7.909759970e+02 -5.0827e-01 +7.1674e-01 -1.0365e-01
% function evaluation | noise-free fitness - Fopt (8.140000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.063246425e+04 +1.063246425e+04 +1.071386425e+04 +1.071386425e+04 -1.2938e-01 +6.2179e-01 +5.9674e-01
3 +9.886040723e+03 +9.886040723e+03 +9.967440723e+03 +9.967440723e+03 +7.8666e-01 -1.8395e-01 +4.6387e-02
6 +3.761386945e+03 +3.761386945e+03 +3.842786945e+03 +3.842786945e+03 -2.6768e-01 -4.9313e-01 -3.1475e-01
% function evaluation | noise-free fitness - Fopt (-1.835000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.216673841e+02 +5.216673841e+02 +5.033173841e+02 +5.033173841e+02 -4.4745e-03 -4.9619e-02 +1.6021e-01
3 +3.108098909e+02 +3.108098909e+02 +2.924598909e+02 +2.924598909e+02 -5.4903e-01 +7.8684e-01 -1.4188e-01
% function evaluation | noise-free fitness - Fopt (-9.987000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.989682883e+04 +1.989682883e+04 +1.979695883e+04 +1.979695883e+04 +2.2348e-01 +3.3012e-01 +6.5597e-01
3 +8.376816413e+03 +8.376816413e+03 +8.276946413e+03 +8.276946413e+03 +4.5113e-01 -4.9389e-01 -1.2955e-01
% function evaluation | noise-free fitness - Fopt (7.680000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.615883943e+02 +4.615883943e+02 +4.692683943e+02 +4.692683943e+02 -6.7320e-01 +3.5762e-02 -4.2454e-01
2 +3.700116324e+02 +3.700116324e+02 +3.776916324e+02 +3.776916324e+02 -8.3702e-01 -4.7059e-01 -5.2691e-01
% function evaluation | noise-free fitness - Fopt (-1.809300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.605151397e+03 +4.605151397e+03 +4.424221397e+03 +4.424221397e+03 +1.5606e-01 -1.2022e-01 +6.2792e-02
3 +2.051181561e+03 +2.051181561e+03 +1.870251561e+03 +1.870251561e+03 -1.8674e-01 +4.2948e-01 +7.8407e-01
5 +1.114346168e+03 +1.114346168e+03 +9.334161681e+02 +9.334161681e+02 -6.0552e-01 +6.4580e-01 +4.5068e-02
14 +5.040038058e+02 +5.040038058e+02 +3.230738058e+02 +3.230738058e+02 -7.7250e-01 +1.5687e-01 +3.8190e-01
% function evaluation | noise-free fitness - Fopt (-3.674000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.779517415e+03 +5.779517415e+03 +5.742777415e+03 +5.742777415e+03 -2.2890e-01 -1.9996e-01 -8.1988e-01
7 +3.003817799e+03 +3.003817799e+03 +2.967077799e+03 +2.967077799e+03 -7.2356e-01 +4.5897e-01 +6.3191e-01
% function evaluation | noise-free fitness - Fopt (1.151100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.819203028e+04 +2.819203028e+04 +2.830714028e+04 +2.830714028e+04 +2.2292e-01 +1.8850e-01 -7.5136e-01
2 +1.402412272e+04 +1.402412272e+04 +1.413923272e+04 +1.413923272e+04 -1.4352e-01 -3.7823e-01 -3.0525e-01
% function evaluation | noise-free fitness - Fopt (1.759000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.179250474e+02 +1.179250474e+02 +1.355150474e+02 +1.355150474e+02 -7.7899e-01 -6.1505e-03 -6.5190e-01
