% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.918029159e+02 +1.918029159e+02 +2.712829159e+02 +2.712829159e+02
21 +1.582498399e+02 +1.582498399e+02 +2.377298399e+02 +2.377298399e+02
% function evaluation | noise-free fitness - Fopt (3.944800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.962609382e+02 +2.962609382e+02 +6.907409382e+02 +6.907409382e+02
% function evaluation | noise-free fitness - Fopt (-2.471100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.895300711e+02 +1.895300711e+02 -5.757992894e+01 -5.757992894e+01
% function evaluation | noise-free fitness - Fopt (-1.520400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.985648755e+02 +1.985648755e+02 +4.652487546e+01 +4.652487546e+01
% function evaluation | noise-free fitness - Fopt (-2.525000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.350124003e+02 +1.350124003e+02 +1.097624003e+02 +1.097624003e+02
% function evaluation | noise-free fitness - Fopt (2.230000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.183715802e+02 +2.183715802e+02 +2.206015802e+02 +2.206015802e+02
% function evaluation | noise-free fitness - Fopt (-1.308000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.884690489e+02 +1.884690489e+02 +1.753890489e+02 +1.753890489e+02
% function evaluation | noise-free fitness - Fopt (2.671600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.500152550e+02 +2.500152550e+02 +5.171752550e+02 +5.171752550e+02
% function evaluation | noise-free fitness - Fopt (3.710000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.786066731e+02 +1.786066731e+02 +1.823166731e+02 +1.823166731e+02
% function evaluation | noise-free fitness - Fopt (9.478000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.212580120e+02 +2.212580120e+02 +3.160380120e+02 +3.160380120e+02
% function evaluation | noise-free fitness - Fopt (2.339200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.796457642e+02 +1.796457642e+02 +4.135657642e+02 +4.135657642e+02
3 +1.500883507e+02 +1.500883507e+02 +3.840083507e+02 +3.840083507e+02
% function evaluation | noise-free fitness - Fopt (-6.092000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.812682026e+02 +1.812682026e+02 +1.203482026e+02 +1.203482026e+02
22 +1.573582801e+02 +1.573582801e+02 +9.643828007e+01 +9.643828007e+01
% function evaluation | noise-free fitness - Fopt (-1.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.810618631e+02 +1.810618631e+02 +1.615818631e+02 +1.615818631e+02
% function evaluation | noise-free fitness - Fopt (1.344700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.593246902e+02 +2.593246902e+02 +3.937946902e+02 +3.937946902e+02
5 +2.362309534e+02 +2.362309534e+02 +3.707009534e+02 +3.707009534e+02
% function evaluation | noise-free fitness - Fopt (4.453500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.310202642e+02 +2.310202642e+02 +6.763702642e+02 +6.763702642e+02
