% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.955715491e+00 +1.955715491e+00 +8.143571549e+01 +8.143571549e+01 +6.3991e-01 +1.8467e-01 -6.4440e-01
8 +1.409565323e+00 +1.409565323e+00 +8.088956532e+01 +8.088956532e+01 -1.5155e-02 -1.1706e-02 -5.6113e-01
9 +9.387954513e-01 +9.387954513e-01 +8.041879545e+01 +8.041879545e+01 -1.8542e-01 -6.0805e-01 -5.6442e-02
% function evaluation | noise-free fitness - Fopt (3.944800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.325915646e+01 +4.325915646e+01 +4.377391565e+02 +4.377391565e+02 +3.3080e-01 -1.9346e-01 +4.5196e-01
2 +3.707493584e+01 +3.707493584e+01 +4.315549358e+02 +4.315549358e+02 -1.4878e-01 +1.0237e-01 -5.2919e-02
% function evaluation | noise-free fitness - Fopt (-2.471100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.489077536e+01 +1.489077536e+01 -2.322192246e+02 -2.322192246e+02 +4.1372e-02 +1.7785e-01 -3.0873e-01
5 +9.749635415e+00 +9.749635415e+00 -2.373603646e+02 -2.373603646e+02 -7.7543e-01 -3.0377e-01 -9.6013e-02
% function evaluation | noise-free fitness - Fopt (-1.520400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.026633824e+01 +2.026633824e+01 -1.317736618e+02 -1.317736618e+02 +3.0270e-01 -3.6309e-01 +1.6761e-01
14 +1.136358788e+01 +1.136358788e+01 -1.406764121e+02 -1.406764121e+02 -4.1680e-01 +3.5680e-01 -7.3070e-01
% function evaluation | noise-free fitness - Fopt (-2.525000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.356037668e+01 +1.356037668e+01 -1.168962332e+01 -1.168962332e+01 +2.6565e-01 +3.1447e-01 +7.6186e-02
% function evaluation | noise-free fitness - Fopt (2.230000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.113128643e+01 +2.113128643e+01 +2.336128643e+01 +2.336128643e+01 -1.2479e-01 -2.0205e-01 +3.6853e-01
7 +1.239978374e+01 +1.239978374e+01 +1.462978374e+01 +1.462978374e+01 +8.4093e-01 -6.8022e-01 -3.6732e-01
