% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.924596016e+01 +2.924596016e+01 +1.230596016e+01 +1.230596016e+01 +2.3766e-01 +6.2122e-01 +4.0762e-01 -2.8289e-01 +7.4600e-01 -1.4772e-01 -3.1554e-01 +8.7479e-01 -7.3883e-01 -2.1948e-01
9 +2.506076987e+01 +2.506076987e+01 +8.120769871e+00 +8.120769871e+00 +8.1642e-01 +7.8031e-01 -2.4660e-01 -4.6366e-01 +3.1779e-02 -1.0789e-01 +5.1661e-01 +2.3082e-01 +6.2834e-01 +9.8237e-02
% function evaluation | noise-free fitness - Fopt (1.881000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.250215821e+00 +5.250215821e+00 +2.406021582e+01 +2.406021582e+01 +5.8465e-01 +7.9550e-01 +1.2678e-01 -1.8102e-01 -8.1591e-02 -3.9408e-01 -3.0633e-01 +6.3385e-01 +5.2003e-01 +2.8870e-01
% function evaluation | noise-free fitness - Fopt (2.731500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.189590460e+01 +3.189590460e+01 +3.050459046e+02 +3.050459046e+02 +3.0120e-01 +4.4275e-01 +4.0461e-01 -1.5744e-01 -7.9530e-01 +1.6092e-01 -3.3030e-01 +5.0136e-01 -6.2628e-02 +3.1303e-01
7 +2.197253414e+01 +2.197253414e+01 +2.951225341e+02 +2.951225341e+02 -4.2988e-01 +3.4745e-01 +1.3364e-01 -1.5611e-01 -2.0382e-01 -1.9687e-01 +9.8928e-02 -2.8919e-01 -2.4099e-01 +3.8920e-01
% function evaluation | noise-free fitness - Fopt (3.718000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.606625869e+01 +1.606625869e+01 +5.324625869e+01 +5.324625869e+01 -3.4914e-01 +5.8265e-01 -2.0298e-03 +3.0055e-01 +3.0511e-02 +1.9432e-01 +1.0969e-01 +9.2439e-02 +1.3657e-01 +6.5669e-02
6 +1.389820469e+01 +1.389820469e+01 +5.107820469e+01 +5.107820469e+01 -7.4108e-01 +9.3706e-02 -4.8565e-01 +6.7333e-02 +9.7833e-02 +4.7341e-01 -6.8002e-01 -4.4871e-01 -1.4477e-01 +2.6947e-01
% function evaluation | noise-free fitness - Fopt (-1.479000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.988215516e+00 +6.988215516e+00 -1.409117845e+02 -1.409117845e+02 -7.5496e-01 -5.9398e-02 +6.4161e-01 -3.9430e-01 -4.9779e-01 -2.3158e-01 +3.1807e-01 -4.6890e-01 -6.1257e-01 -4.3862e-01
6 +5.182100927e+00 +5.182100927e+00 -1.427178991e+02 -1.427178991e+02 +4.1937e-01 +4.9046e-01 +5.7685e-01 +3.4681e-02 +2.3536e-01 +1.4954e-01 -3.4573e-01 -3.4729e-01 -1.0065e-02 -3.2897e-01
