% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.764097170e+03 +1.764097170e+03 +2.764097170e+03 +2.764097170e+03
2 +1.576694988e+03 +1.576694988e+03 +2.576694988e+03 +2.576694988e+03
% function evaluation | noise-free fitness - Fopt (7.003000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.861105818e+03 +1.861105818e+03 +1.931135818e+03 +1.931135818e+03
14 +1.580069589e+03 +1.580069589e+03 +1.650099589e+03 +1.650099589e+03
% function evaluation | noise-free fitness - Fopt (-4.822000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.398854470e+03 +1.398854470e+03 +1.350634470e+03 +1.350634470e+03
% function evaluation | noise-free fitness - Fopt (2.547000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.920946548e+03 +1.920946548e+03 +1.946416548e+03 +1.946416548e+03
14 +1.546613445e+03 +1.546613445e+03 +1.572083445e+03 +1.572083445e+03
% function evaluation | noise-free fitness - Fopt (-1.008100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.264629143e+03 +1.264629143e+03 +1.163819143e+03 +1.163819143e+03
% function evaluation | noise-free fitness - Fopt (4.017300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.118929776e+03 +1.118929776e+03 +1.520659776e+03 +1.520659776e+03
13 +9.970551894e+02 +9.970551894e+02 +1.398785189e+03 +1.398785189e+03
% function evaluation | noise-free fitness - Fopt (-9.575000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.459555001e+03 +1.459555001e+03 +1.363805001e+03 +1.363805001e+03
% function evaluation | noise-free fitness - Fopt (-9.136000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.553578204e+03 +1.553578204e+03 +1.462218204e+03 +1.462218204e+03
% function evaluation | noise-free fitness - Fopt (2.315300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.589299504e+03 +3.589299504e+03 +3.820829504e+03 +3.820829504e+03
% function evaluation | noise-free fitness - Fopt (-1.397700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.637759165e+03 +1.637759165e+03 +1.497989165e+03 +1.497989165e+03
12 +1.570087171e+03 +1.570087171e+03 +1.430317171e+03 +1.430317171e+03
% function evaluation | noise-free fitness - Fopt (9.830000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.663584566e+03 +1.663584566e+03 +1.673414566e+03 +1.673414566e+03
3 +1.444786774e+03 +1.444786774e+03 +1.454616774e+03 +1.454616774e+03
% function evaluation | noise-free fitness - Fopt (6.721000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.637166024e+03 +1.637166024e+03 +1.704376024e+03 +1.704376024e+03
2 +1.458630160e+03 +1.458630160e+03 +1.525840160e+03 +1.525840160e+03
% function evaluation | noise-free fitness - Fopt (-5.296000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.384058859e+03 +1.384058859e+03 +1.331098859e+03 +1.331098859e+03
% function evaluation | noise-free fitness - Fopt (8.806000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.888989175e+03 +1.888989175e+03 +1.977049175e+03 +1.977049175e+03
145 +1.462849053e+03 +1.462849053e+03 +1.550909053e+03 +1.550909053e+03
% function evaluation | noise-free fitness - Fopt (7.853000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.065763964e+03 +2.065763964e+03 +2.144293964e+03 +2.144293964e+03
