% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.945547967e+02 +3.945547967e+02 +1.394554797e+03 +1.394554797e+03 +5.2294e-02 -2.7422e-01 +5.2895e-01 -2.9199e-01 -4.1741e-01
% function evaluation | noise-free fitness - Fopt (7.003000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.909020151e+02 +1.909020151e+02 +2.609320151e+02 +2.609320151e+02 +5.0108e-01 +2.7833e-01 -1.2387e-01 -1.5719e-01 +1.5315e-01
4 +1.565687085e+02 +1.565687085e+02 +2.265987085e+02 +2.265987085e+02 -4.9786e-01 +4.9067e-01 +1.4698e-01 -8.3704e-02 +2.0082e-01
% function evaluation | noise-free fitness - Fopt (-4.822000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.544856534e+02 +1.544856534e+02 +1.062656534e+02 +1.062656534e+02 +1.6133e-01 -6.7032e-02 +3.1359e-02 -5.7147e-01 -3.0755e-01
% function evaluation | noise-free fitness - Fopt (2.547000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.776080213e+02 +1.776080213e+02 +2.030780213e+02 +2.030780213e+02 +1.5515e-01 +3.0410e-01 +1.1323e-03 +4.5123e-01 +3.2285e-01
2 +1.568064883e+02 +1.568064883e+02 +1.822764883e+02 +1.822764883e+02 -1.4946e-01 -1.9580e-01 -1.9084e-01 +3.0943e-01 -4.9772e-01
22 +9.980928787e+01 +9.980928787e+01 +1.252792879e+02 +1.252792879e+02 +6.7623e-02 -2.9933e-01 -8.7555e-01 -4.7642e-01 +3.9758e-01
% function evaluation | noise-free fitness - Fopt (-1.008100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.972288013e+01 +9.972288013e+01 -1.087119867e+00 -1.087119867e+00 +5.6557e-02 +1.4790e-01 -7.0589e-01 -5.3931e-01 -5.9361e-02
3 +5.480620007e+01 +5.480620007e+01 -4.600379993e+01 -4.600379993e+01 +7.6673e-01 +4.3111e-01 -3.1435e-01 +4.8715e-01 -1.4445e-02
11 +2.995195604e+01 +2.995195604e+01 -7.085804396e+01 -7.085804396e+01 +6.4901e-01 -2.8045e-01 +7.0299e-01 -7.8222e-02 +8.5611e-02
% function evaluation | noise-free fitness - Fopt (4.017300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.333350344e+02 +2.333350344e+02 +6.350650344e+02 +6.350650344e+02 +6.3095e-02 +1.7869e-01 -7.4892e-01 +2.1936e-01 +3.7057e-01
% function evaluation | noise-free fitness - Fopt (-9.575000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
