% function evaluation | noise-free fitness - Fopt (-5.494000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.082064467e+07 +3.082064467e+07 +3.082058973e+07 +3.082058973e+07
7 +2.475022643e+07 +2.475022643e+07 +2.475017149e+07 +2.475017149e+07
% function evaluation | noise-free fitness - Fopt (5.913000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.231924459e+07 +4.231924459e+07 +4.231930372e+07 +4.231930372e+07
3 +3.679196639e+07 +3.679196639e+07 +3.679202552e+07 +3.679202552e+07
% function evaluation | noise-free fitness - Fopt (-4.915300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.488970218e+07 +2.488970218e+07 +2.488921065e+07 +2.488921065e+07
5 +1.396192820e+07 +1.396192820e+07 +1.396143667e+07 +1.396143667e+07
% function evaluation | noise-free fitness - Fopt (-1.702000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.121235999e+07 +1.121235999e+07 +1.121218979e+07 +1.121218979e+07
3 +8.390272523e+06 +8.390272523e+06 +8.390102323e+06 +8.390102323e+06
56 +5.911795546e+06 +5.911795546e+06 +5.911625346e+06 +5.911625346e+06
% function evaluation | noise-free fitness - Fopt (-4.697500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.491703728e+07 +1.491703728e+07 +1.491656753e+07 +1.491656753e+07
% function evaluation | noise-free fitness - Fopt (1.999100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.663495300e+07 +1.663495300e+07 +1.663515291e+07 +1.663515291e+07
3 +1.464839685e+07 +1.464839685e+07 +1.464859676e+07 +1.464859676e+07
% function evaluation | noise-free fitness - Fopt (-4.296000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.097073990e+07 +2.097073990e+07 +2.097031030e+07 +2.097031030e+07
33 +1.526276982e+07 +1.526276982e+07 +1.526234022e+07 +1.526234022e+07
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.594817317e+06 +9.594817317e+06 +9.595817317e+06 +9.595817317e+06
% function evaluation | noise-free fitness - Fopt (1.951500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.406396242e+06 +8.406396242e+06 +8.406591392e+06 +8.406591392e+06
6 +4.504549618e+06 +4.504549618e+06 +4.504744768e+06 +4.504744768e+06
% function evaluation | noise-free fitness - Fopt (-4.335000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.410563779e+07 +2.410563779e+07 +2.410559444e+07 +2.410559444e+07
18 +1.439840468e+07 +1.439840468e+07 +1.439836133e+07 +1.439836133e+07
% function evaluation | noise-free fitness - Fopt (2.790900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.706134617e+07 +1.706134617e+07 +1.706162526e+07 +1.706162526e+07
85 +1.490777908e+07 +1.490777908e+07 +1.490805817e+07 +1.490805817e+07
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.164584624e+07 +1.164584624e+07 +1.164684624e+07 +1.164684624e+07
2 +8.689204531e+06 +8.689204531e+06 +8.690204531e+06 +8.690204531e+06
35 +5.525389287e+06 +5.525389287e+06 +5.526389287e+06 +5.526389287e+06
% function evaluation | noise-free fitness - Fopt (-1.148100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.046320251e+07 +1.046320251e+07 +1.046308770e+07 +1.046308770e+07
31 +9.226827502e+06 +9.226827502e+06 +9.226712692e+06 +9.226712692e+06
% function evaluation | noise-free fitness - Fopt (-3.505800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.427606734e+07 +1.427606734e+07 +1.427571676e+07 +1.427571676e+07
45 +9.416694974e+06 +9.416694974e+06 +9.416344394e+06 +9.416344394e+06
% function evaluation | noise-free fitness - Fopt (-5.700000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.180721934e+07 +2.180721934e+07 +2.180721364e+07 +2.180721364e+07
86 +1.540163789e+07 +1.540163789e+07 +1.540163219e+07 +1.540163219e+07
