% function evaluation | noise-free fitness - Fopt (1.238300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.225994943e+02 +8.225994943e+02 +9.464294943e+02 +9.464294943e+02 +6.0394e-01 +6.0914e-01 -1.9468e-01 -4.5260e-01 +3.8741e-01 -1.6312e-01 -3.5522e-01 -3.3784e-01 -4.7660e-01 +7.3295e-01
2 +3.947474450e+02 +3.947474450e+02 +5.185774450e+02 +5.185774450e+02 +1.2522e-01 +4.4516e-01 -8.2947e-01 -1.6459e-01 +1.7111e-01 +9.1167e-01 +5.0217e-02 +2.2967e-01 +2.1499e-01 +5.4663e-01
3 +1.655635269e+02 +1.655635269e+02 +2.893935269e+02 +2.893935269e+02 +3.3353e-01 +8.4144e-02 +6.8835e-02 +1.1470e-01 +1.9603e-01 -6.0988e-01 -7.1133e-01 -1.3064e-01 +1.3272e-01 -6.8323e-01
13 +1.238194316e+02 +1.238194316e+02 +2.476494316e+02 +2.476494316e+02 -1.6427e-01 +2.4451e-01 +7.1210e-01 -2.2275e-01 -1.2946e-01 +2.8613e-01 -6.0326e-01 -3.6286e-01 +4.4116e-01 -5.6918e-02
29 +9.091787732e+01 +9.091787732e+01 +2.147478773e+02 +2.147478773e+02 +1.9312e-01 -2.9714e-01 -7.3974e-02 -2.9077e-02 +1.0474e-01 -3.6006e-01 -1.4452e-01 +3.9563e-01 -4.5462e-01 -1.5545e-01
% function evaluation | noise-free fitness - Fopt (4.751000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.910205475e+02 +3.910205475e+02 +4.385305475e+02 +4.385305475e+02 +5.1892e-01 +3.4292e-01 -2.8981e-01 -3.1252e-01 +4.3351e-01 +5.1251e-01 -5.2564e-01 +7.5169e-02 -9.9390e-02 +6.0641e-01
7 +2.064802562e+02 +2.064802562e+02 +2.539902562e+02 +2.539902562e+02 -3.9687e-01 +3.7683e-01 -8.5455e-02 +4.2653e-01 +6.0962e-01 -2.1523e-01 +5.8554e-01 -4.4021e-02 +3.5504e-02 +7.0278e-01
12 +9.921971943e+01 +9.921971943e+01 +1.467297194e+02 +1.467297194e+02 +1.3497e-02 -1.8634e-01 +5.4021e-01 -1.0061e-01 +9.5445e-02 -2.5384e-01 +2.8179e-01 -9.6549e-02 +1.9297e-01 -9.8440e-02
% function evaluation | noise-free fitness - Fopt (5.534000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.957135960e+02 +1.957135960e+02 +2.510535960e+02 +2.510535960e+02 -3.7146e-01 -1.0417e-01 +7.4133e-02 -8.0775e-01 +3.0137e-01 -9.1106e-02 +4.8217e-01 +4.1223e-01 +2.4796e-01 -1.5127e-01
17 +1.477469703e+02 +1.477469703e+02 +2.030869703e+02 +2.030869703e+02 -2.2063e-01 +3.7274e-01 -1.5315e-01 -4.7102e-02 +2.4985e-01 +2.9504e-01 -8.3754e-01 +2.9536e-01 +5.2876e-01 +1.9042e-01
22 +9.464375387e+01 +9.464375387e+01 +1.499837539e+02 +1.499837539e+02 +1.7575e-01 +4.3440e-01 -1.1334e-01 +1.3112e-01 -3.8205e-01 -3.6582e-01 -2.9711e-01 -3.7962e-01 +1.3407e-01 -5.5577e-01
24 +4.913259592e+01 +4.913259592e+01 +1.044725959e+02 +1.044725959e+02 +1.3418e-01 -1.3807e-01 +1.6544e-02 +3.0238e-01 -4.8514e-01 -3.6524e-01 -2.8674e-01 -5.4759e-01 +1.6315e-01 +2.2587e-01
% function evaluation | noise-free fitness - Fopt (-9.033000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.478429772e+02 +1.478429772e+02 +5.751297723e+01 +5.751297723e+01 +1.7831e-01 -2.7963e-01 -4.3218e-01 +1.5717e-01 -1.8474e-01 +4.8682e-01 -2.8806e-01 +3.6555e-01 +1.2355e-01 -2.1539e-01
% function evaluation | noise-free fitness - Fopt (6.561000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.087431860e+02 +1.087431860e+02 +1.743531860e+02 +1.743531860e+02 +6.7635e-01 -2.7222e-01 +2.3312e-01 +2.1736e-01 -2.2710e-01 -1.4663e-01 +1.8346e-01 +2.9860e-01 +2.9947e-01 +7.0068e-01
46 +8.351487552e+01 +8.351487552e+01 +1.491248755e+02 +1.491248755e+02 +1.6725e-01 -2.5003e-01 +4.6611e-01 +2.5993e-01 -5.5817e-02 +1.1008e-01 +4.5838e-02 +6.5399e-02 +2.7283e-01 -6.7208e-02
% function evaluation | noise-free fitness - Fopt (-1.536000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.680968632e+02 +1.680968632e+02 +1.527368632e+02 +1.527368632e+02 -3.2925e-01 -3.7387e-01 +1.1892e-01 -4.9540e-01 -3.4892e-01 -3.0932e-02 +2.4659e-01 +6.2797e-03 +2.5925e-01 +6.1802e-01
6 +9.649265093e+01 +9.649265093e+01 +8.113265093e+01 +8.113265093e+01 -3.3607e-01 -7.7136e-02 +1.4271e-01 +5.6753e-01 +3.8803e-02 +4.3126e-01 +5.5439e-02 -1.0884e-01 +1.3420e-01 +8.3395e-02
% function evaluation | noise-free fitness - Fopt (-1.318000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.506211792e+02 +5.506211792e+02 +5.374411792e+02 +5.374411792e+02 +3.5524e-01 +4.9612e-01 -4.9018e-02 -8.0481e-01 -1.1408e-01 +8.4433e-02 -3.3758e-01 -2.4731e-01 -9.6867e-01 +3.5144e-01
