% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.701143970e+03 +1.701143970e+03 +2.701143970e+03 +2.701143970e+03
21 +1.540429029e+03 +1.540429029e+03 +2.540429029e+03 +2.540429029e+03
% function evaluation | noise-free fitness - Fopt (7.003000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.081129108e+03 +2.081129108e+03 +2.151159108e+03 +2.151159108e+03
40 +1.580656562e+03 +1.580656562e+03 +1.650686562e+03 +1.650686562e+03
% function evaluation | noise-free fitness - Fopt (-4.822000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.191445120e+03 +1.191445120e+03 +1.143225120e+03 +1.143225120e+03
% function evaluation | noise-free fitness - Fopt (2.547000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.578012841e+03 +1.578012841e+03 +1.603482841e+03 +1.603482841e+03
% function evaluation | noise-free fitness - Fopt (-1.008100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.284211716e+03 +1.284211716e+03 +1.183401716e+03 +1.183401716e+03
% function evaluation | noise-free fitness - Fopt (4.017300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.201125756e+03 +1.201125756e+03 +1.602855756e+03 +1.602855756e+03
8 +9.935677852e+02 +9.935677852e+02 +1.395297785e+03 +1.395297785e+03
% function evaluation | noise-free fitness - Fopt (-9.575000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.405510604e+03 +1.405510604e+03 +1.309760604e+03 +1.309760604e+03
% function evaluation | noise-free fitness - Fopt (-9.136000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.619157524e+03 +1.619157524e+03 +1.527797524e+03 +1.527797524e+03
4 +1.447232639e+03 +1.447232639e+03 +1.355872639e+03 +1.355872639e+03
% function evaluation | noise-free fitness - Fopt (2.315300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.904430050e+03 +2.904430050e+03 +3.135960050e+03 +3.135960050e+03
% function evaluation | noise-free fitness - Fopt (-1.397700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.672183242e+03 +1.672183242e+03 +1.532413242e+03 +1.532413242e+03
11 +1.452488333e+03 +1.452488333e+03 +1.312718333e+03 +1.312718333e+03
% function evaluation | noise-free fitness - Fopt (9.830000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.678778616e+03 +1.678778616e+03 +1.688608616e+03 +1.688608616e+03
3 +1.437779334e+03 +1.437779334e+03 +1.447609334e+03 +1.447609334e+03
% function evaluation | noise-free fitness - Fopt (6.721000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.378476407e+03 +1.378476407e+03 +1.445686407e+03 +1.445686407e+03
% function evaluation | noise-free fitness - Fopt (-5.296000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.322018717e+03 +1.322018717e+03 +1.269058717e+03 +1.269058717e+03
35 +9.663537580e+02 +9.663537580e+02 +9.133937580e+02 +9.133937580e+02
% function evaluation | noise-free fitness - Fopt (8.806000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.073410953e+03 +2.073410953e+03 +2.161470953e+03 +2.161470953e+03
% function evaluation | noise-free fitness - Fopt (7.853000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.688153291e+03 +1.688153291e+03 +1.766683291e+03 +1.766683291e+03
65 +1.573417599e+03 +1.573417599e+03 +1.651947599e+03 +1.651947599e+03
