% function evaluation | noise-free fitness - Fopt (-5.235000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.596938122e+01 +9.596938122e+01 +4.361938122e+01 +4.361938122e+01 -5.1438e-01 +4.5600e-01 +4.1157e-02 +2.6440e-01 +6.7815e-01 +3.2008e-01 +2.5289e-01 -7.8343e-01 -4.6554e-02 +7.4135e-01
6 +6.216186265e+01 +6.216186265e+01 +9.811862651e+00 +9.811862651e+00 +5.5005e-01 +7.5262e-01 -2.1462e-01 -5.4000e-02 +2.7827e-01 +2.3223e-01 +6.1912e-01 +8.7059e-01 +2.2309e-01 -4.3087e-01
% function evaluation | noise-free fitness - Fopt (-1.795400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.923315495e+01 +7.923315495e+01 -1.003068451e+02 -1.003068451e+02 +9.2670e-01 -2.2957e-01 +8.7572e-02 +1.3319e-01 -4.0082e-01 -6.0308e-02 +5.0501e-01 +4.0705e-01 -7.7914e-01 +6.1730e-01
6 +5.182385280e+01 +5.182385280e+01 -1.277161472e+02 -1.277161472e+02 -1.4387e-01 -2.9093e-01 +5.9303e-01 +4.0895e-01 -4.1666e-01 -4.9410e-01 +1.8663e-01 +7.1274e-01 +5.6174e-01 -6.6840e-01
% function evaluation | noise-free fitness - Fopt (7.731000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.088412686e+01 +2.088412686e+01 +9.819412686e+01 +9.819412686e+01 +3.7223e-01 -4.4471e-01 +5.5571e-01 +5.8910e-01 +3.1774e-02 +2.6433e-01 +2.2502e-01 -3.7953e-01 +1.0147e-01 +3.8193e-02
23 +1.241948895e+01 +1.241948895e+01 +8.972948895e+01 +8.972948895e+01 +9.1144e-02 -3.8359e-01 -6.4969e-01 -5.3517e-01 -1.3153e-01 -6.7577e-01 -8.7638e-01 -1.4087e-01 +5.9700e-01 +3.9660e-01
% function evaluation | noise-free fitness - Fopt (3.992000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.820965919e+01 +3.820965919e+01 +7.812965919e+01 +7.812965919e+01 -1.2578e-01 +3.7675e-01 -1.1857e-01 +6.8898e-01 -5.3887e-01 +7.5668e-02 +2.8414e-01 +2.2440e-01 -5.9503e-02 -6.3292e-01
12 +2.339818747e+01 +2.339818747e+01 +6.331818747e+01 +6.331818747e+01 +1.4958e-01 +1.1269e-01 +2.1189e-01 -5.3929e-01 +3.0963e-01 -6.8167e-01 +1.3003e-01 +7.4413e-01 -1.3399e-02 +6.1582e-01
% function evaluation | noise-free fitness - Fopt (-5.661000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.175979205e+01 +7.175979205e+01 +1.514979205e+01 +1.514979205e+01 -1.8343e-01 -7.4529e-01 -1.5680e-01 -9.5637e-02 -2.8152e-02 -1.9858e-01 -4.3987e-01 -4.2959e-01 -7.7549e-02 -2.1432e-01
7 +4.735701789e+01 +4.735701789e+01 -9.252982113e+00 -9.252982113e+00 -6.6289e-02 -2.8188e-01 -3.4294e-01 -7.8921e-01 -7.6998e-01 -4.9622e-01 +8.4742e-01 +2.3102e-01 -3.5587e-01 -2.6224e-01
% function evaluation | noise-free fitness - Fopt (1.686600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.149644676e+01 +4.149644676e+01 +2.101564468e+02 +2.101564468e+02 +3.6952e-01 -5.2055e-01 -3.9659e-01 -1.9985e-01 +3.0409e-01 +4.1601e-01 +6.6259e-02 -4.8716e-01 -2.9402e-02 -5.3889e-01
2 +3.452598611e+01 +3.452598611e+01 +2.031859861e+02 +2.031859861e+02 +3.3944e-01 -5.7809e-01 +3.5867e-01 +2.3863e-01 +3.1720e-01 -1.4563e-01 -4.6708e-01 +3.5943e-01 +4.6048e-01 -1.0495e-01
% function evaluation | noise-free fitness - Fopt (4.076900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.997766782e+01 +2.997766782e+01 +4.376676678e+02 +4.376676678e+02 +5.5217e-02 +6.2438e-01 +3.0705e-01 +3.2355e-01 -1.3870e-01 -8.0668e-01 +1.2188e-01 +3.2956e-01 -3.8128e-01 +2.6403e-01
2 +2.012748719e+01 +2.012748719e+01 +4.278174872e+02 +4.278174872e+02 +2.3994e-01 +3.1402e-01 +1.1904e-01 -4.9509e-02 -4.2121e-01 -1.4807e-01 -3.3258e-01 -7.5691e-01 +7.7510e-01 -2.1488e-01
10 +1.527261227e+01 +1.527261227e+01 +4.229626123e+02 +4.229626123e+02 +6.4254e-01 -6.6685e-01 +3.0788e-01 +3.9059e-01 +2.9868e-01 +9.0921e-02 -1.7402e-01 -5.7554e-01 -3.9174e-02 +5.4817e-01
% function evaluation | noise-free fitness - Fopt (5.592000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.685425966e+01 +2.685425966e+01 +8.277425966e+01 +8.277425966e+01 +1.1536e-01 +5.1514e-02 +6.6166e-01 +3.1921e-01 +2.8645e-01 +3.1696e-01 -5.6508e-01 +3.9783e-01 -7.8863e-02 +3.1639e-01
3 +1.855597882e+01 +1.855597882e+01 +7.447597882e+01 +7.447597882e+01 +1.9721e-01 -5.0866e-03 +3.5546e-01 -5.3642e-01 -2.1951e-01 +3.0353e-01 +2.8611e-01 -4.0566e-01 +1.9749e-01 -2.9886e-01
21 +1.452366119e+01 +1.452366119e+01 +7.044366119e+01 +7.044366119e+01 +1.8546e-01 -4.6210e-01 -1.5923e-01 -2.3676e-01 -3.3827e-01 +1.9934e-01 +1.4989e-01 -3.6872e-01 +4.2576e-01 +7.1628e-02
% function evaluation | noise-free fitness - Fopt (4.619000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.354833232e+01 +3.354833232e+01 +7.973833232e+01 +7.973833232e+01 -5.1857e-01 +6.7459e-01 -5.3139e-02 +3.7955e-02 -4.7955e-02 +1.3268e-01 -1.0423e-01 -3.4994e-01 +6.4186e-01 -3.4984e-01
22 +2.419957592e+01 +2.419957592e+01 +7.038957592e+01 +7.038957592e+01 -3.5397e-01 +2.4250e-01 -2.5974e-01 -8.7391e-01 -8.5790e-01 -6.0988e-01 +4.2792e-01 +3.1503e-01 -7.5757e-01 -7.8319e-02
% function evaluation | noise-free fitness - Fopt (-3.994000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.557642160e+01 +1.557642160e+01 -2.436357840e+01 -2.436357840e+01 -1.5202e-01 -5.9298e-02 +4.0173e-01 -6.4525e-01 +8.5292e-02 +2.9108e-01 -2.4656e-01 +1.9935e-01 -4.1009e-01 -1.4845e-01
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.620736286e+01 +2.620736286e+01 -9.737926371e+02 -9.737926371e+02 +3.4515e-01 +2.5252e-01 +4.0568e-02 +6.5141e-01 -3.0596e-01 +4.2367e-01 +3.1460e-02 +1.6328e-01 -6.3411e-01 +7.6628e-02
4 +1.991212612e+01 +1.991212612e+01 -9.800878739e+02 -9.800878739e+02 +6.5258e-01 -7.8829e-01 -1.6100e-01 +1.6737e-01 +4.7008e-01 -3.8172e-01 +1.6439e-01 -2.4701e-01 +1.4512e-01 +2.1024e-01
% function evaluation | noise-free fitness - Fopt (-5.039000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.931612353e+01 +1.931612353e+01 -3.107387647e+01 -3.107387647e+01 +7.0985e-01 +5.4399e-01 -2.3540e-01 -5.1408e-01 +7.6055e-01 +5.5294e-02 +2.7795e-02 -6.8540e-01 -6.8435e-01 -4.5485e-01
4 +1.322989498e+01 +1.322989498e+01 -3.716010502e+01 -3.716010502e+01 +6.1203e-01 -4.4057e-01 -4.0224e-01 -8.7188e-01 -7.4089e-01 -2.7182e-01 -5.3952e-01 -1.3355e-01 -3.7703e-02 +1.3909e-01
8 +9.038653145e+00 +9.038653145e+00 -4.135134685e+01 -4.135134685e+01 -4.5655e-02 +1.6699e-02 -3.7040e-01 -1.2658e-01 -4.1762e-01 +1.7281e-01 -3.9545e-01 +1.7527e-01 -2.9262e-02 -4.1508e-01
% function evaluation | noise-free fitness - Fopt (-7.027000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.098350690e+01 +4.098350690e+01 -2.928649310e+01 -2.928649310e+01 -8.4421e-01 -5.2578e-01 +2.4659e-01 -5.8823e-01 -7.0622e-01 -8.6987e-02 +6.1214e-02 -3.6770e-01 -4.5391e-01 -1.3139e-01
6 +3.128461143e+01 +3.128461143e+01 -3.898538857e+01 -3.898538857e+01 +5.1589e-01 +3.0101e-01 -4.9576e-01 +3.1307e-01 +2.8558e-02 +6.0889e-01 -7.1332e-01 -7.9029e-02 -4.7528e-04 +2.9969e-01
35 +2.373535025e+01 +2.373535025e+01 -4.653464975e+01 -4.653464975e+01 +1.7077e-01 -3.8007e-01 +1.9892e-01 +9.2853e-01 -2.3627e-01 +4.4149e-01 -5.7536e-01 +1.5657e-01 -7.5277e-01 +4.9119e-01
% function evaluation | noise-free fitness - Fopt (-6.944000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.062802981e+01 +2.062802981e+01 -4.881197019e+01 -4.881197019e+01 -7.7285e-02 -2.2088e-01 +1.4002e-02 -7.8557e-01 -7.4068e-01 -2.8438e-01 +2.6583e-01 +6.1209e-01 +2.2521e-01 -2.3005e-01
% function evaluation | noise-free fitness - Fopt (1.261900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.230850707e+01 +2.230850707e+01 +1.484985071e+02 +1.484985071e+02 +1.9474e-02 -3.5786e-01 +3.5312e-02 +7.9568e-02 -6.3218e-01 -1.1229e-01 -5.6132e-02 +1.7796e-01 +8.3476e-01 +8.2192e-02
3 +1.432104339e+01 +1.432104339e+01 +1.405110434e+02 +1.405110434e+02 +1.9873e-01 -1.2451e-01 +9.8074e-02 +2.9391e-01 +2.4938e-01 -1.2897e-01 +7.6621e-01 +9.8571e-02 +5.4869e-03 +4.9913e-01
