% function evaluation | noise-free fitness - Fopt (-5.235000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.609100189e+00 +2.609100189e+00 -4.974089981e+01 -4.974089981e+01 +1.5772e-02 +3.5829e-01
2 +1.499143696e+00 +1.499143696e+00 -5.085085630e+01 -5.085085630e+01 -2.9712e-01 +1.5019e-02
% function evaluation | noise-free fitness - Fopt (-1.795400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.211991244e+00 +1.211991244e+00 -1.783280088e+02 -1.783280088e+02 -5.4491e-01 +5.1587e-01
4 +4.741209474e-01 +4.741209474e-01 -1.790658791e+02 -1.790658791e+02 +1.4700e-01 +2.3187e-01
8 +3.805874931e-01 +3.805874931e-01 -1.791594125e+02 -1.791594125e+02 +3.2926e-01 +4.4304e-01
9 +6.720423423e-02 +6.720423423e-02 -1.794727958e+02 -1.794727958e+02 +6.1832e-01 +3.1644e-01
% function evaluation | noise-free fitness - Fopt (7.731000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.227377376e+00 +2.227377376e+00 +7.953737738e+01 +7.953737738e+01 -1.1611e-01 +6.9836e-01
2 +1.116059262e+00 +1.116059262e+00 +7.842605926e+01 +7.842605926e+01 -2.0596e-01 -3.0847e-01
6 +5.771711303e-01 +5.771711303e-01 +7.788717113e+01 +7.788717113e+01 +6.2404e-01 +1.9314e-01
% function evaluation | noise-free fitness - Fopt (3.992000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.781580860e+01 +1.781580860e+01 +5.773580860e+01 +5.773580860e+01 -2.1308e-01 +4.6252e-01
2 +8.129687917e+00 +8.129687917e+00 +4.804968792e+01 +4.804968792e+01 +3.7080e-02 -1.4396e-01
4 +5.264776464e+00 +5.264776464e+00 +4.518477646e+01 +4.518477646e+01 -4.8090e-02 -5.7456e-01
% function evaluation | noise-free fitness - Fopt (-5.661000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.261708412e+01 +2.261708412e+01 -3.399291588e+01 -3.399291588e+01 -3.6027e-02 -1.0421e-01
2 +7.039657759e+00 +7.039657759e+00 -4.957034224e+01 -4.957034224e+01 +8.3736e-01 +2.4739e-01
% function evaluation | noise-free fitness - Fopt (1.686600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.090289472e+01 +6.090289472e+01 +2.295628947e+02 +2.295628947e+02 +1.4200e-01 -1.7365e-01
% function evaluation | noise-free fitness - Fopt (4.076900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.940563468e-01 +2.940563468e-01 +4.079840563e+02 +4.079840563e+02 +8.4344e-02 -6.2181e-01
2 +1.694461710e-01 +1.694461710e-01 +4.078594462e+02 +4.078594462e+02 +6.7321e-01 -3.2236e-01
8 +5.387384862e-02 +5.387384862e-02 +4.077438738e+02 +4.077438738e+02 +3.2878e-01 -6.4855e-01
% function evaluation | noise-free fitness - Fopt (5.592000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.245926681e+01 +4.245926681e+01 +9.837926681e+01 +9.837926681e+01 +1.3478e-01 +1.6080e-01
2 +2.223087505e+01 +2.223087505e+01 +7.815087505e+01 +7.815087505e+01 -1.8198e-01 -5.8818e-01
% function evaluation | noise-free fitness - Fopt (4.619000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.626355880e-01 +6.626355880e-01 +4.685263559e+01 +4.685263559e+01 +6.1241e-01 -1.0961e-01
7 +4.584926927e-01 +4.584926927e-01 +4.664849269e+01 +4.664849269e+01 +8.6035e-01 -3.1429e-01
% function evaluation | noise-free fitness - Fopt (-3.994000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.929591109e+00 +1.929591109e+00 -3.801040889e+01 -3.801040889e+01 +5.8114e-01 +2.7250e-01
2 +1.182723050e+00 +1.182723050e+00 -3.875727695e+01 -3.875727695e+01 -2.2347e-01 -1.0612e-01
