% function evaluation | noise-free fitness - Fopt (-5.235000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.232429471e+02 +1.232429471e+02 +7.089294710e+01 +7.089294710e+01
2 +8.839726920e+01 +8.839726920e+01 +3.604726920e+01 +3.604726920e+01
% function evaluation | noise-free fitness - Fopt (-1.795400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.076344468e+01 +8.076344468e+01 -9.877655532e+01 -9.877655532e+01
2 +6.300623158e+01 +6.300623158e+01 -1.165337684e+02 -1.165337684e+02
% function evaluation | noise-free fitness - Fopt (7.731000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.426826110e+01 +6.426826110e+01 +1.415782611e+02 +1.415782611e+02
9 +6.178280643e+01 +6.178280643e+01 +1.390928064e+02 +1.390928064e+02
% function evaluation | noise-free fitness - Fopt (3.992000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.872526580e+01 +8.872526580e+01 +1.286452658e+02 +1.286452658e+02
3 +5.271429917e+01 +5.271429917e+01 +9.263429917e+01 +9.263429917e+01
% function evaluation | noise-free fitness - Fopt (-5.661000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.172394343e+01 +9.172394343e+01 +3.511394343e+01 +3.511394343e+01
% function evaluation | noise-free fitness - Fopt (1.686600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.796940151e+02 +1.796940151e+02 +3.483540151e+02 +3.483540151e+02
3 +1.566635739e+02 +1.566635739e+02 +3.253235739e+02 +3.253235739e+02
% function evaluation | noise-free fitness - Fopt (4.076900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.002798755e+02 +1.002798755e+02 +5.079698755e+02 +5.079698755e+02
2 +9.082194417e+01 +9.082194417e+01 +4.985119442e+02 +4.985119442e+02
% function evaluation | noise-free fitness - Fopt (5.592000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.495989315e+01 +8.495989315e+01 +1.408798932e+02 +1.408798932e+02
22 +5.902187903e+01 +5.902187903e+01 +1.149418790e+02 +1.149418790e+02
% function evaluation | noise-free fitness - Fopt (4.619000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.658849969e+01 +5.658849969e+01 +1.027784997e+02 +1.027784997e+02
% function evaluation | noise-free fitness - Fopt (-3.994000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.868034189e+01 +4.868034189e+01 +8.740341887e+00 +8.740341887e+00
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.426681364e+01 +4.426681364e+01 -9.557331864e+02 -9.557331864e+02
4 +3.784438050e+01 +3.784438050e+01 -9.621556195e+02 -9.621556195e+02
% function evaluation | noise-free fitness - Fopt (-5.039000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.955585137e+01 +5.955585137e+01 +9.165851366e+00 +9.165851366e+00
% function evaluation | noise-free fitness - Fopt (-7.027000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.473296094e+02 +1.473296094e+02 +7.705960945e+01 +7.705960945e+01
4 +9.654896469e+01 +9.654896469e+01 +2.627896469e+01 +2.627896469e+01
% function evaluation | noise-free fitness - Fopt (-6.944000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.503574096e+01 +6.503574096e+01 -4.404259039e+00 -4.404259039e+00
2 +6.247523401e+01 +6.247523401e+01 -6.964765989e+00 -6.964765989e+00
% function evaluation | noise-free fitness - Fopt (1.261900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.217268533e+01 +8.217268533e+01 +2.083626853e+02 +2.083626853e+02
77 +6.249435291e+01 +6.249435291e+01 +1.886843529e+02 +1.886843529e+02
