% function evaluation | noise-free fitness - Fopt (9.294000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.451940028e+03 +1.451940028e+03 +1.544880028e+03 +1.544880028e+03
124 +9.811524783e+02 +9.811524783e+02 +1.074092478e+03 +1.074092478e+03
% function evaluation | noise-free fitness - Fopt (3.535000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.736477120e+03 +1.736477120e+03 +1.771827120e+03 +1.771827120e+03
59 +1.578870938e+03 +1.578870938e+03 +1.614220938e+03 +1.614220938e+03
% function evaluation | noise-free fitness - Fopt (3.820000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.354070016e+03 +1.354070016e+03 +1.357890016e+03 +1.357890016e+03
% function evaluation | noise-free fitness - Fopt (2.175000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.987969641e+03 +1.987969641e+03 +2.009719641e+03 +2.009719641e+03
28 +1.562903584e+03 +1.562903584e+03 +1.584653584e+03 +1.584653584e+03
% function evaluation | noise-free fitness - Fopt (6.479000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.332321977e+03 +2.332321977e+03 +2.397111977e+03 +2.397111977e+03
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.825632781e+03 +1.825632781e+03 +8.256327809e+02 +8.256327809e+02
10 +1.545822286e+03 +1.545822286e+03 +5.458222856e+02 +5.458222856e+02
% function evaluation | noise-free fitness - Fopt (6.750100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.919891462e+03 +1.919891462e+03 +2.594901462e+03 +2.594901462e+03
39 +1.424449674e+03 +1.424449674e+03 +2.099459674e+03 +2.099459674e+03
% function evaluation | noise-free fitness - Fopt (-3.580600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.531309675e+03 +2.531309675e+03 +2.173249675e+03 +2.173249675e+03
2 +1.641733873e+03 +1.641733873e+03 +1.283673873e+03 +1.283673873e+03
% function evaluation | noise-free fitness - Fopt (-4.797000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.762710995e+03 +1.762710995e+03 +1.714740995e+03 +1.714740995e+03
8 +1.493168826e+03 +1.493168826e+03 +1.445198826e+03 +1.445198826e+03
% function evaluation | noise-free fitness - Fopt (-8.294100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.479412141e+03 +1.479412141e+03 +6.500021415e+02 +6.500021415e+02
% function evaluation | noise-free fitness - Fopt (5.681000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.794123877e+03 +1.794123877e+03 +1.850933877e+03 +1.850933877e+03
21 +1.504676576e+03 +1.504676576e+03 +1.561486576e+03 +1.561486576e+03
% function evaluation | noise-free fitness - Fopt (4.209000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.516188789e+03 +1.516188789e+03 +1.558278789e+03 +1.558278789e+03
% function evaluation | noise-free fitness - Fopt (4.579000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.230709595e+03 +1.230709595e+03 +1.276499595e+03 +1.276499595e+03
14 +9.160220523e+02 +9.160220523e+02 +9.618120523e+02 +9.618120523e+02
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.913890465e+03 +1.913890465e+03 +9.138904651e+02 +9.138904651e+02
79 +1.572147951e+03 +1.572147951e+03 +5.721479514e+02 +5.721479514e+02
% function evaluation | noise-free fitness - Fopt (1.575000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.388914506e+03 +1.388914506e+03 +1.404664506e+03 +1.404664506e+03
