% function evaluation | noise-free fitness - Fopt (9.294000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.241733655e+01 +1.241733655e+01 +1.053573366e+02 +1.053573366e+02 -1.3004e-01 +6.7723e-01 -2.9533e-01 +1.7271e-01 +4.3710e-01
7 +9.316898570e+00 +9.316898570e+00 +1.022568986e+02 +1.022568986e+02 +4.5175e-01 +2.9442e-01 -4.0896e-01 +2.7916e-01 +1.5192e-01
14 +4.050130236e+00 +4.050130236e+00 +9.699013024e+01 +9.699013024e+01 +5.2022e-02 +4.1061e-01 -4.7897e-02 +5.9007e-01 +2.8642e-01
% function evaluation | noise-free fitness - Fopt (3.535000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.660837217e+02 +6.660837217e+02 +7.014337217e+02 +7.014337217e+02 -5.3368e-01 -1.4401e-01 -6.4882e-01 -1.6009e-01 +4.8196e-01
2 +6.214680581e+02 +6.214680581e+02 +6.568180581e+02 +6.568180581e+02 -5.6165e-01 -6.9616e-01 -4.2192e-01 +2.1781e-01 +3.4555e-01
6 +3.449264371e+02 +3.449264371e+02 +3.802764371e+02 +3.802764371e+02 +2.7461e-01 +4.3753e-01 +4.4508e-01 +4.2029e-02 -1.9828e-01
% function evaluation | noise-free fitness - Fopt (3.820000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.467701576e+02 +7.467701576e+02 +7.505901576e+02 +7.505901576e+02 -1.3184e-02 -1.7101e-01 -1.6414e-01 +5.0250e-01 +3.5263e-01
2 +5.143424746e+02 +5.143424746e+02 +5.181624746e+02 +5.181624746e+02 +5.7104e-01 +5.8167e-01 +3.7496e-02 +4.2178e-01 +2.1189e-02
% function evaluation | noise-free fitness - Fopt (2.175000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.755054932e+02 +1.755054932e+02 +1.972554932e+02 +1.972554932e+02 +2.7082e-01 +3.4558e-01 -4.7521e-01 -1.8969e-01 +2.1666e-01
4 +1.122099590e+02 +1.122099590e+02 +1.339599590e+02 +1.339599590e+02 +7.0143e-01 -5.4088e-01 -1.9649e-01 +5.7537e-01 +2.8922e-02
% function evaluation | noise-free fitness - Fopt (6.479000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.268637627e+01 +3.268637627e+01 +9.747637627e+01 +9.747637627e+01 +9.3758e-02 +4.4433e-01 +3.1447e-02 +3.4137e-01 -1.9827e-02
2 +1.275749375e+01 +1.275749375e+01 +7.754749375e+01 +7.754749375e+01 +2.8655e-01 +5.5588e-01 +4.3426e-01 +7.6821e-01 -1.4362e-01
10 +7.278892055e+00 +7.278892055e+00 +7.206889205e+01 +7.206889205e+01 -3.1350e-02 -3.6037e-01 -3.9039e-02 +7.1335e-01 -2.9647e-01
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.241696607e+02 +1.241696607e+02 -8.758303393e+02 -8.758303393e+02 +3.2550e-01 +2.1396e-01 -3.6744e-01 +5.9969e-02 -5.0633e-01
