% function evaluation | noise-free fitness - Fopt (-5.494000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.140427573e+07 +3.140427573e+07 +3.140422079e+07 +3.140422079e+07
2 +2.433685284e+07 +2.433685284e+07 +2.433679790e+07 +2.433679790e+07
% function evaluation | noise-free fitness - Fopt (5.913000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.412049194e+07 +4.412049194e+07 +4.412055107e+07 +4.412055107e+07
2 +3.414133167e+07 +3.414133167e+07 +3.414139080e+07 +3.414139080e+07
% function evaluation | noise-free fitness - Fopt (-4.915300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.185756711e+07 +2.185756711e+07 +2.185707558e+07 +2.185707558e+07
2 +1.525134754e+07 +1.525134754e+07 +1.525085601e+07 +1.525085601e+07
% function evaluation | noise-free fitness - Fopt (-1.702000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.273301180e+07 +1.273301180e+07 +1.273284160e+07 +1.273284160e+07
3 +8.597957747e+06 +8.597957747e+06 +8.597787547e+06 +8.597787547e+06
% function evaluation | noise-free fitness - Fopt (-4.697500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.519341328e+07 +1.519341328e+07 +1.519294353e+07 +1.519294353e+07
% function evaluation | noise-free fitness - Fopt (1.999100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.652465489e+07 +1.652465489e+07 +1.652485480e+07 +1.652485480e+07
5 +1.391814028e+07 +1.391814028e+07 +1.391834019e+07 +1.391834019e+07
% function evaluation | noise-free fitness - Fopt (-4.296000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.414495836e+07 +2.414495836e+07 +2.414452876e+07 +2.414452876e+07
5 +1.281009170e+07 +1.281009170e+07 +1.280966210e+07 +1.280966210e+07
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.347318243e+07 +1.347318243e+07 +1.347418243e+07 +1.347418243e+07
2 +8.734539210e+06 +8.734539210e+06 +8.735539210e+06 +8.735539210e+06
% function evaluation | noise-free fitness - Fopt (1.951500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.966251617e+06 +8.966251617e+06 +8.966446767e+06 +8.966446767e+06
178 +6.181402299e+06 +6.181402299e+06 +6.181597449e+06 +6.181597449e+06
% function evaluation | noise-free fitness - Fopt (-4.335000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.098962310e+07 +2.098962310e+07 +2.098957975e+07 +2.098957975e+07
82 +1.512500721e+07 +1.512500721e+07 +1.512496386e+07 +1.512496386e+07
% function evaluation | noise-free fitness - Fopt (2.790900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.365227830e+07 +2.365227830e+07 +2.365255739e+07 +2.365255739e+07
126 +1.436245465e+07 +1.436245465e+07 +1.436273374e+07 +1.436273374e+07
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.349188175e+06 +8.349188175e+06 +8.350188175e+06 +8.350188175e+06
10 +5.837814735e+06 +5.837814735e+06 +5.838814735e+06 +5.838814735e+06
% function evaluation | noise-free fitness - Fopt (-1.148100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.372897277e+07 +1.372897277e+07 +1.372885796e+07 +1.372885796e+07
120 +9.727655742e+06 +9.727655742e+06 +9.727540932e+06 +9.727540932e+06
% function evaluation | noise-free fitness - Fopt (-3.505800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.828581734e+07 +1.828581734e+07 +1.828546676e+07 +1.828546676e+07
2 +1.463950161e+07 +1.463950161e+07 +1.463915103e+07 +1.463915103e+07
% function evaluation | noise-free fitness - Fopt (-5.700000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.251294140e+07 +2.251294140e+07 +2.251293570e+07 +2.251293570e+07
14 +1.526066175e+07 +1.526066175e+07 +1.526065605e+07 +1.526065605e+07
