% function evaluation | noise-free fitness - Fopt (-5.235000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.038355783e+02 +1.038355783e+02 +5.148557831e+01 +5.148557831e+01
5 +9.033279916e+01 +9.033279916e+01 +3.798279916e+01 +3.798279916e+01
% function evaluation | noise-free fitness - Fopt (-1.795400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.351191278e+01 +5.351191278e+01 -1.260280872e+02 -1.260280872e+02
% function evaluation | noise-free fitness - Fopt (7.731000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.119572433e+02 +1.119572433e+02 +1.892672433e+02 +1.892672433e+02
3 +7.686785678e+01 +7.686785678e+01 +1.541778568e+02 +1.541778568e+02
5 +6.309013656e+01 +6.309013656e+01 +1.404001366e+02 +1.404001366e+02
% function evaluation | noise-free fitness - Fopt (3.992000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.217669185e+01 +9.217669185e+01 +1.320966919e+02 +1.320966919e+02
26 +5.108647873e+01 +5.108647873e+01 +9.100647873e+01 +9.100647873e+01
% function evaluation | noise-free fitness - Fopt (-5.661000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.858036480e+01 +9.858036480e+01 +4.197036480e+01 +4.197036480e+01
% function evaluation | noise-free fitness - Fopt (1.686600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.967780944e+02 +1.967780944e+02 +3.654380944e+02 +3.654380944e+02
5 +1.437431687e+02 +1.437431687e+02 +3.124031687e+02 +3.124031687e+02
% function evaluation | noise-free fitness - Fopt (4.076900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.465176267e+01 +9.465176267e+01 +5.023417627e+02 +5.023417627e+02
% function evaluation | noise-free fitness - Fopt (5.592000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.920620764e+01 +7.920620764e+01 +1.351262076e+02 +1.351262076e+02
9 +5.860217171e+01 +5.860217171e+01 +1.145221717e+02 +1.145221717e+02
% function evaluation | noise-free fitness - Fopt (4.619000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.258329449e+01 +7.258329449e+01 +1.187732945e+02 +1.187732945e+02
2 +6.076965088e+01 +6.076965088e+01 +1.069596509e+02 +1.069596509e+02
% function evaluation | noise-free fitness - Fopt (-3.994000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.304432880e+01 +7.304432880e+01 +3.310432880e+01 +3.310432880e+01
6 +5.548242210e+01 +5.548242210e+01 +1.554242210e+01 +1.554242210e+01
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.889468359e+01 +3.889468359e+01 -9.611053164e+02 -9.611053164e+02
% function evaluation | noise-free fitness - Fopt (-5.039000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.522991442e+01 +8.522991442e+01 +3.483991442e+01 +3.483991442e+01
3 +6.206900534e+01 +6.206900534e+01 +1.167900534e+01 +1.167900534e+01
% function evaluation | noise-free fitness - Fopt (-7.027000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.519775775e+02 +1.519775775e+02 +8.170757754e+01 +8.170757754e+01
40 +9.428662820e+01 +9.428662820e+01 +2.401662820e+01 +2.401662820e+01
% function evaluation | noise-free fitness - Fopt (-6.944000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.022443338e+01 +8.022443338e+01 +1.078443338e+01 +1.078443338e+01
13 +6.308993119e+01 +6.308993119e+01 -6.350068806e+00 -6.350068806e+00
% function evaluation | noise-free fitness - Fopt (1.261900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.230221566e+01 +7.230221566e+01 +1.984922157e+02 +1.984922157e+02
8 +5.355955297e+01 +5.355955297e+01 +1.797495530e+02 +1.797495530e+02
