% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.740836893e+03 +1.740836893e+03 +2.740836893e+03 +2.740836893e+03
6 +1.579778034e+03 +1.579778034e+03 +2.579778034e+03 +2.579778034e+03
% function evaluation | noise-free fitness - Fopt (7.003000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.647942781e+03 +1.647942781e+03 +1.717972781e+03 +1.717972781e+03
3 +1.556537469e+03 +1.556537469e+03 +1.626567469e+03 +1.626567469e+03
% function evaluation | noise-free fitness - Fopt (-4.822000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.251530444e+03 +1.251530444e+03 +1.203310444e+03 +1.203310444e+03
% function evaluation | noise-free fitness - Fopt (2.547000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.757668581e+03 +1.757668581e+03 +1.783138581e+03 +1.783138581e+03
2 +1.553569785e+03 +1.553569785e+03 +1.579039785e+03 +1.579039785e+03
% function evaluation | noise-free fitness - Fopt (-1.008100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.305233060e+03 +1.305233060e+03 +1.204423060e+03 +1.204423060e+03
91 +9.394430696e+02 +9.394430696e+02 +8.386330696e+02 +8.386330696e+02
% function evaluation | noise-free fitness - Fopt (4.017300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.037285825e+03 +1.037285825e+03 +1.439015825e+03 +1.439015825e+03
3 +9.958466209e+02 +9.958466209e+02 +1.397576621e+03 +1.397576621e+03
% function evaluation | noise-free fitness - Fopt (-9.575000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.344793291e+03 +1.344793291e+03 +1.249043291e+03 +1.249043291e+03
% function evaluation | noise-free fitness - Fopt (-9.136000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.761734431e+03 +1.761734431e+03 +1.670374431e+03 +1.670374431e+03
6 +1.481769974e+03 +1.481769974e+03 +1.390409974e+03 +1.390409974e+03
% function evaluation | noise-free fitness - Fopt (2.315300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.420489344e+03 +3.420489344e+03 +3.652019344e+03 +3.652019344e+03
% function evaluation | noise-free fitness - Fopt (-1.397700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.618726562e+03 +1.618726562e+03 +1.478956562e+03 +1.478956562e+03
14 +1.567050917e+03 +1.567050917e+03 +1.427280917e+03 +1.427280917e+03
% function evaluation | noise-free fitness - Fopt (9.830000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.345228491e+03 +1.345228491e+03 +1.355058491e+03 +1.355058491e+03
% function evaluation | noise-free fitness - Fopt (6.721000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.549065215e+03 +1.549065215e+03 +1.616275215e+03 +1.616275215e+03
% function evaluation | noise-free fitness - Fopt (-5.296000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.469861702e+03 +1.469861702e+03 +1.416901702e+03 +1.416901702e+03
% function evaluation | noise-free fitness - Fopt (8.806000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.199110920e+03 +2.199110920e+03 +2.287170920e+03 +2.287170920e+03
55 +1.489747041e+03 +1.489747041e+03 +1.577807041e+03 +1.577807041e+03
% function evaluation | noise-free fitness - Fopt (7.853000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.149515155e+03 +2.149515155e+03 +2.228045155e+03 +2.228045155e+03
74 +1.582133769e+03 +1.582133769e+03 +1.660663769e+03 +1.660663769e+03
