% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.275901876e+03 +1.275901876e+03 +8.138118760e+02 +8.138118760e+02
% function evaluation | noise-free fitness - Fopt (7.766000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.798054454e+03 +1.798054454e+03 +1.875714454e+03 +1.875714454e+03
2 +1.560632597e+03 +1.560632597e+03 +1.638292597e+03 +1.638292597e+03
% function evaluation | noise-free fitness - Fopt (1.156800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.435206389e+03 +1.435206389e+03 +1.550886389e+03 +1.550886389e+03
% function evaluation | noise-free fitness - Fopt (-3.710000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.302566904e+03 +1.302566904e+03 +1.298856904e+03 +1.298856904e+03
% function evaluation | noise-free fitness - Fopt (1.321800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.474619905e+03 +1.474619905e+03 +1.606799905e+03 +1.606799905e+03
% function evaluation | noise-free fitness - Fopt (-4.174000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.233410346e+03 +1.233410346e+03 +1.191670346e+03 +1.191670346e+03
% function evaluation | noise-free fitness - Fopt (-4.948600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.642433225e+03 +1.642433225e+03 +1.147573225e+03 +1.147573225e+03
2 +1.440840946e+03 +1.440840946e+03 +9.459809459e+02 +9.459809459e+02
% function evaluation | noise-free fitness - Fopt (3.484000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.475686677e+03 +1.475686677e+03 +1.824086677e+03 +1.824086677e+03
% function evaluation | noise-free fitness - Fopt (3.770000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.361822783e+03 +1.361822783e+03 +1.365592783e+03 +1.365592783e+03
% function evaluation | noise-free fitness - Fopt (3.770000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.323686466e+03 +1.323686466e+03 +1.361386466e+03 +1.361386466e+03
% function evaluation | noise-free fitness - Fopt (6.956900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.165581824e+03 +1.165581824e+03 +1.861271824e+03 +1.861271824e+03
4 +9.721054884e+02 +9.721054884e+02 +1.667795488e+03 +1.667795488e+03
% function evaluation | noise-free fitness - Fopt (-1.180300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.405645985e+03 +1.405645985e+03 +1.287615985e+03 +1.287615985e+03
% function evaluation | noise-free fitness - Fopt (4.816000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.267521936e+03 +1.267521936e+03 +1.315681936e+03 +1.315681936e+03
% function evaluation | noise-free fitness - Fopt (8.384000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.433344772e+03 +1.433344772e+03 +1.517184772e+03 +1.517184772e+03
% function evaluation | noise-free fitness - Fopt (1.536000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.554566403e+03 +1.554566403e+03 +1.569926403e+03 +1.569926403e+03
