% function evaluation | noise-free fitness - Fopt (1.026100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.632394291e+02 +6.632394291e+02 +7.658494291e+02 +7.658494291e+02
3 +6.256296075e+02 +6.256296075e+02 +7.282396075e+02 +7.282396075e+02
% function evaluation | noise-free fitness - Fopt (9.330000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.425503359e+02 +6.425503359e+02 +7.358503359e+02 +7.358503359e+02
3 +5.619888599e+02 +5.619888599e+02 +6.552888599e+02 +6.552888599e+02
% function evaluation | noise-free fitness - Fopt (1.364000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.867251997e+02 +6.867251997e+02 +7.003651997e+02 +7.003651997e+02
5 +5.878373402e+02 +5.878373402e+02 +6.014773402e+02 +6.014773402e+02
% function evaluation | noise-free fitness - Fopt (1.948000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.936664472e+02 +6.936664472e+02 +8.884664472e+02 +8.884664472e+02
8 +6.048059127e+02 +6.048059127e+02 +7.996059127e+02 +7.996059127e+02
% function evaluation | noise-free fitness - Fopt (-1.335900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.581281363e+02 +6.581281363e+02 +5.245381363e+02 +5.245381363e+02
2 +5.405372609e+02 +5.405372609e+02 +4.069472609e+02 +4.069472609e+02
% function evaluation | noise-free fitness - Fopt (-8.468100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.179216590e+02 +7.179216590e+02 -1.288883410e+02 -1.288883410e+02
4 +5.573708412e+02 +5.573708412e+02 -2.894391588e+02 -2.894391588e+02
% function evaluation | noise-free fitness - Fopt (1.363000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.254707414e+02 +6.254707414e+02 +6.391007414e+02 +6.391007414e+02
% function evaluation | noise-free fitness - Fopt (-3.718000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.957678969e+02 +6.957678969e+02 +6.585878969e+02 +6.585878969e+02
8 +5.638697893e+02 +5.638697893e+02 +5.266897893e+02 +5.266897893e+02
% function evaluation | noise-free fitness - Fopt (2.275200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.118333917e+02 +7.118333917e+02 +9.393533917e+02 +9.393533917e+02
3 +6.101247938e+02 +6.101247938e+02 +8.376447938e+02 +8.376447938e+02
% function evaluation | noise-free fitness - Fopt (6.370000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.833661038e+02 +6.833661038e+02 +6.897361038e+02 +6.897361038e+02
4 +6.215212865e+02 +6.215212865e+02 +6.278912865e+02 +6.278912865e+02
% function evaluation | noise-free fitness - Fopt (-1.082600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.878311839e+02 +5.878311839e+02 +4.795711839e+02 +4.795711839e+02
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.235204713e+02 +6.235204713e+02 -3.764795287e+02 -3.764795287e+02
% function evaluation | noise-free fitness - Fopt (-8.434000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.870497050e+02 +5.870497050e+02 +5.027097050e+02 +5.027097050e+02
% function evaluation | noise-free fitness - Fopt (7.213000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.899763140e+02 +5.899763140e+02 +6.621063140e+02 +6.621063140e+02
% function evaluation | noise-free fitness - Fopt (-1.338000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.988199511e+02 +5.988199511e+02 +4.650199511e+02 +4.650199511e+02
