% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.798183603e+01 +7.798183603e+01 +6.104183603e+01 +6.104183603e+01
2 +5.894795346e+01 +5.894795346e+01 +4.200795346e+01 +4.200795346e+01
% function evaluation | noise-free fitness - Fopt (1.881000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.114614254e+02 +1.114614254e+02 +1.302714254e+02 +1.302714254e+02
2 +8.340192620e+01 +8.340192620e+01 +1.022119262e+02 +1.022119262e+02
% function evaluation | noise-free fitness - Fopt (2.731500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.045922797e+01 +7.045922797e+01 +3.436092280e+02 +3.436092280e+02
4 +6.125097040e+01 +6.125097040e+01 +3.344009704e+02 +3.344009704e+02
% function evaluation | noise-free fitness - Fopt (3.718000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.608361504e+01 +5.608361504e+01 +9.326361504e+01 +9.326361504e+01
% function evaluation | noise-free fitness - Fopt (-1.479000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.238158360e+01 +6.238158360e+01 -8.551841640e+01 -8.551841640e+01
% function evaluation | noise-free fitness - Fopt (1.162600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.849286318e+01 +8.849286318e+01 +2.047528632e+02 +2.047528632e+02
97 +5.894910587e+01 +5.894910587e+01 +1.752091059e+02 +1.752091059e+02
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.496049466e+01 +7.496049466e+01 -9.250395053e+02 -9.250395053e+02
% function evaluation | noise-free fitness - Fopt (-9.193000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.836262686e+01 +5.836262686e+01 -3.356737314e+01 -3.356737314e+01
% function evaluation | noise-free fitness - Fopt (1.487500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.094788549e+02 +1.094788549e+02 +2.582288549e+02 +2.582288549e+02
4 +9.862196344e+01 +9.862196344e+01 +2.473719634e+02 +2.473719634e+02
% function evaluation | noise-free fitness - Fopt (-1.483000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.932728625e+01 +6.932728625e+01 -7.897271375e+01 -7.897271375e+01
18 +5.699900329e+01 +5.699900329e+01 -9.130099671e+01 -9.130099671e+01
% function evaluation | noise-free fitness - Fopt (1.702000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.260698496e+01 +9.260698496e+01 +1.096269850e+02 +1.096269850e+02
78 +5.913826700e+01 +5.913826700e+01 +7.615826700e+01 +7.615826700e+01
% function evaluation | noise-free fitness - Fopt (-2.202000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.510735129e+01 +8.510735129e+01 -1.350926487e+02 -1.350926487e+02
18 +5.541680910e+01 +5.541680910e+01 -1.647831909e+02 -1.647831909e+02
% function evaluation | noise-free fitness - Fopt (-2.041000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.041711791e+01 +5.041711791e+01 +3.000711791e+01 +3.000711791e+01
80 +3.718653036e+01 +3.718653036e+01 +1.677653036e+01 +1.677653036e+01
% function evaluation | noise-free fitness - Fopt (6.081000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.624129283e+01 +4.624129283e+01 +1.070512928e+02 +1.070512928e+02
103 +3.950439679e+01 +3.950439679e+01 +1.003143968e+02 +1.003143968e+02
% function evaluation | noise-free fitness - Fopt (-6.176300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.743104444e+01 +7.743104444e+01 -5.401989556e+02 -5.401989556e+02
11 +6.111705958e+01 +6.111705958e+01 -5.565129404e+02 -5.565129404e+02
