% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.704817256e+01 +4.704817256e+01 +3.010817256e+01 +3.010817256e+01 -2.8516e-01 +1.1356e-01 -2.8564e-01 -3.0046e-01 -1.9605e-01
% function evaluation | noise-free fitness - Fopt (1.881000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.999002391e+01 +1.999002391e+01 +3.880002391e+01 +3.880002391e+01 -6.7183e-02 -2.9273e-01 -3.9871e-01 -7.0453e-01 -8.8259e-02
21 +1.376748109e+01 +1.376748109e+01 +3.257748109e+01 +3.257748109e+01 -2.1898e-01 +4.6774e-01 -4.7960e-01 -2.6986e-01 -2.0573e-01
% function evaluation | noise-free fitness - Fopt (2.731500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.765760813e+01 +6.765760813e+01 +3.408076081e+02 +3.408076081e+02 -2.4666e-01 +5.2023e-01 +6.3954e-01 +5.9905e-01 +5.7195e-02
2 +5.257130508e+01 +5.257130508e+01 +3.257213051e+02 +3.257213051e+02 -4.3249e-01 -2.5505e-01 +3.0554e-01 -5.1823e-01 +7.8803e-02
% function evaluation | noise-free fitness - Fopt (3.718000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.229156294e+02 +1.229156294e+02 +1.600956294e+02 +1.600956294e+02 -5.6289e-01 +4.3348e-01 -5.3967e-01 +4.5479e-01 -6.1956e-01
8 +7.455121757e+01 +7.455121757e+01 +1.117312176e+02 +1.117312176e+02 -2.1609e-01 +5.5938e-01 +9.9556e-02 +7.8170e-01 -1.7695e-01
% function evaluation | noise-free fitness - Fopt (-1.479000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.748975159e+01 +5.748975159e+01 -9.041024841e+01 -9.041024841e+01 +3.1526e-02 -5.1603e-01 -2.3444e-01 -2.5314e-01 +3.4608e-01
4 +3.105194141e+01 +3.105194141e+01 -1.168480586e+02 -1.168480586e+02 -6.2506e-01 -7.3243e-01 +6.5100e-01 -4.8050e-01 -1.2087e-01
6 +2.401101198e+01 +2.401101198e+01 -1.238889880e+02 -1.238889880e+02 +4.6125e-02 -2.5247e-01 +9.6157e-02 +7.9524e-01 -1.5923e-01
% function evaluation | noise-free fitness - Fopt (1.162600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.762989667e+01 +3.762989667e+01 +1.538898967e+02 +1.538898967e+02 -6.9508e-02 +7.8371e-02 +1.9525e-01 +2.9089e-01 +4.5930e-01
