% function evaluation | noise-free fitness - Fopt (-2.098800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.409125082e+06 +6.409125082e+06 +6.408915202e+06 +6.408915202e+06
2 +5.011625903e+06 +5.011625903e+06 +5.011416023e+06 +5.011416023e+06
45 +3.815019353e+06 +3.815019353e+06 +3.814809473e+06 +3.814809473e+06
% function evaluation | noise-free fitness - Fopt (-9.209000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.516551603e+07 +2.516551603e+07 +2.516542394e+07 +2.516542394e+07
6 +2.398233020e+07 +2.398233020e+07 +2.398223811e+07 +2.398223811e+07
% function evaluation | noise-free fitness - Fopt (-8.789000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.830397818e+07 +1.830397818e+07 +1.830389029e+07 +1.830389029e+07
11 +1.397472134e+07 +1.397472134e+07 +1.397463345e+07 +1.397463345e+07
% function evaluation | noise-free fitness - Fopt (3.201900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.617289235e+07 +1.617289235e+07 +1.617321254e+07 +1.617321254e+07
3 +1.536245696e+07 +1.536245696e+07 +1.536277715e+07 +1.536277715e+07
% function evaluation | noise-free fitness - Fopt (-1.042400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.224373581e+07 +1.224373581e+07 +1.224363157e+07 +1.224363157e+07
44 +9.059944932e+06 +9.059944932e+06 +9.059840692e+06 +9.059840692e+06
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.552686245e+07 +2.552686245e+07 +2.552586245e+07 +2.552586245e+07
3 +2.331745819e+07 +2.331745819e+07 +2.331645819e+07 +2.331645819e+07
% function evaluation | noise-free fitness - Fopt (-3.629000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.803492547e+07 +1.803492547e+07 +1.803488918e+07 +1.803488918e+07
3 +1.581514338e+07 +1.581514338e+07 +1.581510709e+07 +1.581510709e+07
% function evaluation | noise-free fitness - Fopt (-4.840000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.120155371e+07 +1.120155371e+07 +1.120150531e+07 +1.120150531e+07
2 +8.318042413e+06 +8.318042413e+06 +8.317994013e+06 +8.317994013e+06
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.587691637e+07 +2.587691637e+07 +2.587791637e+07 +2.587791637e+07
2 +2.259543104e+07 +2.259543104e+07 +2.259643104e+07 +2.259643104e+07
% function evaluation | noise-free fitness - Fopt (3.261100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.810615184e+07 +1.810615184e+07 +1.810647795e+07 +1.810647795e+07
2 +1.408752931e+07 +1.408752931e+07 +1.408785542e+07 +1.408785542e+07
% function evaluation | noise-free fitness - Fopt (-4.682000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.273544619e+07 +1.273544619e+07 +1.273539937e+07 +1.273539937e+07
43 +9.887577503e+06 +9.887577503e+06 +9.887530683e+06 +9.887530683e+06
% function evaluation | noise-free fitness - Fopt (-5.563000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.128834245e+07 +2.128834245e+07 +2.128828682e+07 +2.128828682e+07
13 +1.232734333e+07 +1.232734333e+07 +1.232728770e+07 +1.232728770e+07
% function evaluation | noise-free fitness - Fopt (3.460000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.858585240e+07 +2.858585240e+07 +2.858588700e+07 +2.858588700e+07
2 +2.451295762e+07 +2.451295762e+07 +2.451299222e+07 +2.451299222e+07
% function evaluation | noise-free fitness - Fopt (8.816000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.442316728e+07 +1.442316728e+07 +1.442325544e+07 +1.442325544e+07
3 +9.322490668e+06 +9.322490668e+06 +9.322578828e+06 +9.322578828e+06
35 +6.305387621e+06 +6.305387621e+06 +6.305475781e+06 +6.305475781e+06
% function evaluation | noise-free fitness - Fopt (-1.866200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.211621684e+07 +2.211621684e+07 +2.211603022e+07 +2.211603022e+07
28 +1.445588523e+07 +1.445588523e+07 +1.445569861e+07 +1.445569861e+07
