% function evaluation | noise-free fitness - Fopt (-2.098800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.013640908e+07 +1.013640908e+07 +1.013619920e+07 +1.013619920e+07 -1.1139e-01 +6.9911e-01 +7.1001e-01 +3.2722e-01 +7.5455e-01 +1.3641e-01 -1.5852e-01 -1.7521e-01 -3.1253e-01 -6.0143e-01
2 +6.361284321e+06 +6.361284321e+06 +6.361074441e+06 +6.361074441e+06 +8.4680e-01 +6.5093e-01 -2.3978e-01 +1.2408e-01 -1.9026e-01 +1.2351e-01 -4.7154e-01 -1.0717e-01 +3.2352e-01 +1.1043e-01
3 +5.114058450e+06 +5.114058450e+06 +5.113848570e+06 +5.113848570e+06 +1.0828e-01 +3.4651e-01 -1.7968e-01 +4.8802e-01 +4.0876e-01 +1.8737e-01 +8.3683e-01 +7.4893e-01 -1.7309e-01 +3.5414e-01
12 +3.879094516e+06 +3.879094516e+06 +3.878884636e+06 +3.878884636e+06 -5.8424e-02 +2.3462e-02 +3.8763e-01 -7.4788e-01 +1.9797e-01 -6.0410e-01 -1.5253e-02 -4.2340e-02 -3.9299e-01 +7.4407e-01
% function evaluation | noise-free fitness - Fopt (-9.209000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.293694754e+06 +4.293694754e+06 +4.293602664e+06 +4.293602664e+06 -5.2231e-01 -2.8743e-01 -1.4868e-01 -1.8282e-01 +1.6655e-01 +3.3406e-01 +3.9728e-01 -3.6285e-01 +3.5424e-01 -3.3712e-01
2 +3.391801564e+06 +3.391801564e+06 +3.391709474e+06 +3.391709474e+06 +9.9475e-02 +7.4575e-01 +4.5814e-02 -2.5508e-01 -3.7703e-01 +8.1905e-01 -3.5901e-01 +2.3832e-01 -3.1958e-01 -4.3331e-04
8 +2.429311660e+06 +2.429311660e+06 +2.429219570e+06 +2.429219570e+06 +6.3253e-01 -7.3130e-01 +3.6853e-02 +4.7671e-01 -4.8327e-02 -8.0143e-02 +4.4781e-01 -2.9818e-02 +3.7933e-03 +2.9702e-01
12 +1.133628728e+06 +1.133628728e+06 +1.133536638e+06 +1.133536638e+06 +3.1766e-01 +3.7508e-01 -1.2725e-01 +4.9612e-01 -3.1977e-01 -8.6768e-01 +6.6125e-01 +1.8840e-01 -2.2788e-01 +6.8458e-01
31 +4.665745208e+05 +4.665745208e+05 +4.664824308e+05 +4.664824308e+05 +2.1343e-01 +1.8745e-01 +2.6336e-01 -5.7794e-01 +4.4761e-01 +9.3639e-02 +7.4528e-01 +4.4789e-01 +3.9228e-01 +9.8064e-01
% function evaluation | noise-free fitness - Fopt (-8.789000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
