% function evaluation | noise-free fitness - Fopt (9.294000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.848961444e-01 +5.848961444e-01 +9.352489614e+01 +9.352489614e+01 -3.4901e-01 +7.0396e-01
% function evaluation | noise-free fitness - Fopt (3.535000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.792089887e+00 +2.792089887e+00 +3.814208989e+01 +3.814208989e+01 +3.7379e-01 +2.2028e-01
% function evaluation | noise-free fitness - Fopt (3.820000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.041666284e+03 +1.041666284e+03 +1.045486284e+03 +1.045486284e+03 +3.2013e-02 +7.0894e-01
2 +9.510461649e+02 +9.510461649e+02 +9.548661649e+02 +9.548661649e+02 +1.7875e-01 -2.7886e-01
% function evaluation | noise-free fitness - Fopt (2.175000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.875151192e+02 +2.875151192e+02 +3.092651192e+02 +3.092651192e+02 -2.7062e-01 -2.7300e-01
3 +2.263218640e+02 +2.263218640e+02 +2.480718640e+02 +2.480718640e+02 +5.0401e-01 -3.1270e-01
4 +1.334355304e+02 +1.334355304e+02 +1.551855304e+02 +1.551855304e+02 +5.0627e-01 +4.9536e-01
% function evaluation | noise-free fitness - Fopt (6.479000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.232038793e+02 +4.232038793e+02 +4.879938793e+02 +4.879938793e+02 -2.1513e-01 -3.0757e-02
2 +3.050744967e+02 +3.050744967e+02 +3.698644967e+02 +3.698644967e+02 -5.7177e-01 -1.1647e-01
3 +1.671115460e+02 +1.671115460e+02 +2.319015460e+02 +2.319015460e+02 -7.7369e-01 -8.1803e-01
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.083775924e+01 +2.083775924e+01 -9.791622408e+02 -9.791622408e+02 +1.0868e-01 -7.7616e-02
3 +1.146100383e+01 +1.146100383e+01 -9.885389962e+02 -9.885389962e+02 -3.4340e-01 -1.5381e-01
5 +6.208036527e+00 +6.208036527e+00 -9.937919635e+02 -9.937919635e+02 -5.3274e-01 -1.6066e-01
% function evaluation | noise-free fitness - Fopt (6.750100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.682993080e+00 +3.682993080e+00 +6.786929931e+02 +6.786929931e+02 +7.6107e-01 -1.0912e-01
4 +5.472309333e-01 +5.472309333e-01 +6.755572309e+02 +6.755572309e+02 -2.5857e-01 +2.6783e-01
% function evaluation | noise-free fitness - Fopt (-3.580600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
