% function evaluation | noise-free fitness - Fopt (9.294000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.651607348e+02 +8.651607348e+02 +9.581007348e+02 +9.581007348e+02 +3.0308e-01 +3.1298e-01 -7.7029e-01 -6.3670e-01 +1.2290e-01 -1.2810e-01 +5.5350e-01 -3.9683e-01 -4.5194e-01 +3.2918e-02
7 +5.465985649e+02 +5.465985649e+02 +6.395385649e+02 +6.395385649e+02 +1.1758e-01 +5.4746e-01 +3.6013e-01 +9.1455e-01 -4.9679e-03 +5.8853e-02 +3.2335e-01 +5.5621e-01 +1.3870e-01 -4.8910e-01
% function evaluation | noise-free fitness - Fopt (3.535000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.560692349e+02 +3.560692349e+02 +3.914192349e+02 +3.914192349e+02 -3.5908e-01 -4.2078e-01 +1.0130e-02 +8.9670e-02 -6.3888e-01 -6.0244e-01 +4.1162e-01 -2.6818e-01 +2.4087e-02 -5.0076e-01
4 +2.488971770e+02 +2.488971770e+02 +2.842471770e+02 +2.842471770e+02 -5.4078e-01 +2.6387e-01 +5.2617e-01 -2.5626e-02 -5.9407e-01 -8.7293e-01 -5.8156e-02 +1.3079e-01 +8.8525e-01 -2.3553e-01
% function evaluation | noise-free fitness - Fopt (3.820000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.616564545e+02 +2.616564545e+02 +2.654764545e+02 +2.654764545e+02 -2.8078e-01 -1.6484e-01 -5.2939e-01 +3.1122e-01 -1.0657e-01 -3.1660e-01 +1.1924e-01 -1.0574e-01 -5.2857e-04 -4.7016e-01
5 +2.441157370e+02 +2.441157370e+02 +2.479357370e+02 +2.479357370e+02 -8.1921e-02 +2.6402e-01 +6.6698e-01 +4.7359e-01 +1.7577e-01 +4.9823e-01 +6.3595e-02 -3.1903e-01 +2.6623e-01 -4.1024e-01
12 +1.562188175e+02 +1.562188175e+02 +1.600388175e+02 +1.600388175e+02 +7.7815e-01 -3.6292e-02 -1.2210e-01 +2.2775e-01 -3.2334e-01 +1.8834e-01 +2.9618e-01 -2.3044e-01 -5.7035e-02 +3.6147e-01
% function evaluation | noise-free fitness - Fopt (2.175000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.420326931e+02 +2.420326931e+02 +2.637826931e+02 +2.637826931e+02 +1.0033e-02 +5.0706e-01 -6.9936e-02 +5.6222e-01 +1.2281e-01 -1.7800e-01 +4.2566e-01 +4.9150e-01 -5.8270e-01 +7.4602e-01
% function evaluation | noise-free fitness - Fopt (6.479000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.543320367e+02 +4.543320367e+02 +5.191220367e+02 +5.191220367e+02 +8.5586e-02 -5.7804e-02 +4.7872e-02 -8.8907e-01 -3.5256e-01 +3.4445e-01 -4.5385e-01 -5.1688e-01 -3.5313e-01 +1.0433e-01
6 +3.755356129e+02 +3.755356129e+02 +4.403256129e+02 +4.403256129e+02 -6.9188e-01 -1.6034e-01 -7.0496e-01 +4.1792e-01 +1.9639e-01 +1.9937e-01 +5.0283e-02 -2.4765e-01 +4.7399e-01 -7.4389e-02
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.975954494e+02 +1.975954494e+02 -8.024045506e+02 -8.024045506e+02 +3.0361e-01 -1.2845e-01 -2.0321e-01 -1.0783e-02 +5.2633e-01 +7.9787e-01 -3.1968e-01 +3.4029e-01 -4.1178e-01 -1.1871e-01
% function evaluation | noise-free fitness - Fopt (6.750100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.000949097e+03 +1.000949097e+03 +1.675959097e+03 +1.675959097e+03 +5.2609e-01 +3.3033e-01 +4.1891e-02 -6.4277e-01 +7.3901e-01 -3.8038e-01 -7.6461e-02 +2.9713e-01 -2.2078e-01 -5.4483e-01
2 +8.500169016e+02 +8.500169016e+02 +1.525026902e+03 +1.525026902e+03 +4.8485e-01 +4.1248e-01 +4.9634e-01 -2.8941e-01 +6.6230e-01 +1.7805e-01 +4.3158e-01 +3.5654e-02 +4.3257e-01 -4.4270e-01
4 +5.787868731e+02 +5.787868731e+02 +1.253796873e+03 +1.253796873e+03 -3.7800e-01 +1.1453e-01 -1.0669e-01 -6.4518e-01 +4.6430e-01 +1.1612e-02 -1.7238e-01 -2.6413e-01 +1.3506e-01 -4.1672e-01
31 +3.678378200e+02 +3.678378200e+02 +1.042847820e+03 +1.042847820e+03 -9.4743e-02 -4.2140e-01 -2.8109e-02 +3.0465e-03 -7.2123e-01 -3.2442e-02 +7.8641e-01 +1.7150e-01 +5.6812e-01 -7.5846e-01
% function evaluation | noise-free fitness - Fopt (-3.580600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.147204397e+02 +3.147204397e+02 -4.333956025e+01 -4.333956025e+01 -5.4836e-01 -4.3535e-01 +1.2319e-01 +5.0808e-01 +9.2631e-01 +6.9299e-01 +8.8949e-02 -7.0923e-01 +6.1563e-01 +2.3537e-01
5 +2.439316332e+02 +2.439316332e+02 -1.141283668e+02 -1.141283668e+02 -1.0433e-01 -1.5673e-01 -1.8447e-01 -2.9908e-01 -3.8358e-01 -2.2014e-01 -8.9520e-01 -2.5477e-01 -5.0397e-01 +1.8217e-01
% function evaluation | noise-free fitness - Fopt (-4.797000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
