% function evaluation | noise-free fitness - Fopt (9.294000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.334396249e+01 +1.334396249e+01 +1.062839625e+02 +1.062839625e+02 -1.0126e-02 -5.0716e-01 -2.5699e-01 -2.1357e-01 +1.5005e-02
2 +6.777423952e+00 +6.777423952e+00 +9.971742395e+01 +9.971742395e+01 -2.9071e-01 +8.5323e-01 -5.8642e-01 +5.0035e-01 +2.1980e-02
18 +4.912558353e+00 +4.912558353e+00 +9.785255835e+01 +9.785255835e+01 -5.8777e-01 +1.7100e-01 -3.4382e-01 +4.3378e-02 +3.3100e-01
% function evaluation | noise-free fitness - Fopt (3.535000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.515830687e+02 +4.515830687e+02 +4.869330687e+02 +4.869330687e+02 +5.1867e-02 +5.1150e-01 +7.0840e-02 -2.6722e-01 +3.7996e-01
2 +3.659228413e+02 +3.659228413e+02 +4.012728413e+02 +4.012728413e+02 +1.5672e-01 +5.3203e-01 +7.2411e-01 -7.3707e-01 -1.4375e-01
% function evaluation | noise-free fitness - Fopt (3.820000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.638539031e+02 +7.638539031e+02 +7.676739031e+02 +7.676739031e+02 -2.6708e-02 -2.0846e-02 -4.3941e-01 +8.0867e-01 -5.2154e-02
2 +6.115274381e+02 +6.115274381e+02 +6.153474381e+02 +6.153474381e+02 -3.5117e-01 -1.5963e-01 +5.0595e-01 -4.4278e-01 +2.5776e-01
23 +3.525292877e+02 +3.525292877e+02 +3.563492877e+02 +3.563492877e+02 +6.2741e-01 +8.4495e-01 +4.7177e-01 +6.7817e-01 -3.4665e-01
% function evaluation | noise-free fitness - Fopt (2.175000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.750372249e+02 +1.750372249e+02 +1.967872249e+02 +1.967872249e+02 -6.8064e-01 -2.2705e-01 +5.6061e-01 +1.9931e-01 +1.5070e-01
12 +1.499896177e+02 +1.499896177e+02 +1.717396177e+02 +1.717396177e+02 +1.8843e-02 -5.7837e-02 +5.3653e-01 +1.7899e-01 -4.4803e-01
% function evaluation | noise-free fitness - Fopt (6.479000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.164806995e+01 +3.164806995e+01 +9.643806995e+01 +9.643806995e+01 +7.9914e-02 -2.2069e-01 -1.3208e-01 -2.0415e-01 +5.5192e-01
2 +1.364973313e+01 +1.364973313e+01 +7.843973313e+01 +7.843973313e+01 -5.3105e-02 -7.9564e-03 -1.0197e-01 +5.7515e-01 +5.2122e-01
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.373689561e+02 +1.373689561e+02 -8.626310439e+02 -8.626310439e+02 -2.7629e-01 -3.7740e-01 -8.0697e-01 +1.7760e-01 -5.1290e-01
2 +9.657092162e+01 +9.657092162e+01 -9.034290784e+02 -9.034290784e+02 +3.0274e-02 -6.5785e-02 -2.2959e-01 -9.2701e-01 -3.0611e-01
3 +2.988679135e+01 +2.988679135e+01 -9.701132086e+02 -9.701132086e+02 -2.8880e-01 +7.8156e-01 +5.7988e-01 +1.2850e-01 +4.7190e-01
13 +2.245522207e+01 +2.245522207e+01 -9.775447779e+02 -9.775447779e+02 -7.9780e-01 +3.1332e-01 +7.9011e-01 -6.7814e-01 -1.3628e-01
% function evaluation | noise-free fitness - Fopt (6.750100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.062975951e+02 +1.062975951e+02 +7.813075951e+02 +7.813075951e+02 +1.5221e-01 +6.8409e-02 -8.0160e-03 +5.1166e-01 +7.6295e-01
9 +9.951709237e+01 +9.951709237e+01 +7.745270924e+02 +7.745270924e+02 -2.3789e-01 +1.3650e-01 +6.8834e-01 +7.8142e-01 +9.3480e-02
% function evaluation | noise-free fitness - Fopt (-3.580600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.330416228e+02 +3.330416228e+02 -2.501837724e+01 -2.501837724e+01 +2.1718e-02 +2.3190e-01 -5.0545e-01 +3.3386e-01 -1.6095e-01
7 +2.475434282e+02 +2.475434282e+02 -1.105165718e+02 -1.105165718e+02 -6.9191e-01 -1.2722e-01 -2.8238e-01 -1.6618e-01 +2.1746e-01
% function evaluation | noise-free fitness - Fopt (-4.797000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.225883797e+02 +2.225883797e+02 +1.746183797e+02 +1.746183797e+02 -5.2733e-02 +4.9308e-02 -5.7444e-01 +4.9614e-01 +2.6093e-01
