% function evaluation | noise-free fitness - Fopt (9.294000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.461080221e+03 +1.461080221e+03 +1.554020221e+03 +1.554020221e+03
42 +9.882274289e+02 +9.882274289e+02 +1.081167429e+03 +1.081167429e+03
% function evaluation | noise-free fitness - Fopt (3.535000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.945958265e+03 +1.945958265e+03 +1.981308265e+03 +1.981308265e+03
28 +1.543447649e+03 +1.543447649e+03 +1.578797649e+03 +1.578797649e+03
% function evaluation | noise-free fitness - Fopt (3.820000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.306113761e+03 +1.306113761e+03 +1.309933761e+03 +1.309933761e+03
% function evaluation | noise-free fitness - Fopt (2.175000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.661677730e+03 +1.661677730e+03 +1.683427730e+03 +1.683427730e+03
4 +1.564380299e+03 +1.564380299e+03 +1.586130299e+03 +1.586130299e+03
% function evaluation | noise-free fitness - Fopt (6.479000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.337356554e+03 +2.337356554e+03 +2.402146554e+03 +2.402146554e+03
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.790754850e+03 +1.790754850e+03 +7.907548504e+02 +7.907548504e+02
3 +1.583530301e+03 +1.583530301e+03 +5.835303009e+02 +5.835303009e+02
% function evaluation | noise-free fitness - Fopt (6.750100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.893502625e+03 +1.893502625e+03 +2.568512625e+03 +2.568512625e+03
16 +1.464303443e+03 +1.464303443e+03 +2.139313443e+03 +2.139313443e+03
% function evaluation | noise-free fitness - Fopt (-3.580600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.344704143e+03 +2.344704143e+03 +1.986644143e+03 +1.986644143e+03
% function evaluation | noise-free fitness - Fopt (-4.797000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.804601712e+03 +1.804601712e+03 +1.756631712e+03 +1.756631712e+03
8 +1.557501741e+03 +1.557501741e+03 +1.509531741e+03 +1.509531741e+03
% function evaluation | noise-free fitness - Fopt (-8.294100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.544014694e+03 +1.544014694e+03 +7.146046939e+02 +7.146046939e+02
% function evaluation | noise-free fitness - Fopt (5.681000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.693777020e+03 +1.693777020e+03 +1.750587020e+03 +1.750587020e+03
24 +1.387491138e+03 +1.387491138e+03 +1.444301138e+03 +1.444301138e+03
% function evaluation | noise-free fitness - Fopt (4.209000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.727351287e+03 +1.727351287e+03 +1.769441287e+03 +1.769441287e+03
2 +1.575635509e+03 +1.575635509e+03 +1.617725509e+03 +1.617725509e+03
% function evaluation | noise-free fitness - Fopt (4.579000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.114482705e+03 +1.114482705e+03 +1.160272705e+03 +1.160272705e+03
2 +9.012284362e+02 +9.012284362e+02 +9.470184362e+02 +9.470184362e+02
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.943047982e+03 +1.943047982e+03 +9.430479823e+02 +9.430479823e+02
41 +1.550491019e+03 +1.550491019e+03 +5.504910189e+02 +5.504910189e+02
% function evaluation | noise-free fitness - Fopt (1.575000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.395844783e+03 +1.395844783e+03 +1.411594783e+03 +1.411594783e+03
59 +9.992911233e+02 +9.992911233e+02 +1.015041123e+03 +1.015041123e+03
