% function evaluation | noise-free fitness - Fopt (7.627000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.751907427e+06 +1.751907427e+06 +1.751983697e+06 +1.751983697e+06
6 +5.134027563e+05 +5.134027563e+05 +5.134790263e+05 +5.134790263e+05
11 +3.468037506e+04 +3.468037506e+04 +3.475664506e+04 +3.475664506e+04
% function evaluation | noise-free fitness - Fopt (-2.255000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.406147217e+06 +3.406147217e+06 +3.406124667e+06 +3.406124667e+06
7 +2.041451219e+06 +2.041451219e+06 +2.041428669e+06 +2.041428669e+06
10 +1.257560555e+06 +1.257560555e+06 +1.257538005e+06 +1.257538005e+06
29 +8.953939767e+05 +8.953939767e+05 +8.953714267e+05 +8.953714267e+05
78 +5.836439806e+05 +5.836439806e+05 +5.836214306e+05 +5.836214306e+05
% function evaluation | noise-free fitness - Fopt (1.366000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.133558127e+03 +1.133558127e+03 +1.147218127e+03 +1.147218127e+03
22 +4.376930668e+02 +4.376930668e+02 +4.513530668e+02 +4.513530668e+02
33 +3.787992416e+02 +3.787992416e+02 +3.924592416e+02 +3.924592416e+02
145 +2.071097830e+02 +2.071097830e+02 +2.207697830e+02 +2.207697830e+02
% function evaluation | noise-free fitness - Fopt (9.378400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.033328223e+06 +2.033328223e+06 +2.034266063e+06 +2.034266063e+06
4 +1.441459465e+06 +1.441459465e+06 +1.442397305e+06 +1.442397305e+06
34 +5.917184915e+05 +5.917184915e+05 +5.926563315e+05 +5.926563315e+05
% function evaluation | noise-free fitness - Fopt (-7.872000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.262034675e+07 +1.262034675e+07 +1.262026803e+07 +1.262026803e+07
2 +8.789983257e+06 +8.789983257e+06 +8.789904537e+06 +8.789904537e+06
% function evaluation | noise-free fitness - Fopt (6.997000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.718448093e+06 +3.718448093e+06 +3.718518063e+06 +3.718518063e+06
4 +2.131612393e+06 +2.131612393e+06 +2.131682363e+06 +2.131682363e+06
15 +1.563202739e+06 +1.563202739e+06 +1.563272709e+06 +1.563272709e+06
25 +5.534799458e+05 +5.534799458e+05 +5.535499158e+05 +5.535499158e+05
79 +2.279779385e+05 +2.279779385e+05 +2.280479085e+05 +2.280479085e+05
189 +6.359792280e+04 +6.359792280e+04 +6.366789280e+04 +6.366789280e+04
% function evaluation | noise-free fitness - Fopt (9.791400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.051928141e+06 +1.051928141e+06 +1.052907281e+06 +1.052907281e+06
3 +1.825187013e+05 +1.825187013e+05 +1.834978413e+05 +1.834978413e+05
19 +6.341063906e+04 +6.341063906e+04 +6.438977906e+04 +6.438977906e+04
86 +1.876588914e+04 +1.876588914e+04 +1.974502914e+04 +1.974502914e+04
92 +1.417637641e+04 +1.417637641e+04 +1.515551641e+04 +1.515551641e+04
121 +4.279649003e+02 +4.279649003e+02 +1.407104900e+03 +1.407104900e+03
% function evaluation | noise-free fitness - Fopt (-8.900000000000e-01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.772465280e+07 +1.772465280e+07 +1.772465191e+07 +1.772465191e+07
15 +1.313097916e+07 +1.313097916e+07 +1.313097827e+07 +1.313097827e+07
% function evaluation | noise-free fitness - Fopt (-2.206000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.465302994e+06 +4.465302994e+06 +4.465280934e+06 +4.465280934e+06
3 +3.571411320e+06 +3.571411320e+06 +3.571389260e+06 +3.571389260e+06
5 +1.854891093e+06 +1.854891093e+06 +1.854869033e+06 +1.854869033e+06
116 +1.276893788e+06 +1.276893788e+06 +1.276871728e+06 +1.276871728e+06
% function evaluation | noise-free fitness - Fopt (1.632800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.410884171e+06 +2.410884171e+06 +2.411047451e+06 +2.411047451e+06
47 +8.953485603e+05 +8.953485603e+05 +8.955118403e+05 +8.955118403e+05
